date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 24,home,Phoenix,W,4-0,4,0,4.0,win,20200124_uamx,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2020,2019-20,div1,Central Arizona,centralarizonacollege,loganvalencia5iqm,Logan Valencia
Jan 25,home,GateWay (AZ),W,16-2,16,2,14.0,win,20200125_t3ub,2,2,1,,,1,4,,,,,,,1,4,1,,,1,,3,2020,2019-20,div1,Central Arizona,centralarizonacollege,loganvalencia5iqm,Logan Valencia
Jan 30,home,Southern Nevada,W,7-0,7,0,7.0,win,20200130_znnc,5,0,0,,,,0,,3,,,,,,0,0,,1,1,1.00,5,2020,2019-20,div1,Central Arizona,centralarizonacollege,loganvalencia5iqm,Logan Valencia
Jan 31,home,New Mexico,W,6-3,6,3,3.0,win,20200131_g05z,4,0,0,,,,0,1,4,,,,,,0,0,,,,,5,2020,2019-20,div1,Central Arizona,centralarizonacollege,loganvalencia5iqm,Logan Valencia
Jan 31,home,Utah State Eastern,W,12-1,12,1,11.0,win,20200131_c0cj,4,2,3,1,,,2,1,1,,,,,,4,1,,,,,5,2020,2019-20,div1,Central Arizona,centralarizonacollege,loganvalencia5iqm,Logan Valencia
Feb 1,home,Arizona Western,W,8-1,8,1,7.0,win,20200201_9617,4,2,2,1,,,1,,1,,,1,,,3,1,,,1,,5,2020,2019-20,div1,Central Arizona,centralarizonacollege,loganvalencia5iqm,Logan Valencia
Feb 7,home,Phoenix,W,14-4,14,4,10.0,win,20200207_3r85,3,1,1,1,,,2,1,,,,,,,2,1,,1,1,1.00,4,2020,2019-20,div1,Central Arizona,centralarizonacollege,loganvalencia5iqm,Logan Valencia
Feb 8,home,Salt Lake,L,9-2,9,2,7.0,win,20200208_h06e,5,0,1,,,,0,,,,,,,,1,0,,2,2,1.00,5,2020,2019-20,div1,Central Arizona,centralarizonacollege,loganvalencia5iqm,Logan Valencia
Feb 8,home,Southern Nevada,T,0-0,0,0,0.0,tie,20200208_47kz,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2020,2019-20,div1,Central Arizona,centralarizonacollege,loganvalencia5iqm,Logan Valencia
Feb 9,home,Southern Nevada,T,0-0,0,0,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Central Arizona,centralarizonacollege,loganvalencia5iqm,Logan Valencia
Feb 13,home,Glendale,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Central Arizona,centralarizonacollege,loganvalencia5iqm,Logan Valencia
Feb 15,home,Paradise Valley,W,2-1,2,1,1.0,win,20200215_uo93,2,0,0,,,,1,,1,,,1,,,0,0,,,2,,3,2020,2019-20,div1,Central Arizona,centralarizonacollege,loganvalencia5iqm,Logan Valencia
Feb 15,home,Paradise Valley,W,6-4,6,4,2.0,win,20200215_ccs2,3,1,1,,,,0,,1,,,2,,,1,0,,,1,,5,2020,2019-20,div1,Central Arizona,centralarizonacollege,loganvalencia5iqm,Logan Valencia
Feb 17,home,Okanogan CAN,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Central Arizona,centralarizonacollege,loganvalencia5iqm,Logan Valencia
