date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Tallahassee,L,7-2,7,2,5.0,win,20170127_bhew,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Jan 28,home,Tallahassee,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Jan 28,home,Tallahassee,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Feb 1,home,State College of Florida,L,8-7,8,7,1.0,win,20170201_we9h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Feb 3,home,Lake-Sumter State,L,6-4,6,4,2.0,win,20170203_2xqp,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,1,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Feb 4,home,Florida SouthWestern State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Feb 5,home,St. Petersburg,L,9-6,9,6,3.0,win,20170205_pmg1,4,0,1,,,,1,,1,,,,,,1,0,,,,,4,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Feb 10,home,Florida SouthWestern State,W,3-0,3,0,3.0,win,20170210_7eek,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Feb 11,home,Inspiration Academy,W,12-1,12,1,11.0,win,20170211_n9ap,3,2,1,,,1,2,1,1,1,,,,,4,1,,,,,4,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Feb 11,home,Inspiration Academy,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Feb 12,home,St. Petersburg,L,20-13,20,13,7.0,win,20170212_xifv,3,1,1,,,,1,,2,,,,,,1,0,,,,,3,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Feb 18,home,Polk State,L,16-2,16,2,14.0,win,20170218_belg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Feb 19,home,St. Petersburg,L,13-7,13,7,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Feb 20,home,CCBC Catonsville,W,15-3,15,3,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Feb 22,home,Hillsborough,,,,,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Feb 24,home,Lake-Sumter State,W,6-1,6,1,5.0,win,20170224_bhua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Feb 25,home,South Florida State,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Feb 26,home,St. Petersburg,W,14-1,14,1,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Feb 27,home,Hillsborough,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Mar 2,home,Minnesota North College - Hibbing,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Mar 2,home,Minnesota North College - Hibbing,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Mar 4,home,University of Tampa JV,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Mar 6,home,Lincoln Land,L,10-8,10,8,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Mar 6,home,Kalamazoo Valley,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Mar 7,home,Macomb,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Mar 10,home,ASA Miami,W,15-5,15,5,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Mar 11,home,ASA Miami,L,11-6,11,6,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Mar 12,home,ASA Miami,W,12-5,12,5,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Mar 13,home,Three Rivers,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Mar 14,home,Rollins College JV,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Mar 16,home,IMG Academy,W,12-7,12,7,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Mar 18,home,University of Tampa JV,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Mar 20,home,Morton,W,17-4,17,4,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Mar 21,home,Morton,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Mar 25,home,ASA Miami,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Mar 26,home,ASA Miami,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Mar 30,home,Southeastern University JV,W,13-1,13,1,12.0,win,20170330_ppyn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
Mar 31,home,Central Florida,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pasco-Hernando State,pascohernandostatecollege,tylerbecklpuu,Tyler Beck
