date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Rockhurst University JV,W,9-4,9,4,5,win,20230213_keuw,2,0,0,,,,0,2,,,,,,,0,0,,,,,4,2023,2022-23,div1,Kansas City Kansas,kansascitykansascommunitycollege,jacksonmervoshcqay,Jackson Mervosh
Feb 13,home,Rockhurst University JV,W,18-1,18,1,17,win,20230213_tv02,3,2,2,,,,0,,,,,1,,,2,0,,,,,4,2023,2022-23,div1,Kansas City Kansas,kansascitykansascommunitycollege,jacksonmervoshcqay,Jackson Mervosh
Feb 18,home,Marshalltown,W,14-7,14,7,7,win,20230218_37xo,3,1,0,,,,0,1,,,,,,,0,0,,,,,4,2023,2022-23,div1,Kansas City Kansas,kansascitykansascommunitycollege,jacksonmervoshcqay,Jackson Mervosh
Feb 18,home,Marshalltown,W,18-3,18,3,15,win,20230218_6vgq,2,2,2,1,1,,1,,,,,,,,5,2,,,,,2,2023,2022-23,div1,Kansas City Kansas,kansascitykansascommunitycollege,jacksonmervoshcqay,Jackson Mervosh
Feb 19,home,Marshalltown,W,13-7,13,7,6,win,20230219_f6dn,3,1,1,,,,1,1,,,1,,,,1,0,,,,,4,2023,2022-23,div1,Kansas City Kansas,kansascitykansascommunitycollege,jacksonmervoshcqay,Jackson Mervosh
Feb 19,home,Marshalltown,W,20-5,20,5,15,win,20230219_2xsk,4,2,3,1,,,2,1,,,,,,,4,1,,,,,5,2023,2022-23,div1,Kansas City Kansas,kansascitykansascommunitycollege,jacksonmervoshcqay,Jackson Mervosh
Feb 22,home,Butler,W,8-3,8,3,5,win,20230222_pipw,2,0,0,,,,0,,2,,,,,1,0,0,,1,,,3,2023,2022-23,div1,Kansas City Kansas,kansascitykansascommunitycollege,jacksonmervoshcqay,Jackson Mervosh
Feb 25,home,Butler,W,10-8,10,8,2,win,20230225_wxsi,3,3,2,1,,,2,1,1,1,,,,,3,1,,,,,4,2023,2022-23,div1,Kansas City Kansas,kansascitykansascommunitycollege,jacksonmervoshcqay,Jackson Mervosh
Mar 7,home,Metropolitan,W,7-4,7,4,3,win,20230307_dne0,4,1,1,,,,0,1,,,,,,,1,0,,,,,5,2023,2022-23,div1,Kansas City Kansas,kansascitykansascommunitycollege,jacksonmervoshcqay,Jackson Mervosh
Mar 10,home,Neosho County,W,4-3,4,3,1,win,20230310_p3xk,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2023,2022-23,div1,Kansas City Kansas,kansascitykansascommunitycollege,jacksonmervoshcqay,Jackson Mervosh
