date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Walters State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Sinclair,sinclaircommunitycollege,carlosmerlano1mq1,Carlos Merlano
Feb 24,home,Walters State,L,14-6,14,6,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Sinclair,sinclaircommunitycollege,carlosmerlano1mq1,Carlos Merlano
Feb 25,home,University of the Cumberlands JV,W,4-0,4,0,4.0,win,20130225_5zop,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div2,Sinclair,sinclaircommunitycollege,carlosmerlano1mq1,Carlos Merlano
Feb 25,home,University of the Cumberlands JV,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Sinclair,sinclaircommunitycollege,carlosmerlano1mq1,Carlos Merlano
Mar 4,home,Tiffin University JV,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Sinclair,sinclaircommunitycollege,carlosmerlano1mq1,Carlos Merlano
Mar 4,home,Tiffin University JV,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Sinclair,sinclaircommunitycollege,carlosmerlano1mq1,Carlos Merlano
Mar 9,home,Potomac State,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Sinclair,sinclaircommunitycollege,carlosmerlano1mq1,Carlos Merlano
Mar 10,home,Potomac State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Sinclair,sinclaircommunitycollege,carlosmerlano1mq1,Carlos Merlano
Mar 10,home,Potomac State,L,6-0,6,0,6.0,win,20130310_2qr3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div2,Sinclair,sinclaircommunitycollege,carlosmerlano1mq1,Carlos Merlano
Mar 12,home,Urbana University JV,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Sinclair,sinclaircommunitycollege,carlosmerlano1mq1,Carlos Merlano
