date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,GateWay (AZ),L,11-7,11,7,4.0,win,20220128_9ici,4,0,1,1,,,0,,1,,,,,,2,1,,,,,4,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Jan 28,home,Paradise Valley,L,12-2,12,2,10.0,win,20220128_n4ye,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Jan 29,home,Cochise,L,16-1,16,1,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Jan 29,home,Pima,L,13-3,13,3,10.0,win,20220129_0cvm,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Feb 7,home,Garden City,L,5-4,5,4,1.0,win,20220207_hnq4,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Feb 8,home,Colby,L,13-0,13,0,13.0,win,20220208_x0f7,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Feb 8,home,Colby,L,12-4,12,4,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Feb 13,home,Seward County,W,12-10,12,10,2.0,win,20220213_0x4e,4,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,0,,,5,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Feb 13,home,Seward County,W,15-6,15,6,9.0,win,20220213_hkcn,3,4,2,0,2,0,2,1,0,0,0,1,0,0,6,2,,0,,,5,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Feb 14,home,Seward County,L,13-4,13,4,9.0,win,20220214_lsg1,3,1,1,0,0,1,2,0,0,0,0,0,0,0,4,1,,0,,,3,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Feb 14,home,Seward County,L,10-0,10,0,10.0,win,20220214_p3yi,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,0,,,2,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Feb 18,home,New Mexico,L,15-6,15,6,9.0,win,20220218_7v6g,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Feb 18,home,New Mexico,L,16-6,16,6,10.0,win,20220218_jk9l,1,1,0,,,,0,2,1,,,,,,0,0,,,,,3,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Feb 19,home,New Mexico,L,21-10,21,10,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Feb 19,home,New Mexico,W,14-9,14,9,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Feb 26,home,Luna,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Feb 27,home,Luna,W,7-2,7,2,5.0,win,20220227_vi8y,3,1,2,1,,,3,1,,1,,,,,3,1,,,,,4,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Feb 27,home,Luna,L,14-10,14,10,4.0,win,20220227_qftv,5,2,2,1,,,0,1,2,,,,,,3,1,,,,,6,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Mar 1,home,Frank Phillips,L,13-2,13,2,11.0,win,20220301_2u4j,4,0,1,,,,0,,2,,,,,,1,0,,,,,4,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Mar 3,home,Northeastern,W,7-5,7,5,2.0,win,20220303_a1nb,4,0,0,,,,1,,2,,,,,,0,0,,,,,4,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Mar 3,home,Northeastern,L,5-4,5,4,1.0,win,20220303_bcx2,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Mar 4,home,Northeastern,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Mar 4,home,Northeastern,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Mar 8,home,Colby,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Mar 8,home,Colby,L,15-2,15,2,13.0,win,20220308_iowt,3,1,1,,,,0,,,,,,,,1,0,2,,,,3,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Mar 13,home,Otero,W,10-0,10,0,10.0,win,20220313_2sq1,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Mar 13,home,Otero,W,17-16,17,16,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Mar 14,home,Otero,L,12-10,12,10,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Mar 15,home,Garden City,L,16-6,16,6,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Mar 19,home,McCook,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Mar 19,home,McCook,W,18-1,18,1,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Mar 20,home,McCook,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Mar 20,home,McCook,W,12-11,12,11,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Mar 23,home,Frank Phillips,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Mar 23,home,Frank Phillips,L,18-17,18,17,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Mar 26,home,Southeast,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Mar 26,home,Southeast,L,14-12,14,12,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Mar 27,home,Southeast,L,17-4,17,4,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
Mar 27,home,Southeast,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,eliasfiddlerwk4x,Elias FIddler
