date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Dakota,W,7-1,7,1,6,win,20170304_rpc3,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,,4,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Mar 4,home,Williston State,L,10-1,10,1,9,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Mar 5,home,Dakota,L,7-1,7,1,6,win,20170305_fdod,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,,,3,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Mar 5,home,Williston State,L,4-0,4,0,4,win,20170305_m00n,2,0,1,1,,,0,,1,,,1,,,2,1,,,,,3,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Mar 15,home,Miles,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Mar 25,home,Williston State,L,3-1,3,1,2,win,20170325_laaf,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Mar 25,home,Williston State,W,6-3,6,3,3,win,20170325_1e4z,3,1,0,,,,0,1,1,,,,,,0,0,,2,1,2.00,4,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Mar 26,home,Williston State,L,6-4,6,4,2,win,20170326_4r8k,5,0,1,,,,0,,3,,,,,,1,0,,,1,,5,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Mar 26,home,Williston State,L,6-3,6,3,3,win,20170326_pns7,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Mar 29,home,Miles,L,11-4,11,4,7,win,20170329_4ria,4,1,2,,,,0,,2,,,1,,,2,0,,,,,5,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Apr 1,home,Bismarck State,L,16-5,16,5,11,win,20170401_oi3s,3,2,2,2,,,0,,,,,,,,4,2,,,1,,3,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Apr 1,home,Bismarck State,L,6-3,6,3,3,win,20170401_4poa,3,0,1,1,,,0,,,,,,,,2,1,,1,1,1.00,3,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Apr 2,home,Bismarck State,L,1-0,1,0,1,win,20170402_7efz,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Apr 2,home,Bismarck State,L,6-3,6,3,3,win,20170402_zgk9,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Apr 5,home,Miles,L,12-9,12,9,3,win,20170405_zdg7,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Apr 8,home,Williston State,L,10-5,10,5,5,win,20170408_0fzh,3,1,1,,,,1,,2,,,,,,1,0,,,,,3,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Apr 8,home,Williston State,L,15-4,15,4,11,win,20170408_c2nt,2,1,0,,,,0,1,1,,,,,,0,0,,1,,,3,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Apr 9,home,Williston State,W,5-2,5,2,3,win,20170409_emtf,3,1,0,,,,0,,2,1,,1,,,0,0,,,,,4,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Apr 9,home,Williston State,L,5-0,5,0,5,win,20170409_t3xb,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Apr 12,home,406 Baseball,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Apr 14,home,Dakota,W,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Apr 14,home,Dakota,W,11-3,11,3,8,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Apr 15,home,Dakota,W,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Apr 15,home,Dakota,W,9-5,9,5,4,win,20170415_rpcc,3,2,2,,,,1,,1,,,,,,2,0,,,,,3,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Apr 19,home,Williston State,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Apr 19,home,Williston State,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Apr 19,home,Williston State,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Apr 19,home,Williston State,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Apr 22,home,Lake Region State,W,5-3,5,3,2,win,20170422_p0av,3,0,0,,,,1,,,,,,,,0,0,,2,1,2.00,3,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Apr 22,home,Lake Region State,L,8-5,8,5,3,win,20170422_ig59,3,0,0,,,,0,,1,,,,,,0,0,1,1,,,3,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Apr 23,home,Lake Region State,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Apr 23,home,Lake Region State,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Apr 23,home,Lake Region State,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Apr 23,home,Lake Region State,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Apr 25,home,Williston State,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Apr 25,home,Williston State,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Apr 25,home,Williston State,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Apr 25,home,Williston State,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Apr 29,home,406 Baseball,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
Apr 30,home,406 Baseball,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
May 2,home,406 Baseball,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
May 5,home,Bismarck State,L,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
May 5,home,Dakota,W,11-0,11,0,11,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
May 6,home,Lake Region State,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
May 6,home,Williston State,L,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
May 12,home,Region 13 Tournament (May 12th-14th),,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
May 20,home,North Plain District,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
May 21,home,North Plain District,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Dawson,dawsoncommunitycollege,kylerstarkz5i6,Kyler Stark
