date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 17,home,Mohawk Valley,W,7-5,7,5,2,win,20240317_o5gy,4,1,1,,,,0,,1,,,1,,,1,0,,,,,5,2024,2023-24,div3,Kingsborough,kingsboroughcommunitycollege,christopherjacen1o0,Christopher Jace
Mar 26,home,Bronx,W,12-7,12,7,5,win,20240326_gtgn,4,1,3,,,,1,1,,,,,,,3,0,,,,,5,2024,2023-24,div3,Kingsborough,kingsboroughcommunitycollege,christopherjacen1o0,Christopher Jace
Mar 29,home,Bronx,W,13-1,13,1,12,win,20240329_gs7z,3,1,1,1,,,1,1,1,,,,,,2,1,,,,,4,2024,2023-24,div3,Kingsborough,kingsboroughcommunitycollege,christopherjacen1o0,Christopher Jace
Mar 30,home,Bronx,W,15-5,15,5,10,win,20240330_1wrr,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2024,2023-24,div3,Kingsborough,kingsboroughcommunitycollege,christopherjacen1o0,Christopher Jace
Mar 30,home,Bronx,W,20-15,20,15,5,win,20240330_ysri,1,1,0,,,,1,,,,,,1,,0,0,,1,1,1.00,2,2024,2023-24,div3,Kingsborough,kingsboroughcommunitycollege,christopherjacen1o0,Christopher Jace
Apr 5,home,Queensborough,W,25-5,25,5,20,win,20240405_5t0y,5,4,5,1,1,,6,,,2,,,,,8,2,,,,,5,2024,2023-24,div3,Kingsborough,kingsboroughcommunitycollege,christopherjacen1o0,Christopher Jace
Apr 6,home,Queensborough,W,18-4,18,4,14,win,20240406_4rm3,4,2,3,,2,,4,,,,,,,,7,2,,,,,4,2024,2023-24,div3,Kingsborough,kingsboroughcommunitycollege,christopherjacen1o0,Christopher Jace
Apr 7,home,Nassau,W,12-0,12,0,12,win,20240407_ehlv,3,1,1,,,,1,,,,,,,,1,0,,,,,3,2024,2023-24,div3,Kingsborough,kingsboroughcommunitycollege,christopherjacen1o0,Christopher Jace
Apr 9,home,Borough of Manhattan,W,22-5,22,5,17,win,20240409_9h48,2,1,1,,,,0,,,,,,,,1,0,,,,,2,2024,2023-24,div3,Kingsborough,kingsboroughcommunitycollege,christopherjacen1o0,Christopher Jace
Apr 10,home,Borough of Manhattan,W,17-5,17,5,12,win,20240410_zvsd,4,2,1,,,,0,1,,1,,,,,1,0,,,,,5,2024,2023-24,div3,Kingsborough,kingsboroughcommunitycollege,christopherjacen1o0,Christopher Jace
