date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Jackson State,W,14-2,14,2,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,McHenry County,mchenrycountycollege,tylerlovekgci,Tyler Love
Feb 25,home,Jackson State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,McHenry County,mchenrycountycollege,tylerlovekgci,Tyler Love
Feb 26,home,Shawnee,W,17-1,17,1,16.0,win,20180226_dfoy,2,1,0,,,,1,2,1,,,,1,,0,0,,,,,5,2018,2017-18,div2,McHenry County,mchenrycountycollege,tylerlovekgci,Tyler Love
Feb 26,home,Shawnee,W,10-4,10,4,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,McHenry County,mchenrycountycollege,tylerlovekgci,Tyler Love
Mar 3,home,Sinclair,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,McHenry County,mchenrycountycollege,tylerlovekgci,Tyler Love
Mar 3,home,Sinclair,L,12-11,12,11,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,McHenry County,mchenrycountycollege,tylerlovekgci,Tyler Love
Mar 4,home,Sinclair,W,9-7,9,7,2.0,win,20180304_hwmq,4,2,1,1,,,1,1,,,,,,,2,1,,,,,5,2018,2017-18,div2,McHenry County,mchenrycountycollege,tylerlovekgci,Tyler Love
Mar 10,home,Milwaukee Area Tech,W,12-0,12,0,12.0,win,20180310_ev5x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div2,McHenry County,mchenrycountycollege,tylerlovekgci,Tyler Love
Mar 10,home,Milwaukee Area Tech,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,McHenry County,mchenrycountycollege,tylerlovekgci,Tyler Love
Mar 19,home,Rock Valley,L,20-10,20,10,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,McHenry County,mchenrycountycollege,tylerlovekgci,Tyler Love
Mar 21,home,South Suburban,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,McHenry County,mchenrycountycollege,tylerlovekgci,Tyler Love
