date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 22,home,SUNY Adirondack,W,3-1,3,1,2,win,20150322_81dm,3,0,1,,,,0,,,,1,,,,1,0,,,,,3,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,jossueguzmanaanl,Jossue Guzman
Mar 22,home,SUNY Adirondack,W,7-2,7,2,5,win,20150322_7inr,3,0,0,,,,0,1,1,,,,,,0,0,1,,,,4,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,jossueguzmanaanl,Jossue Guzman
Mar 27,home,Rockland,L,2-1,2,1,1,win,20150327_srp2,4,0,2,,,,0,,1,,,,,,2,0,,,,,4,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,jossueguzmanaanl,Jossue Guzman
Mar 28,home,Rockland,L,16-6,16,6,10,win,20150328_vu8y,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,jossueguzmanaanl,Jossue Guzman
Mar 31,home,Western Connecticut State University JV,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,jossueguzmanaanl,Jossue Guzman
Apr 2,home,Orange County,W,14-4,14,4,10,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,jossueguzmanaanl,Jossue Guzman
Apr 3,home,Orange County,W,6-5,6,5,1,win,20150403_9h9e,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,jossueguzmanaanl,Jossue Guzman
Apr 4,home,Orange County,L,2-1,2,1,1,win,20150404_r61v,4,0,1,,,,1,,1,,1,,,,1,0,,,,,4,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,jossueguzmanaanl,Jossue Guzman
Apr 4,home,Orange County,L,11-6,11,6,5,win,20150404_w8bj,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,jossueguzmanaanl,Jossue Guzman
Apr 9,home,Ulster County,L,1-0,1,0,1,win,20150409_4jnn,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,jossueguzmanaanl,Jossue Guzman
Apr 9,home,Ulster County,L,15-5,15,5,10,win,20150409_fcbx,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,jossueguzmanaanl,Jossue Guzman
Apr 10,home,Ulster County,L,8-7,8,7,1,win,20150410_pgrl,4,0,0,,,,0,1,,,,,,,0,0,,,,,5,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,jossueguzmanaanl,Jossue Guzman
Apr 11,home,Ulster County,L,8-3,8,3,5,win,20150411_xzyn,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,jossueguzmanaanl,Jossue Guzman
Apr 16,home,Sullivan County,L,4-3,4,3,1,win,20150416_u30c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,jossueguzmanaanl,Jossue Guzman
Apr 17,home,Sullivan County,L,12-3,12,3,9,win,20150417_j4en,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,jossueguzmanaanl,Jossue Guzman
Apr 18,home,Sullivan County,L,14-6,14,6,8,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,jossueguzmanaanl,Jossue Guzman
Apr 18,home,Sullivan County,L,5-4,5,4,1,win,20150418_k7bo,1,1,0,,,,0,,,,,1,,,0,0,,,,,2,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,jossueguzmanaanl,Jossue Guzman
Apr 22,home,Westchester,L,16-3,16,3,13,win,20150422_g57s,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,jossueguzmanaanl,Jossue Guzman
Apr 23,home,Westchester,L,11-9,11,9,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,jossueguzmanaanl,Jossue Guzman
Apr 25,home,Westchester,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,jossueguzmanaanl,Jossue Guzman
Apr 25,home,Westchester,L,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,jossueguzmanaanl,Jossue Guzman
Apr 29,home,ASA New York,L,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,jossueguzmanaanl,Jossue Guzman
May 2,home,Rockland,L,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,jossueguzmanaanl,Jossue Guzman
May 2,home,Rockland,L,12-2,12,2,10,win,20150502_zjnq,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,jossueguzmanaanl,Jossue Guzman
