date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Chesapeake,W,9-5,9,5,4,win,20240301_0ros,3,1,0,,,,0,,,1,,1,,,0,0,,,,,4,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,brockwoitalladyei,Brock Woitalla
Mar 3,home,Delta,W,6-4,6,4,2,win,20240303_dyhi,2,1,1,1,,,0,2,1,,,,,,2,1,,,,,4,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,brockwoitalladyei,Brock Woitalla
Mar 3,home,Delta,W,16-5,16,5,11,win,20240303_6iii,3,2,1,,,,3,1,,,,,1,,1,0,,,,,5,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,brockwoitalladyei,Brock Woitalla
Mar 5,home,Henry Ford,W,10-5,10,5,5,win,20240305_4jgr,5,2,1,,,,0,,1,,,,,,1,0,,,,,5,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,brockwoitalladyei,Brock Woitalla
Mar 5,home,Penn State Mont Alto,W,8-7,8,7,1,win,20240305_0wt1,3,1,0,,,,0,1,1,,,,,,0,0,,,,,4,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,brockwoitalladyei,Brock Woitalla
Mar 6,home,Penn State Greater Allegheny,W,13-8,13,8,5,win,20240306_bbbr,4,2,2,,1,,1,1,1,1,,,,,4,1,,,,,5,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,brockwoitalladyei,Brock Woitalla
Mar 16,home,Indian Hills,W,16-9,16,9,7,win,20240316_hbie,3,2,0,,,,1,,1,,,2,,,0,0,,1,1,1.00,5,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,brockwoitalladyei,Brock Woitalla
Mar 19,home,Minnesota West,W,21-3,21,3,18,win,20240319_6mcw,2,1,0,,,,0,1,,,,2,,,0,0,,,,,5,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,brockwoitalladyei,Brock Woitalla
Mar 19,home,Minnesota West,W,21-11,21,11,10,win,20240319_0gjh,2,3,0,,,,0,1,1,1,,2,,,0,0,,,,,5,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,brockwoitalladyei,Brock Woitalla
Mar 30,home,Century,W,6-4,6,4,2,win,20240330_8h6y,3,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,,0,,,4,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,brockwoitalladyei,Brock Woitalla
Apr 10,home,Alexandria Tech,W,6-3,6,3,3,win,20240410_epzd,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,brockwoitalladyei,Brock Woitalla
Apr 13,home,Ridgewater,W,13-4,13,4,9,win,20240413_1d03,4,1,1,1,,,1,,,,,,1,1,2,1,,,,,6,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,brockwoitalladyei,Brock Woitalla
Apr 14,home,Ridgewater,W,7-5,7,5,2,win,20240414_jdak,3,0,1,1,,,1,,,,,,,,2,1,,,,,3,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,brockwoitalladyei,Brock Woitalla
Apr 14,home,Ridgewater,W,5-3,5,3,2,win,20240414_rdlg,2,0,0,,,,2,,,,,,1,,0,0,,,,,3,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,brockwoitalladyei,Brock Woitalla
