date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Johnson County,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,peytonholtiid8,Peyton Holt
Feb 10,home,Johnson County,W,13-6,13,6,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,peytonholtiid8,Peyton Holt
Feb 11,home,Johnson County,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,peytonholtiid8,Peyton Holt
Feb 15,home,Seminole State (OK),W,16-6,16,6,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,peytonholtiid8,Peyton Holt
Feb 15,home,Seminole State (OK),W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,peytonholtiid8,Peyton Holt
Feb 20,home,Iowa Western,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Crowder,crowdercollege,peytonholtiid8,Peyton Holt
Feb 20,home,Iowa Western,W,5-4,5,4,1.0,win,20220220_jmyd,4,2,2,1,,,1,1,2,,,,,,3,1,,,,,5,2022,2021-22,div1,Crowder,crowdercollege,peytonholtiid8,Peyton Holt
Feb 21,home,Iowa Western,L,4-2,4,2,2.0,win,20220221_6aic,4,0,0,,,,0,,2,,1,,,,0,0,,1,1,1.00,4,2022,2021-22,div1,Crowder,crowdercollege,peytonholtiid8,Peyton Holt
Feb 21,home,Iowa Western,W,12-7,12,7,5.0,win,20220221_npbw,4,2,1,,,,1,1,3,1,,,,,1,0,,,,,5,2022,2021-22,div1,Crowder,crowdercollege,peytonholtiid8,Peyton Holt
Feb 27,home,Colby,L,9-2,9,2,7.0,win,20220227_m1r0,4,0,1,,,,0,,2,1,,,,,1,0,,,,,4,2022,2021-22,div1,Crowder,crowdercollege,peytonholtiid8,Peyton Holt
Feb 27,home,Colby,W,5-3,5,3,2.0,win,20220227_cr4h,4,2,2,1,,,0,,1,,,,,,3,1,,,,,4,2022,2021-22,div1,Crowder,crowdercollege,peytonholtiid8,Peyton Holt
Feb 28,home,Colby,W,14-4,14,4,10.0,win,20220228_etwn,4,1,3,,,,4,1,,,,,,,3,0,,,,,5,2022,2021-22,div1,Crowder,crowdercollege,peytonholtiid8,Peyton Holt
Feb 28,home,Colby,W,10-7,10,7,3.0,win,20220228_3skb,3,2,1,,,,0,1,1,,,,,,1,0,,,,,4,2022,2021-22,div1,Crowder,crowdercollege,peytonholtiid8,Peyton Holt
Mar 1,home,Neosho County,W,11-1,11,1,10.0,win,20220301_kov8,4,1,0,,,,0,1,2,,,,,,0,0,,,,,5,2022,2021-22,div1,Crowder,crowdercollege,peytonholtiid8,Peyton Holt
Mar 3,home,Fort Scott,W,15-1,15,1,14.0,win,20220303_92z5,3,2,2,1,,1,7,1,,,,1,,,6,2,,,,,5,2022,2021-22,div1,Crowder,crowdercollege,peytonholtiid8,Peyton Holt
Mar 4,home,North Iowa Area,W,11-1,11,1,10.0,win,20220304_5wbd,2,3,2,,,1,1,2,,1,,,,,5,1,,,,,4,2022,2021-22,div1,Crowder,crowdercollege,peytonholtiid8,Peyton Holt
Mar 4,home,North Iowa Area,W,6-5,6,5,1.0,win,20220304_etsz,3,1,0,,,,0,,,1,,,,,0,0,,,,,3,2022,2021-22,div1,Crowder,crowdercollege,peytonholtiid8,Peyton Holt
Mar 5,home,North Iowa Area,L,14-4,14,4,10.0,win,20220305_nhoz,4,1,2,,,,0,,1,1,,,,,2,0,,,,,4,2022,2021-22,div1,Crowder,crowdercollege,peytonholtiid8,Peyton Holt
Mar 5,home,North Iowa Area,W,17-7,17,7,10.0,win,20220305_yfa8,5,2,4,1,,,2,,1,1,,,,,5,1,,,,,5,2022,2021-22,div1,Crowder,crowdercollege,peytonholtiid8,Peyton Holt
Mar 8,home,Indian Hills,L,7-1,7,1,6.0,win,20220308_wq3b,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2022,2021-22,div1,Crowder,crowdercollege,peytonholtiid8,Peyton Holt
Mar 13,home,Mineral Area,W,8-3,8,3,5.0,win,20220313_4x6b,4,1,2,1,,,0,,1,,,,,,3,1,,,,,4,2022,2021-22,div1,Crowder,crowdercollege,peytonholtiid8,Peyton Holt
Mar 13,home,Mineral Area,W,10-7,10,7,3.0,win,20220313_k969,4,1,2,,,,3,,,2,,1,,,2,0,,,,,5,2022,2021-22,div1,Crowder,crowdercollege,peytonholtiid8,Peyton Holt
Mar 14,home,Mineral Area,L,4-3,4,3,1.0,win,20220314_so9y,4,1,1,,,,0,,2,,,,,,1,0,,,,,4,2022,2021-22,div1,Crowder,crowdercollege,peytonholtiid8,Peyton Holt
Mar 14,home,Mineral Area,W,14-5,14,5,9.0,win,20220314_4rhc,4,2,1,,,1,4,1,,,,,,,4,1,,,,,5,2022,2021-22,div1,Crowder,crowdercollege,peytonholtiid8,Peyton Holt
Mar 15,home,Neosho County,W,7-4,7,4,3.0,win,20220315_xkit,5,2,4,2,1,,1,,,,,1,,,8,3,,,,,6,2022,2021-22,div1,Crowder,crowdercollege,peytonholtiid8,Peyton Holt
Mar 20,home,Three Rivers,W,15-0,15,0,15.0,win,20220320_77z0,3,2,1,1,,,0,1,2,1,,,,,2,1,,,,,4,2022,2021-22,div1,Crowder,crowdercollege,peytonholtiid8,Peyton Holt
Mar 20,home,Three Rivers,W,12-1,12,1,11.0,win,20220320_6q5t,3,0,0,,,,1,1,,,,,1,,0,0,,,,,5,2022,2021-22,div1,Crowder,crowdercollege,peytonholtiid8,Peyton Holt
