date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 16,home,Jackson,W,6-4,6,4,2,win,20240216_q4ep,3,2,1,1,,,0,,,,,1,,,2,1,,,2,,4,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,loganmolnarxxdz,Logan Molnar
Feb 17,home,Jackson,W,2-1,2,1,1,win,20240217_ivud,2,1,0,,,,0,1,1,,,,,,0,0,,,1,,3,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,loganmolnarxxdz,Logan Molnar
Feb 20,home,Calhoun,W,13-11,13,11,2,win,20240220_fw4u,1,2,1,,,,0,1,,,,1,,,1,0,,,,,3,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,loganmolnarxxdz,Logan Molnar
Feb 24,home,Elgin,W,12-1,12,1,11,win,20240224_2neg,3,1,2,,,,0,,,1,,,,,2,0,,,,,3,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,loganmolnarxxdz,Logan Molnar
Mar 3,home,Motlow State,W,14-10,14,10,4,win,20240303_j2ns,5,1,3,1,,1,5,,,,,,1,,7,2,,,,,6,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,loganmolnarxxdz,Logan Molnar
Mar 13,home,Cumberland University JV,W,6-5,6,5,1,win,20240313_2d7h,4,1,2,,,,0,,,1,,,,,2,0,,,,,4,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,loganmolnarxxdz,Logan Molnar
Mar 13,home,Cumberland University JV,W,13-1,13,1,12,win,20240313_koce,3,2,1,,,,2,,,,,1,,,1,0,,,,,4,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,loganmolnarxxdz,Logan Molnar
Mar 20,home,BCA Post Grad,W,8-1,8,1,7,win,20240320_w2ic,3,1,1,,,,0,1,,,,,,,1,0,,,,,4,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,loganmolnarxxdz,Logan Molnar
Mar 20,home,BCA Post Grad,W,8-2,8,2,6,win,20240320_tg6h,3,0,0,,,,1,1,,,,,,,0,0,,,,,4,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,loganmolnarxxdz,Logan Molnar
Mar 27,home,Cumberland University JV,W,9-1,9,1,8,win,20240327_ug70,4,1,1,,,,1,1,2,2,,,,,1,0,,,,,5,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,loganmolnarxxdz,Logan Molnar
Mar 27,home,Cumberland University JV,W,12-4,12,4,8,win,20240327_4v1u,2,4,2,1,,,0,2,,2,,1,,,3,1,,,,,5,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,loganmolnarxxdz,Logan Molnar
Mar 29,home,Dyersburg State,W,13-3,13,3,10,win,20240329_he07,4,3,2,1,,,0,1,,1,,1,,,3,1,,,1,,6,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,loganmolnarxxdz,Logan Molnar
Mar 30,home,Dyersburg State,W,7-6,7,6,1,win,20240330_aut4,4,0,0,,,,1,,,,,,,,0,0,,4,,,4,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,loganmolnarxxdz,Logan Molnar
Apr 12,home,Southwest Tennessee,W,12-2,12,2,10,win,20240412_14zp,5,1,0,,,,0,,2,,,,,,0,0,,1,1,1.00,5,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,loganmolnarxxdz,Logan Molnar
Apr 16,home,Lake Area Post Grad,W,24-3,24,3,21,win,20240416_1a8i,3,2,3,,,,1,1,,,,,,,3,0,,,,,4,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,loganmolnarxxdz,Logan Molnar
Apr 16,home,Lake Area Post Grad,W,18-7,18,7,11,win,20240416_09zh,2,2,0,,,,0,1,2,,,1,,,0,0,,,,,4,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,loganmolnarxxdz,Logan Molnar
Apr 20,home,Jackson State,W,8-4,8,4,4,win,20240420_xnzw,5,2,1,,,,0,1,1,,,,,,1,0,1,,,,6,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,loganmolnarxxdz,Logan Molnar
Apr 21,home,Jackson State,W,4-0,4,0,4,win,20240421_mp2y,4,1,2,,,,0,,,,,,,,2,0,,,,,4,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,loganmolnarxxdz,Logan Molnar
