date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Central Alabama,W,15-2,15,2,13,win,20200209_fssp,1,1,0,,,,0,1,,,,1,,,0,0,,,,,3,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Feb 9,home,Central Alabama,W,3-2,3,2,1,win,20200209_jo7t,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Feb 15,home,Jackson State,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Feb 15,home,Jackson State,W,13-0,13,0,13,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Feb 16,home,Jackson State,W,4-1,4,1,3,win,20200216_atb3,2,1,0,,,,0,,2,,,1,,,0,0,,,,,3,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Feb 16,home,Jackson State,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Feb 18,home,Jefferson (MO),,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Feb 22,home,Gordon State,W,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Feb 22,home,Columbia State,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Feb 23,home,Dyersburg State,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
