date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Wharton County,L,4-2,4,2,2,win,20200208_mosp,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
Feb 8,home,Baton Rouge,W,10-0,10,0,10,win,20200208_zgyl,3,2,1,0,0,0,0,1,1,1,0,0,0,0,1,0,,0,,,4,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
Feb 13,home,Hill,L,15-8,15,8,7,win,20200213_058x,3,1,0,,,,0,1,1,,,,,,0,0,,,,,4,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
Feb 15,home,Baton Rouge,W,10-6,10,6,4,win,20200215_26vf,4,1,2,,,,1,1,1,,,,,,2,0,,,,,5,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
Feb 15,home,St. Louis,L,5-3,5,3,2,win,20200215_03bz,3,1,2,,,,1,,1,,,,,,2,0,,,,,3,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
Feb 21,home,Champion Christian College,W,4-0,4,0,4,win,20200221_f53d,2,0,1,0,0,0,0,1,1,2,0,0,0,0,1,0,,0,,,3,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
Feb 21,home,Champion Christian College,W,3-1,3,1,2,win,20200221_9cpk,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,,,3,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
Feb 24,home,Henderson State University JV,W,13-1,13,1,12,win,20200224_f5dw,2,2,2,0,0,0,0,0,0,0,0,1,0,0,2,0,,0,,,3,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
Feb 24,home,Henderson State University JV,W,8-0,8,0,8,win,20200224_abmu,3,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,,0,,,3,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
Feb 27,home,Paris,W,14-6,14,6,8,win,20200227_1b9l,4,2,3,1,1,,4,1,1,,,,1,,6,2,,,,,6,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
Feb 29,home,Paris,L,5-2,5,2,3,win,20200229_0aut,3,0,2,1,,,0,,1,,,,,,3,1,1,,,,3,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
Feb 29,home,Paris,L,6-5,6,5,1,win,20200229_up1j,5,1,2,,,,0,,1,,,,,,2,0,,,,,5,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
Mar 5,home,Angelina,L,2-0,2,0,2,win,20200305_jhbb,4,0,0,,,,0,,3,,,,,1,0,0,,,,,5,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
Mar 7,home,Angelina,L,5-1,5,1,4,win,20200307_5i89,3,0,1,,,,1,,1,,,,,,1,0,,,,,3,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
Mar 7,home,Angelina,L,6-3,6,3,3,win,20200307_oe3f,4,1,2,,,,1,,1,,,,,,2,0,,,,,4,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
Mar 11,home,Joliet,W,11-1,11,1,10,win,20200311_h1dn,3,1,1,1,0,0,1,0,1,0,0,1,0,0,2,1,,0,,,4,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
Mar 12,home,Navarro,L,12-1,12,1,11,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
Mar 12,home,Navarro,L,6-4,6,4,2,win,20200312_3r19,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,0,,,4,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
Mar 14,home,Navarro,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
Mar 16,home,Louisian College JV,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
Mar 16,home,Louisiana College JV,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
Mar 17,home,Dallas College - Eastfield,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
Mar 17,home,Dallas College - Eastfield,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
Mar 17,home,Dallas College - Eastfield,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
Mar 17,home,Dallas College - Eastfield,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
Mar 19,home,Northeast Texas,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
Mar 21,home,Northeast Texas,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
Mar 21,home,Northeast Texas,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
Mar 21,home,Northeast Texas,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
Mar 21,home,Northeast Texas,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
Mar 23,home,Henderson State University JV,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bossier Parish,bossierparishcommunitycollege,dylanwatts6ykf,Dylan Watts
