date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Southeastern,L,4-3,4,3,1.0,win,20170217_7kd8,2,0,0,,,,1,1,,,,,,,0,0,,,,,3,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,simonlandry8sax,Simon Landry
Feb 17,home,Southeastern,L,4-3,4,3,1.0,win,20170217_e7ro,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,simonlandry8sax,Simon Landry
Feb 24,home,Dyersburg State,L,11-3,11,3,8.0,win,20170224_1kee,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,simonlandry8sax,Simon Landry
Feb 24,home,Dyersburg State,L,5-2,5,2,3.0,win,20170224_i89a,3,1,2,,,1,1,,1,,,,,,5,1,,,,,3,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,simonlandry8sax,Simon Landry
Mar 1,home,Bossier Parish,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,simonlandry8sax,Simon Landry
Mar 3,home,Pensacola State,W,10-2,10,2,8.0,win,20170303_g6ql,5,0,0,,,,0,,3,,,,,,0,0,,,,,5,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,simonlandry8sax,Simon Landry
Mar 3,home,Pensacola State,W,6-3,6,3,3.0,win,20170303_zd7k,3,3,2,,,2,3,,,,,1,,,8,2,,,,,4,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,simonlandry8sax,Simon Landry
Mar 7,home,Marion Military,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,simonlandry8sax,Simon Landry
Mar 7,home,Marion Military,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,simonlandry8sax,Simon Landry
Mar 7,home,Marion Military,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,simonlandry8sax,Simon Landry
Mar 7,home,Marion Military,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,simonlandry8sax,Simon Landry
Mar 8,home,Delgado,W,21-11,21,11,10.0,win,20170308_mb1y,4,3,1,,,1,1,1,1,,,,,,4,1,,,,,5,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,simonlandry8sax,Simon Landry
Mar 8,home,Delgado,W,6-4,6,4,2.0,win,20170308_47vw,4,0,1,,,,0,,3,,,,,,1,0,,,,,4,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,simonlandry8sax,Simon Landry
Mar 10,home,Delgado,W,6-5,6,5,1.0,win,20170310_46ln,1,3,1,1,,,0,3,,,,,,,2,1,,,,,4,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,simonlandry8sax,Simon Landry
Mar 10,home,Delgado,L,5-1,5,1,4.0,win,20170310_ys99,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,simonlandry8sax,Simon Landry
Mar 14,home,Spoon River,W,7-0,7,0,7.0,win,20170314_p3gm,3,2,2,,1,,0,,,1,,,,,4,1,,,,,3,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,simonlandry8sax,Simon Landry
Mar 14,home,Spoon River,W,2-1,2,1,1.0,win,20170314_cjm4,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,simonlandry8sax,Simon Landry
Mar 18,home,Northwest Mississippi,W,11-1,11,1,10.0,win,20170318_eub5,3,1,1,,,1,2,2,1,,,,,,4,1,,1,,,5,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,simonlandry8sax,Simon Landry
Mar 18,home,Northwest Mississippi,W,3-2,3,2,1.0,win,20170318_nkn2,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,simonlandry8sax,Simon Landry
Mar 22,home,Baton Rouge,W,11-10,11,10,1.0,win,20170322_pge0,5,1,2,,,,1,,,,,,,,2,0,,,,,5,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,simonlandry8sax,Simon Landry
Mar 22,home,Baton Rouge,W,13-12,13,12,1.0,win,20170322_v03l,5,1,1,,,1,3,,1,,,,,,4,1,,,,,5,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,simonlandry8sax,Simon Landry
Mar 24,home,Northeast Mississippi,W,6-5,6,5,1.0,win,20170324_fkgp,5,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,,5,2017,2016-17,div2,Pearl River,pearlrivercommunitycollege,simonlandry8sax,Simon Landry
