date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Roane State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Marshalltown,marshalltowncommunitycollege,brettbraida4sre,Brett Braida
Feb 3,home,Roane State,W,11-7,11,7,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Marshalltown,marshalltowncommunitycollege,brettbraida4sre,Brett Braida
Feb 4,home,Roane State,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Marshalltown,marshalltowncommunitycollege,brettbraida4sre,Brett Braida
Feb 4,home,Roane State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Marshalltown,marshalltowncommunitycollege,brettbraida4sre,Brett Braida
Feb 10,home,Motlow State,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Marshalltown,marshalltowncommunitycollege,brettbraida4sre,Brett Braida
Feb 10,home,Motlow State,W,13-0,13,0,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Marshalltown,marshalltowncommunitycollege,brettbraida4sre,Brett Braida
Feb 11,home,Motlow State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Marshalltown,marshalltowncommunitycollege,brettbraida4sre,Brett Braida
Feb 11,home,Motlow State,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Marshalltown,marshalltowncommunitycollege,brettbraida4sre,Brett Braida
Feb 22,home,Rockingham,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Marshalltown,marshalltowncommunitycollege,brettbraida4sre,Brett Braida
Feb 25,home,Guilford Tech,W,13-12,13,12,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Marshalltown,marshalltowncommunitycollege,brettbraida4sre,Brett Braida
Feb 25,home,Guilford Tech,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Marshalltown,marshalltowncommunitycollege,brettbraida4sre,Brett Braida
Feb 26,home,Guilford Tech,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Marshalltown,marshalltowncommunitycollege,brettbraida4sre,Brett Braida
Feb 26,home,Guilford Tech,L,11-10,11,10,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Marshalltown,marshalltowncommunitycollege,brettbraida4sre,Brett Braida
Mar 12,home,Crowder,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Marshalltown,marshalltowncommunitycollege,brettbraida4sre,Brett Braida
Mar 12,home,Iowa Central,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Marshalltown,marshalltowncommunitycollege,brettbraida4sre,Brett Braida
Mar 13,home,Crowder,L,13-5,13,5,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Marshalltown,marshalltowncommunitycollege,brettbraida4sre,Brett Braida
Mar 19,home,Milwaukee Area Tech,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Marshalltown,marshalltowncommunitycollege,brettbraida4sre,Brett Braida
Mar 19,home,Milwaukee Area Tech,W,14-0,14,0,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Marshalltown,marshalltowncommunitycollege,brettbraida4sre,Brett Braida
Mar 22,home,Kirkwood,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Marshalltown,marshalltowncommunitycollege,brettbraida4sre,Brett Braida
Mar 22,home,Kirkwood,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Marshalltown,marshalltowncommunitycollege,brettbraida4sre,Brett Braida
Mar 31,home,Southwestern,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Marshalltown,marshalltowncommunitycollege,brettbraida4sre,Brett Braida
Mar 31,home,Southwestern,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Marshalltown,marshalltowncommunitycollege,brettbraida4sre,Brett Braida
Apr 1,home,Southwestern,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Marshalltown,marshalltowncommunitycollege,brettbraida4sre,Brett Braida
Apr 1,home,Southwestern,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Marshalltown,marshalltowncommunitycollege,brettbraida4sre,Brett Braida
Apr 6,home,Ellsworth,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Marshalltown,marshalltowncommunitycollege,brettbraida4sre,Brett Braida
Apr 8,home,Indian Hills,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Marshalltown,marshalltowncommunitycollege,brettbraida4sre,Brett Braida
