date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 21,home,Abraham Baldwin,W,7-4,7,4,3.0,win,20130321_52nv,3,0,1,,,,1,1,1,,,3.0,win,20130321_52nv,,,,1,0,,,,,4,2013,2012-13,div1,Andrew,andrewcollege,codyevanst7bc,Cody Evans
Mar 22,home,Abraham Baldwin,W,9-5,9,5,4.0,win,20130322_hk4d,3,0,2,1,,,2,1,,1,,4.0,win,20130322_hk4d,,,,3,1,,,,,4,2013,2012-13,div1,Andrew,andrewcollege,codyevanst7bc,Cody Evans
Mar 22,home,Abraham Baldwin,W,5-3,5,3,2.0,win,20130322_dgp9,3,0,0,,,,0,,1,,,2.0,win,20130322_dgp9,,,,0,0,,,,,3,2013,2012-13,div1,Andrew,andrewcollege,codyevanst7bc,Cody Evans
Mar 29,home,Darton State,L,12-6,12,6,6.0,win,20130329_6jho,4,0,0,,,,1,,1,,,6.0,win,20130329_6jho,,,,0,0,,,,,4,2013,2012-13,div1,Andrew,andrewcollege,codyevanst7bc,Cody Evans
Mar 30,home,Darton State,L,7-2,7,2,5.0,win,20130330_650r,3,0,0,,,,0,,1,,,5.0,win,20130330_650r,,,,0,0,,,,,3,2013,2012-13,div1,Andrew,andrewcollege,codyevanst7bc,Cody Evans
Mar 30,home,Darton State,L,5-0,5,0,5.0,win,20130330_yh9q,3,0,1,,,,0,,,,,5.0,win,20130330_yh9q,,,,1,0,,,,,3,2013,2012-13,div1,Andrew,andrewcollege,codyevanst7bc,Cody Evans
Apr 6,home,Gordon State,L,7-1,7,1,6.0,win,20130406_2nuf,2,0,0,,,,1,,,,,6.0,win,20130406_2nuf,1,,,0,0,,,,,3,2013,2012-13,div1,Andrew,andrewcollege,codyevanst7bc,Cody Evans
Apr 6,home,Gordon State,L,7-5,7,5,2.0,win,20130406_rqwi,3,0,0,,,,0,1,,,,2.0,win,20130406_rqwi,,,,0,0,,,,,4,2013,2012-13,div1,Andrew,andrewcollege,codyevanst7bc,Cody Evans
Apr 7,home,Gordon State,L,10-9,10,9,1.0,win,20130407_hei5,6,2,3,,,,1,,1,,,1.0,win,20130407_hei5,,,,3,0,,,,,6,2013,2012-13,div1,Andrew,andrewcollege,codyevanst7bc,Cody Evans
Apr 9,home,Middle Georgia State,W,1-0,1,0,1.0,win,20130409_zorj,3,0,0,,,,0,1,,,,1.0,win,20130409_zorj,,,,0,0,,,,,4,2013,2012-13,div1,Andrew,andrewcollege,codyevanst7bc,Cody Evans
Apr 17,home,East Georgia State,W,10-0,10,0,10.0,win,20130417_br57,4,2,4,1,,,1,,,1,,10.0,win,20130417_br57,,,,5,1,,,,,4,2013,2012-13,div1,Andrew,andrewcollege,codyevanst7bc,Cody Evans
Apr 26,home,Georgia Perimeter,L,4-3,4,3,1.0,win,20130426_sgay,5,1,1,1,,,0,,1,,,1.0,win,20130426_sgay,,,,2,1,,,,,5,2013,2012-13,div1,Andrew,andrewcollege,codyevanst7bc,Cody Evans
Apr 27,home,Georgia Perimeter,L,8-2,8,2,6.0,win,20130427_xxbl,2,0,0,,,,1,1,,,,6.0,win,20130427_xxbl,1,,,0,0,,,,,4,2013,2012-13,div1,Andrew,andrewcollege,codyevanst7bc,Cody Evans
Apr 27,home,Georgia Perimeter,L,4-2,4,2,2.0,win,20130427_5oj7,3,0,0,,,,0,,,,,2.0,win,20130427_5oj7,,,,0,0,,,,,3,2013,2012-13,div1,Andrew,andrewcollege,codyevanst7bc,Cody Evans
Apr 30,home,South Georgia State,W,6-5,6,5,1.0,win,20130430_2tgl,4,1,1,,,,1,,,1,,1.0,win,20130430_2tgl,,1,,1,0,,,,,5,2013,2012-13,div1,Andrew,andrewcollege,codyevanst7bc,Cody Evans
