date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,St. Johns River State,W,13-5,13,5,8,win,20230205_bbra,2,1,0,,,,0,1,,1,,,,,0,0,,,,,3,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,jrlonon2joc,JR Lonon
Feb 5,home,St. Johns River State,W,6-4,6,4,2,win,20230205_ou8y,2,1,1,,,,1,1,,2,,,,,1,0,,,,,3,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,jrlonon2joc,JR Lonon
Feb 8,home,Thomas University JV,W,8-0,8,0,8,win,20230208_8sod,3,1,1,,,,0,,,2,,,,,1,0,,,,,3,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,jrlonon2joc,JR Lonon
Feb 14,home,Florida State Jacksonville,W,5-1,5,1,4,win,20230214_4g0w,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,jrlonon2joc,JR Lonon
Feb 20,home,Thomas University JV,W,6-0,6,0,6,win,20230220_t68q,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,jrlonon2joc,JR Lonon
Feb 21,home,Florida State Jacksonville,W,4-2,4,2,2,win,20230221_tlyc,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,jrlonon2joc,JR Lonon
Feb 21,home,Florida State Jacksonville,W,6-4,6,4,2,win,20230221_51wc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,jrlonon2joc,JR Lonon
Feb 28,home,USC Salkehatchie,W,12-1,12,1,11,win,20230228_frqa,3,2,3,1,0,0,0,0,0,0,0,0,0,0,4,1,,0,,,3,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,jrlonon2joc,JR Lonon
Feb 28,home,USC Salkehatchie,W,12-0,12,0,12,win,20230228_robs,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,,,3,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,jrlonon2joc,JR Lonon
Mar 2,home,Southern Union State,W,15-5,15,5,10,win,20230302_yprw,3,1,3,,,,2,,,1,,,,,3,0,,,,,3,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,jrlonon2joc,JR Lonon
Mar 7,home,USC Salkehatchie,W,14-4,14,4,10,win,20230307_llpy,4,4,3,0,0,0,2,1,0,0,0,0,0,0,3,0,,0,,,5,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,jrlonon2joc,JR Lonon
Mar 7,home,USC Salkehatchie,W,3-1,3,1,2,win,20230307_twvx,3,0,1,1,0,0,0,0,1,0,0,1,0,0,2,1,,0,,,4,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,jrlonon2joc,JR Lonon
Mar 15,home,Ed Waters University JV,W,11-1,11,1,10,win,20230315_z8pi,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,jrlonon2joc,JR Lonon
Mar 15,home,Ed Waters University JV,W,12-1,12,1,11,win,20230315_8jgy,1,1,0,,,,1,,,,,2,,,0,0,,,,,3,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,jrlonon2joc,JR Lonon
