date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Wallace State,W,14-3,14,3,11,win,20230218_49ae,2,2,2,,,1,2,1,,,,,,,5,1,,,,,3,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,josesallorinautg,Jose Sallorin
Feb 19,home,Southwest Mississippi,W,21-4,21,4,17,win,20230219_6x8v,4,4,2,1,,,3,,,,,2,,,3,1,,,,,6,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,josesallorinautg,Jose Sallorin
Feb 24,home,Southwest Tennessee,W,14-1,14,1,13,win,20230224_z4av,5,2,2,1,1,,2,,1,,,,,,5,2,,,,,5,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,josesallorinautg,Jose Sallorin
Feb 24,home,Lincoln Trail,W,6-4,6,4,2,win,20230224_sa1j,2,0,1,,,,1,1,,,1,,,,1,0,,,,,3,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,josesallorinautg,Jose Sallorin
Feb 25,home,Southeast,W,4-3,4,3,1,win,20230225_7a0h,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,josesallorinautg,Jose Sallorin
Feb 25,home,Lewis & Clark,W,11-0,11,0,11,win,20230225_yz2m,4,1,2,,,,2,,1,,,,,,2,0,,,,,4,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,josesallorinautg,Jose Sallorin
Feb 26,home,Northeastern Oklahoma A&M,W,10-9,10,9,1,win,20230226_2cqx,5,2,3,,,,0,,1,,,,,,3,0,,,,,5,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,josesallorinautg,Jose Sallorin
Mar 3,home,Southwest Mississippi,W,22-1,22,1,21,win,20230303_ytdb,5,3,3,,,,4,1,,,,,,,3,0,,,,,6,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,josesallorinautg,Jose Sallorin
Mar 4,home,Hinds,W,18-7,18,7,11,win,20230304_9vj4,4,4,4,2,1,0,5,1,0,0,0,0,0,0,8,3,,0,,,5,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,josesallorinautg,Jose Sallorin
Mar 4,home,Hinds,W,7-6,7,6,1,win,20230304_yjls,5,0,2,0,0,0,1,1,3,1,0,0,0,0,2,0,,0,,,6,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,josesallorinautg,Jose Sallorin
Mar 5,home,Holmes,W,13-0,13,0,13,win,20230305_4qbz,3,1,2,1,,,3,,,,,,1,,3,1,,,,,4,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,josesallorinautg,Jose Sallorin
Mar 5,home,Holmes,W,15-3,15,3,12,win,20230305_8rk8,4,1,1,,1,,3,,,,,,1,,3,1,,,,,5,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,josesallorinautg,Jose Sallorin
Mar 15,home,Black Hawk-Moline,W,17-8,17,8,9,win,20230315_fuol,3,1,0,,,,0,,1,,,2,,,0,0,,,,,5,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,josesallorinautg,Jose Sallorin
Mar 15,home,Black Hawk-Moline,W,13-1,13,1,12,win,20230315_lg58,4,1,1,,,,2,1,,,,,,,1,0,,,,,5,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,josesallorinautg,Jose Sallorin
