date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Highland (KS),W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,jackmakiv52k,Jack Maki
Feb 9,home,Highland (KS),W,8-6,8,6,2.0,win,20180209_a8p9,0,0,0,,,,0,,,,,2.0,win,20180209_a8p9,,,,0,0,,,,,0,2018,2017-18,div1,Butler,butlercommunitycollegeks,jackmakiv52k,Jack Maki
Feb 13,home,McPherson College JV,W,11-1,11,1,10.0,win,20180213_0y4p,3,1,1,,,,0,,1,,,10.0,win,20180213_0y4p,,,,1,0,,1,,,3,2018,2017-18,div1,Butler,butlercommunitycollegeks,jackmakiv52k,Jack Maki
Feb 13,home,McPherson College JV,W,16-3,16,3,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,jackmakiv52k,Jack Maki
Feb 18,home,Coffeyville,W,4-1,4,1,3.0,win,20180218_vgw9,3,0,1,,,,0,,1,,,3.0,win,20180218_vgw9,,,,1,0,,1,,,3,2018,2017-18,div1,Butler,butlercommunitycollegeks,jackmakiv52k,Jack Maki
Feb 18,home,Coffeyville,W,21-7,21,7,14.0,win,,,,,,,,,,,,,14.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,jackmakiv52k,Jack Maki
Feb 25,home,Southeast,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,jackmakiv52k,Jack Maki
Feb 25,home,Independence,W,4-0,4,0,4.0,win,20180225_2bg1,4,1,2,2,,,1,,,,,4.0,win,20180225_2bg1,,,,4,2,,1,1,1.00,4,2018,2017-18,div1,Butler,butlercommunitycollegeks,jackmakiv52k,Jack Maki
Mar 3,home,Dodge City,W,10-3,10,3,7.0,win,20180303_k691,1,0,0,,,,1,1,,1,,7.0,win,20180303_k691,1,,,0,0,,1,,,3,2018,2017-18,div1,Butler,butlercommunitycollegeks,jackmakiv52k,Jack Maki
Mar 3,home,Dodge City,L,16-9,16,9,7.0,win,20180303_olzs,5,1,1,,,,1,,1,,,7.0,win,20180303_olzs,,,,1,0,,1,2,0.50,5,2018,2017-18,div1,Butler,butlercommunitycollegeks,jackmakiv52k,Jack Maki
