date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Marian-Ancilla,W,14-1,14,1,13,win,20230211_t8w1,3,1,2,,1,,1,,,,,,,,4,1,,,,,3,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,noahboon6v18,Noah Boon
Feb 11,home,Marian-Ancilla,W,7-1,7,1,6,win,20230211_y2dt,3,0,1,1,,,2,,,,,,,,2,1,,,,,3,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,noahboon6v18,Noah Boon
Feb 12,home,Marian-Ancilla,W,9-1,9,1,8,win,20230212_kq9v,2,1,0,,,,0,2,1,,,,,,0,0,,,,,4,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,noahboon6v18,Noah Boon
Feb 19,home,Kishwaukee,W,18-2,18,2,16,win,20230219_bgtm,2,3,1,,,1,3,2,1,,,,,,4,1,,,,,4,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,noahboon6v18,Noah Boon
Feb 19,home,Kishwaukee,W,4-3,4,3,1,win,20230219_19hc,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,noahboon6v18,Noah Boon
Feb 25,home,Highland (IL),W,4-2,4,2,2,win,20230225_c5f8,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,noahboon6v18,Noah Boon
Feb 26,home,Highland (IL),W,10-6,10,6,4,win,20230226_1d5d,3,1,0,,,,0,1,,,,,,,0,0,,,,,4,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,noahboon6v18,Noah Boon
Feb 26,home,Highland (IL),W,12-2,12,2,10,win,20230226_o16d,2,2,1,,,,0,1,1,,,,,,1,0,,,,,3,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,noahboon6v18,Noah Boon
Mar 5,home,Illinois Central,W,6-5,6,5,1,win,20230305_gj54,2,1,1,,,,1,2,1,,,,,,1,0,,,,,4,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,noahboon6v18,Noah Boon
Mar 6,home,Kankakee,W,12-0,12,0,12,win,20230306_438l,3,0,1,1,,,0,1,,,,,,,2,1,,,,,4,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,noahboon6v18,Noah Boon
Mar 11,home,Ivy Tech Fort Wayne,W,16-6,16,6,10,win,20230311_o0b9,3,0,2,,,,2,1,,,,,,,2,0,,,,,4,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,noahboon6v18,Noah Boon
Mar 11,home,Ivy Tech Fort Wayne,W,5-1,5,1,4,win,20230311_j032,2,0,1,,,,2,,,,,,,,1,0,,,,,2,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,noahboon6v18,Noah Boon
Mar 16,home,Southwestern Illinois,W,9-2,9,2,7,win,20230316_4w17,2,1,0,,,,0,,1,,,2,,,0,0,,,,,4,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,noahboon6v18,Noah Boon
Apr 7,home,Shawnee,W,2-0,2,0,2,win,20230407_vrjk,2,1,1,1,,,0,1,1,,,,,,2,1,,,,,3,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,noahboon6v18,Noah Boon
Apr 18,home,Olney Central,W,12-11,12,11,1,win,20230418_i3jf,5,2,1,,,,0,,2,,,,,,1,0,,,,,5,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,noahboon6v18,Noah Boon
Apr 19,home,Kaskaskia,W,6-4,6,4,2,win,20230419_3nlc,6,0,2,,,,0,,1,,,,,,2,0,,,,,6,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,noahboon6v18,Noah Boon
May 4,home,Rend Lake,W,6-5,6,5,1,win,20230504_fh4j,4,0,2,,,,1,,1,,,,,,2,0,,,,,4,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,noahboon6v18,Noah Boon
