date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Galveston,L,3-0,3,0,3,win,20200207_822r,2,0,0,,,,0,,1,,,,,1,0,0,,,,,3,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,zanealexanderp9pk,Zane Alexander
Feb 7,home,Weatherford,L,3-1,3,1,2,win,20200207_0d1z,3,0,0,0,0,0,0,1,3,1,0,1,0,0,0,0,,0,,,5,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,zanealexanderp9pk,Zane Alexander
Feb 8,home,Galveston,L,18-7,18,7,11,win,20200208_yj1i,3,2,0,,,,0,1,1,,,,,1,0,0,,,,,5,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,zanealexanderp9pk,Zane Alexander
Feb 8,home,Weatherford,L,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,zanealexanderp9pk,Zane Alexander
Feb 14,home,Odessa,L,7-5,7,5,2,win,20200214_e97g,4,1,2,1,,,1,,1,,,,,,3,1,,,1,,4,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,zanealexanderp9pk,Zane Alexander
Feb 14,home,Odessa,L,9-5,9,5,4,win,20200214_qkd9,5,2,3,1,,1,1,,,1,,,,,7,2,,1,1,1.00,5,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,zanealexanderp9pk,Zane Alexander
Feb 15,home,Midland,L,6-5,6,5,1,win,20200215_kghu,2,0,0,,,,0,,1,,,1,,1,0,0,,,,,4,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,zanealexanderp9pk,Zane Alexander
Feb 15,home,Midland,W,11-7,11,7,4,win,20200215_8k38,3,3,3,,1,,1,2,,,,,1,,5,1,,,,,6,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,zanealexanderp9pk,Zane Alexander
Feb 17,home,Iowa Western,L,6-1,6,1,5,win,20200217_lk83,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,zanealexanderp9pk,Zane Alexander
Feb 17,home,Iowa Western,L,14-3,14,3,11,win,20200217_odry,4,0,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,zanealexanderp9pk,Zane Alexander
Feb 22,home,Rose State,W,2-1,2,1,1,win,20200222_1ywz,3,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,,0,,,4,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,zanealexanderp9pk,Zane Alexander
Feb 22,home,Indian Hills,W,9-8,9,8,1,win,20200222_lbfb,4,0,0,,,,1,1,1,,,,,,0,0,,,,,5,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,zanealexanderp9pk,Zane Alexander
Feb 23,home,Indian Hills,L,12-8,12,8,4,win,20200223_25dh,5,2,1,1,,,0,,1,,,,,,2,1,,,,,5,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,zanealexanderp9pk,Zane Alexander
Feb 25,home,Clarendon,W,20-12,20,12,8,win,20200225_7uum,4,3,2,0,0,0,0,3,0,0,0,0,0,0,2,0,,0,,,7,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,zanealexanderp9pk,Zane Alexander
Mar 3,home,Clarendon,W,4-2,4,2,2,win,20200303_r4gb,3,1,0,,,,0,,2,,,1,,,0,0,,,,,4,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,zanealexanderp9pk,Zane Alexander
