date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Cecil,W,8-5,8,5,3.0,win,20190215_kf1d,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div2,Delaware Tech,delawaretechnicalcommunitycollege,jordanhaddawaymowo,Jordan Haddaway
Feb 15,home,Cecil,T,7-7,7,7,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Delaware Tech,delawaretechnicalcommunitycollege,jordanhaddawaymowo,Jordan Haddaway
Feb 23,home,RCSJ Cumberland,L,4-1,4,1,3.0,win,20190223_xs81,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div2,Delaware Tech,delawaretechnicalcommunitycollege,jordanhaddawaymowo,Jordan Haddaway
Feb 23,home,RCSJ Cumberland,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Delaware Tech,delawaretechnicalcommunitycollege,jordanhaddawaymowo,Jordan Haddaway
Feb 24,home,RCSJ Gloucester,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Delaware Tech,delawaretechnicalcommunitycollege,jordanhaddawaymowo,Jordan Haddaway
Feb 24,home,RCSJ Gloucester,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Delaware Tech,delawaretechnicalcommunitycollege,jordanhaddawaymowo,Jordan Haddaway
Feb 24,home,RCSJ Gloucester,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Delaware Tech,delawaretechnicalcommunitycollege,jordanhaddawaymowo,Jordan Haddaway
Feb 24,home,RCSJ Gloucester,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Delaware Tech,delawaretechnicalcommunitycollege,jordanhaddawaymowo,Jordan Haddaway
Mar 2,home,Rowan Burlington,W,3-1,3,1,2.0,win,20190302_20rp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div2,Delaware Tech,delawaretechnicalcommunitycollege,jordanhaddawaymowo,Jordan Haddaway
Mar 2,home,Rowan Burlington,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Delaware Tech,delawaretechnicalcommunitycollege,jordanhaddawaymowo,Jordan Haddaway
Mar 3,home,Montgomery,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Delaware Tech,delawaretechnicalcommunitycollege,jordanhaddawaymowo,Jordan Haddaway
Mar 3,home,Montgomery,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Delaware Tech,delawaretechnicalcommunitycollege,jordanhaddawaymowo,Jordan Haddaway
Mar 3,home,Montgomery,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Delaware Tech,delawaretechnicalcommunitycollege,jordanhaddawaymowo,Jordan Haddaway
Mar 3,home,Montgomery,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Delaware Tech,delawaretechnicalcommunitycollege,jordanhaddawaymowo,Jordan Haddaway
Mar 9,home,Delaware County,W,14-1,14,1,13.0,win,20190309_5rw2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div2,Delaware Tech,delawaretechnicalcommunitycollege,jordanhaddawaymowo,Jordan Haddaway
Mar 9,home,Delaware County,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Delaware Tech,delawaretechnicalcommunitycollege,jordanhaddawaymowo,Jordan Haddaway
Mar 10,home,Cecil,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Delaware Tech,delawaretechnicalcommunitycollege,jordanhaddawaymowo,Jordan Haddaway
Mar 10,home,Cecil,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Delaware Tech,delawaretechnicalcommunitycollege,jordanhaddawaymowo,Jordan Haddaway
Mar 13,home,Harford,L,11-0,11,0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Delaware Tech,delawaretechnicalcommunitycollege,jordanhaddawaymowo,Jordan Haddaway
