date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Chesapeake,W,4-2,4,2,2,win,20240225_23a2,3,1,0,,,,0,1,1,,,,,,0,0,,,,,4,2024,2023-24,div3,Bergen,bergencommunitycollege,adarionquotdeequotrice7kld,"Adarion ""Dee"" Rice"
Feb 25,home,Chesapeake,W,14-10,14,10,4,win,20240225_sonp,4,2,0,,,,0,3,,,,1,,,0,0,,,,,8,2024,2023-24,div3,Bergen,bergencommunitycollege,adarionquotdeequotrice7kld,"Adarion ""Dee"" Rice"
Mar 8,home,Lehigh Carbon,W,11-3,11,3,8,win,20240308_pacr,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2024,2023-24,div3,Bergen,bergencommunitycollege,adarionquotdeequotrice7kld,"Adarion ""Dee"" Rice"
Mar 8,home,Lehigh Carbon,W,4-0,4,0,4,win,20240308_c93e,4,1,0,,,,0,1,,,,1,,,0,0,,,,,6,2024,2023-24,div3,Bergen,bergencommunitycollege,adarionquotdeequotrice7kld,"Adarion ""Dee"" Rice"
Mar 16,home,Lake Michigan,W,7-6,7,6,1,win,20240316_68oo,4,2,2,1,,,0,1,,1,,1,,,3,1,,,1,,6,2024,2023-24,div3,Bergen,bergencommunitycollege,adarionquotdeequotrice7kld,"Adarion ""Dee"" Rice"
Mar 16,home,Prince George's,W,15-14,15,14,1,win,20240316_cf84,6,2,2,,1,,3,,,1,,,,,4,1,,,2,,6,2024,2023-24,div3,Bergen,bergencommunitycollege,adarionquotdeequotrice7kld,"Adarion ""Dee"" Rice"
Mar 26,home,Union,W,15-3,15,3,12,win,20240326_54n0,4,2,2,1,,,2,,1,1,,,,,3,1,,1,,,4,2024,2023-24,div3,Bergen,bergencommunitycollege,adarionquotdeequotrice7kld,"Adarion ""Dee"" Rice"
Mar 27,home,Union,W,21-8,21,8,13,win,20240327_zrmj,6,2,2,,,,0,1,,1,,,,,2,0,,,1,,7,2024,2023-24,div3,Bergen,bergencommunitycollege,adarionquotdeequotrice7kld,"Adarion ""Dee"" Rice"
Apr 10,home,Lehigh Carbon,W,16-7,16,7,9,win,20240410_x2ps,6,0,2,,,,2,1,1,1,1,,,,2,0,,,,,7,2024,2023-24,div3,Bergen,bergencommunitycollege,adarionquotdeequotrice7kld,"Adarion ""Dee"" Rice"
Apr 15,home,Salem,W,14-13,14,13,1,win,20240415_1hfd,3,2,1,,,,2,1,,,,2,,,1,0,,1,1,1.00,6,2024,2023-24,div3,Bergen,bergencommunitycollege,adarionquotdeequotrice7kld,"Adarion ""Dee"" Rice"
Apr 19,home,Middlesex College,W,9-6,9,6,3,win,20240419_f15b,4,2,1,,,,0,2,1,1,,,,,1,0,,1,1,1.00,6,2024,2023-24,div3,Bergen,bergencommunitycollege,adarionquotdeequotrice7kld,"Adarion ""Dee"" Rice"
Apr 21,home,Luzerne County,W,20-1,20,1,19,win,20240421_6zls,2,2,0,,,,2,2,,1,,,1,1,0,0,,,,,6,2024,2023-24,div3,Bergen,bergencommunitycollege,adarionquotdeequotrice7kld,"Adarion ""Dee"" Rice"
Apr 23,home,Camden County,W,16-7,16,7,9,win,20240423_r2qd,4,1,1,,,,0,,,2,,,,,1,0,,,,,4,2024,2023-24,div3,Bergen,bergencommunitycollege,adarionquotdeequotrice7kld,"Adarion ""Dee"" Rice"
Apr 30,home,Westchester,W,14-13,14,13,1,win,20240430_6tmh,6,2,0,1,,,0,1,1,1,,,,,1,1,,,,,7,2024,2023-24,div3,Bergen,bergencommunitycollege,adarionquotdeequotrice7kld,"Adarion ""Dee"" Rice"
