date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Pitt,L,8-0,8,0,8,win,20140209_nygk,3,0,2,,,,0,,,,,,,,2,0,,,1,,3,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Feb 9,home,Pitt,L,5-3,5,3,2,win,20140209_6aks,2,0,1,,,,0,2,,,,,,,1,0,,1,,,4,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Feb 10,home,Pitt,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Feb 10,home,Pitt,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Feb 10,home,Pitt,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Feb 10,home,Pitt,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Feb 15,home,Florence-Darlington Tech,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Feb 15,home,Florence-Darlington Tech,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Feb 15,home,Florence-Darlington Tech,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Feb 15,home,Florence-Darlington Tech,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Feb 16,home,Walters State,L,4-1,4,1,3,win,20140216_1ig2,3,1,1,,,,0,,1,,,,,,1,0,,,1,,3,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Feb 16,home,Florence-Darlington Tech,L,6-4,6,4,2,win,20140216_7dnc,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Feb 19,home,Methodist University JV,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Feb 19,home,Methodist University JV,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Feb 19,home,Methodist University JV,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Feb 19,home,Methodist University JV,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Feb 22,home,Patrick & Henry,L,4-2,4,2,2,win,20140222_00fu,2,1,0,,,,0,2,,,,,,,0,0,,,,,4,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Feb 22,home,Patrick & Henry,L,11-3,11,3,8,win,20140222_a9xd,5,0,2,,,,0,,,,,,,,2,0,,,,,5,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Feb 23,home,Patrick & Henry,L,4-0,4,0,4,win,20140223_305p,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Feb 26,home,Louisburg,L,9-0,9,0,9,win,20140226_s9to,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Mar 1,home,Catawba Valley,L,10-6,10,6,4,win,20140301_kq0q,5,1,2,,,,0,,1,,,,,,2,0,,,,,5,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Mar 1,home,Catawba Valley,W,1-0,1,0,1,win,20140301_w4tr,6,0,1,,,,0,,,,,,,,1,0,,,,,6,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Mar 2,home,Catawba Valley,L,4-1,4,1,3,win,20140302_rdai,5,0,3,,,,0,,,,,,,,3,0,,,,,5,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Mar 5,home,Louisburg,L,12-0,12,0,12,win,20140305_l7io,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Mar 8,home,Surry,W,7-6,7,6,1,win,20140308_z96h,6,2,2,,,,0,,1,,,,,,2,0,,,,,6,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Mar 8,home,Surry,L,6-5,6,5,1,win,20140308_oa4t,5,0,0,,,,0,,1,,,,,,0,0,,,,,5,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Mar 9,home,Surry,L,8-5,8,5,3,win,20140309_18yc,4,0,1,,,,0,1,1,,,,,,1,0,,,,,5,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Mar 15,home,Rockingham,W,5-3,5,3,2,win,20140315_pqml,5,0,0,,,,1,,,,,,,,0,0,,,,,5,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Mar 15,home,Rockingham,L,3-1,3,1,2,win,20140315_4rep,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Mar 16,home,Rockingham,W,10-8,10,8,2,win,20140316_jp9o,5,1,1,,,,0,1,,,,,,,1,0,,,,,6,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Mar 20,home,Onondaga,L,5-0,5,0,5,win,20140320_pqbh,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Mar 20,home,Onondaga,W,3-2,3,2,1,win,20140320_q0xw,2,1,0,,,,0,1,,,,,,,0,0,,,,,3,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Mar 22,home,Onondaga,W,10-9,10,9,1,win,20140322_v2mj,5,3,3,1,,,0,,,,,,,,4,1,,,,,5,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Mar 22,home,Onondaga,W,10-7,10,7,3,win,20140322_ir8t,2,1,0,,,,1,,,,,,1,1,0,0,,,,,4,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Mar 23,home,William Peace College,W,3-0,3,0,3,win,20140323_2lto,3,2,1,,,,0,1,,,,,,,1,0,,,,,4,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Mar 26,home,Guilford Tech,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Mar 29,home,Danville,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Mar 30,home,Danville,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Mar 30,home,Danville,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Mar 30,home,Danville,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Mar 30,home,Danville,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Apr 5,home,Southeastern-Whiteville,L,5-4,5,4,1,win,20140405_y817,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Apr 5,home,Southeastern-Whiteville,L,10-0,10,0,10,win,20140405_1noz,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
Apr 6,home,Southeastern-Whiteville,W,5-2,5,2,3,win,20140406_byvm,5,0,0,,,,0,,1,,,,,,0,0,,,,,5,2014,2013-14,div2,Wake Tech,waketechnicalcommunitycollege,ajsconzoqew5,AJ Sconzo
