date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Johnson County,L,11-1,11,1,10.0,win,20150303_jhm9,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Mar 3,home,Johnson County,L,10-0,10,0,10.0,win,20150303_yppx,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Mar 6,home,MCC-Maple Woods,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Mar 8,home,Baker University JV,L,9-6,9,6,3.0,win,20150308_coea,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Mar 8,home,Baker University JV,L,8-2,8,2,6.0,win,20150308_3wnr,4,1,1,,1,,0,,,,,,,,3,1,,,,,4,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Mar 10,home,Westminster College JV,L,7-3,7,3,4.0,win,20150310_8k9u,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Mar 10,home,Westminster College JV,W,3-2,3,2,1.0,win,20150310_lq40,3,2,1,,,,0,,2,3,,,,,1,0,,,,,3,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Mar 12,home,MCC-Longview,L,9-3,9,3,6.0,win,20150312_exr6,3,1,2,,1,,0,,,,,,,,4,1,,,,,3,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Mar 12,home,MCC-Longview,L,11-1,11,1,10.0,win,20150312_wwnm,3,1,0,,,,0,,,,,,,,0,0,,,,,3,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Mar 14,home,Dakota County Tech,W,10-9,10,9,1.0,win,20150314_geok,5,0,2,,,,0,,1,,,,,,2,0,,,,,5,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Mar 16,home,Midland University JV,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Mar 16,home,Midland University JV,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Mar 16,home,Midland University JV,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Mar 16,home,Midland University JV,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Mar 17,home,Hesston,L,7-3,7,3,4.0,win,20150317_e7tx,1,1,0,,,,0,3,,1,1,,,,0,0,,,,,4,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Mar 17,home,Hesston,L,7-3,7,3,4.0,win,20150317_lrh9,4,0,1,,,,0,,,1,,,,,1,0,,,,,4,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Mar 19,home,St. Charles,L,13-3,13,3,10.0,win,20150319_gej9,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Mar 19,home,St. Charles,L,12-0,12,0,12.0,win,20150319_yf60,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Mar 21,home,North Arkansas,L,6-5,6,5,1.0,win,20150321_7y48,4,1,3,,1,,0,,,,,,,,5,1,,,,,4,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Mar 21,home,North Arkansas,L,5-3,5,3,2.0,win,20150321_0d88,4,1,1,1,,,0,,,,,,,,2,1,,,,,4,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Mar 23,home,Missouri Valley College JV,W,8-7,8,7,1.0,win,20150323_b72k,4,0,0,,,,0,,,,,1,,,0,0,,,,,5,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Mar 23,home,Missouri Valley College JV,W,11-2,11,2,9.0,win,20150323_q8dm,3,1,0,,,,0,2,,,,,,,0,0,,,,,5,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Mar 25,home,Baker University JV,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Mar 25,home,Baker University JV,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Mar 25,home,Baker University JV,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Mar 25,home,Baker University JV,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Mar 27,home,Central Methodist University JV,L,11-0,11,0,11.0,win,20150327_2dpj,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Mar 27,home,Central Methodist University JV,W,3-0,3,0,3.0,win,20150327_368u,2,2,1,,,,1,,,,,,,,1,0,,,,,2,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Mar 30,home,Fort Scott,L,10-0,10,0,10.0,win,20150330_jusu,3,0,1,1,,,0,,,,,,,,2,1,,,,,3,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Mar 30,home,Fort Scott,L,12-0,12,0,12.0,win,20150330_a80u,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Apr 4,home,Hesston,W,6-3,6,3,3.0,win,20150404_dbhq,3,1,2,1,,1,3,1,,,,,,,6,2,,,,,4,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Apr 4,home,Hesston,L,3-0,3,0,3.0,win,20150404_nrj5,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Apr 6,home,North Central Missouri,W,7-6,7,6,1.0,win,20150406_mv7l,3,1,2,1,,,0,1,,1,,,,,3,1,,,,,4,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Apr 6,home,North Central Missouri,L,10-0,10,0,10.0,win,20150406_xmfo,3,0,2,,,,0,,,1,,,,,2,0,,,,,3,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Apr 9,home,Missouri Valley College JV,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Apr 9,home,Missouri Valley College JV,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
Apr 9,home,Missouri Valley College JV,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Wentworth Military,wentworthmilitaryacademy,angelpereze7wf,Angel Perez
