date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Benedictine,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Jan 27,home,Benedictine,W,5-0,5,0,5.0,win,20180127_ibo1,2,1,0,,,,0,1,2,,,,,,0,0,,,,,3,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Jan 27,home,Benedictine,W,6-2,6,2,4.0,win,20180127_b4pz,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Jan 29,home,Arizona Christian University,W,9-2,9,2,7.0,win,20180129_s1qr,1,1,0,,,,0,1,,,,,,,0,0,,,,,2,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Jan 31,home,Arizona Christian University JV,W,8-3,8,3,5.0,win,20180131_gne0,0,0,0,,,,0,2,,,,,,,0,0,,,,,2,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Feb 1,home,Grand Canyon University Club,W,8-1,8,1,7.0,win,20180201_iqcx,3,0,0,,,,2,,,,,,,1,0,0,,,,,4,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Feb 3,home,University of Arizona Club,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Feb 3,home,University of Arizona Club,W,6-1,6,1,5.0,win,20180203_ipsh,3,1,1,,,,0,1,,,,,,,1,0,,,,,4,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Feb 6,home,Benedictine,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Feb 9,home,Glendale,W,12-6,12,6,6.0,win,20180209_3ovk,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,,0,,,2,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Feb 10,home,Glendale,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Feb 13,home,Chandler-Gilbert,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Feb 15,home,Arizona Christian University,W,6-5,6,5,1.0,win,20180215_0xdb,3,0,1,,,,0,2,,,,,,,1,0,,,,,5,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Feb 17,home,Pima,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Feb 17,home,Pima,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Feb 18,home,Thompson Rivers University,W,12-4,12,4,8.0,win,20180218_tbfc,5,0,3,,1,,1,,1,,,,,,5,1,,1,,,5,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Feb 20,home,Paradise Valley,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Feb 21,home,Paradise Valley,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Feb 23,home,GateWay (AZ),W,13-6,13,6,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Feb 24,home,GateWay (AZ),L,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Feb 27,home,Phoenix,W,9-8,9,8,1.0,win,20180227_aipu,3,1,1,,,,0,2,,,,,,,1,0,,,,,5,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Feb 28,home,Phoenix,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Mar 1,home,Chandler-Gilbert,W,10-3,10,3,7.0,win,20180301_nb9y,1,1,1,,,,0,,,,1,,,,1,0,,,,,1,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Mar 2,home,Scottsdale,W,10-6,10,6,4.0,win,20180302_mra7,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Mar 3,home,Scottsdale,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Mar 6,home,Chandler-Gilbert,W,5-3,5,3,2.0,win,20180306_yvha,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Mar 7,home,Chandler-Gilbert,W,9-3,9,3,6.0,win,20180307_8ay8,3,1,1,,,,0,2,,,,,,,1,0,,,,,5,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Mar 10,home,Cochise,W,6-0,6,0,6.0,win,20180310_rwti,2,1,0,,,,0,1,,,,,,,0,0,,,,,3,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Mar 10,home,Cochise,L,6-5,6,5,1.0,win,20180310_opz3,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Mar 13,home,Grand Canyon University Club,W,8-3,8,3,5.0,win,20180313_g60q,5,1,2,1,,,2,,2,,,,,,3,1,,,,,5,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Mar 15,home,Grand Canyon University Club,W,14-5,14,5,9.0,win,20180315_0vnx,3,1,1,,,,1,,1,,,,,,1,0,,,,,3,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Mar 16,home,Western Oklahoma State,W,6-1,6,1,5.0,win,20180316_xmqn,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Mar 17,home,Western Nebraska,W,10-2,10,2,8.0,win,20180317_k34p,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Mar 20,home,Eastern Arizona,W,6-1,6,1,5.0,win,20180320_8402,1,0,0,,,,0,3,,,,,,,0,0,,,,,4,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Mar 20,home,Eastern Arizona,W,16-5,16,5,11.0,win,20180320_nttd,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
Mar 23,home,Central Arizona,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Mesa,mesacommunitycollege,cademaestas1g0b,Cade Maestas
