date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 28,home,Ivy Tech Fort Wayne,L,3-2,3,2,1,win,20210228_g2l9,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2021,2020-21,div2,Kellogg,kelloggcommunitycollege,macgraybill05px,Mac Graybill
Feb 28,home,Ivy Tech Fort Wayne,W,17-1,17,1,16,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kellogg,kelloggcommunitycollege,macgraybill05px,Mac Graybill
Mar 3,home,Ivy Tech Fort Wayne,W,19-6,19,6,13,win,20210303_02qn,5,1,2,,,,1,1,1,,,,,,2,0,1,,,,6,2021,2020-21,div2,Kellogg,kelloggcommunitycollege,macgraybill05px,Mac Graybill
Mar 8,home,Macomb,W,20-0,20,0,20,win,20210308_i769,2,2,0,,,,0,1,,,,,,,0,0,,,,,3,2021,2020-21,div2,Kellogg,kelloggcommunitycollege,macgraybill05px,Mac Graybill
Mar 8,home,Macomb,W,7-4,7,4,3,win,20210308_8ct4,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2021,2020-21,div2,Kellogg,kelloggcommunitycollege,macgraybill05px,Mac Graybill
Mar 9,home,Davenport University (JV),W,15-8,15,8,7,win,20210309_j8ml,3,1,1,1,,,2,3,1,,,,,,2,1,,,,,6,2021,2020-21,div2,Kellogg,kelloggcommunitycollege,macgraybill05px,Mac Graybill
Mar 12,home,Macomb,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kellogg,kelloggcommunitycollege,macgraybill05px,Mac Graybill
Mar 14,home,Mott,W,18-9,18,9,9,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kellogg,kelloggcommunitycollege,macgraybill05px,Mac Graybill
Mar 16,home,Adrian College JV,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kellogg,kelloggcommunitycollege,macgraybill05px,Mac Graybill
Mar 16,home,Adrian College JV,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kellogg,kelloggcommunitycollege,macgraybill05px,Mac Graybill
Mar 18,home,Adrian College JV,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kellogg,kelloggcommunitycollege,macgraybill05px,Mac Graybill
Mar 21,home,Jackson,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kellogg,kelloggcommunitycollege,macgraybill05px,Mac Graybill
Mar 25,home,Lake Michigan,W,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kellogg,kelloggcommunitycollege,macgraybill05px,Mac Graybill
Mar 25,home,Lake Michigan,W,13-6,13,6,7,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kellogg,kelloggcommunitycollege,macgraybill05px,Mac Graybill
Mar 27,home,Lake Michigan,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kellogg,kelloggcommunitycollege,macgraybill05px,Mac Graybill
Mar 27,home,Lake Michigan,W,16-4,16,4,12,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kellogg,kelloggcommunitycollege,macgraybill05px,Mac Graybill
Mar 30,home,Ivy Tech Fort Wayne,W,14-2,14,2,12,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kellogg,kelloggcommunitycollege,macgraybill05px,Mac Graybill
Apr 2,home,Glen Oaks,,,,,12,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kellogg,kelloggcommunitycollege,macgraybill05px,Mac Graybill
Apr 2,home,Glen Oaks,,,,,12,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kellogg,kelloggcommunitycollege,macgraybill05px,Mac Graybill
Apr 2,home,Glen Oaks,,,,,12,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Kellogg,kelloggcommunitycollege,macgraybill05px,Mac Graybill
