date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Lake-Sumter State,L,2-0,2,0,2.0,win,20150130_yfjk,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2015,2014-15,div1,Polk State,polkstatecollege,zackbullardjzz1,Zack Bullard
Jan 31,home,Pasco-Hernando State,L,6-2,6,2,4.0,win,20150131_n35k,3,0,0,,,,0,1,,,,,,,0,0,1,,,,4,2015,2014-15,div1,Polk State,polkstatecollege,zackbullardjzz1,Zack Bullard
Feb 3,home,Eastern Florida State,W,2-1,2,1,1.0,win,20150203_jsgc,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2015,2014-15,div1,Polk State,polkstatecollege,zackbullardjzz1,Zack Bullard
Feb 4,home,Santa Fe,L,1-0,1,0,1.0,win,20150204_96vf,4,0,0,,,,0,,4,,,,,,0,0,,,,,4,2015,2014-15,div1,Polk State,polkstatecollege,zackbullardjzz1,Zack Bullard
Feb 6,home,Daytona State,W,3-2,3,2,1.0,win,20150206_yx1l,3,0,1,1,,,1,1,,,,,,,2,1,1,,,,4,2015,2014-15,div1,Polk State,polkstatecollege,zackbullardjzz1,Zack Bullard
Feb 7,home,Daytona State,L,5-1,5,1,4.0,win,20150207_jn0a,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2015,2014-15,div1,Polk State,polkstatecollege,zackbullardjzz1,Zack Bullard
Feb 9,home,Seminole State (FL),W,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Polk State,polkstatecollege,zackbullardjzz1,Zack Bullard
Feb 11,home,Lake-Sumter State,W,2-1,2,1,1.0,win,20150211_5jfn,2,1,0,,,,0,2,,,,,,,0,0,,,,,4,2015,2014-15,div1,Polk State,polkstatecollege,zackbullardjzz1,Zack Bullard
Feb 13,home,Palm Beach State,W,4-3,4,3,1.0,win,20150213_1gg7,4,0,1,,,,1,,2,,,,,,1,0,,,,,4,2015,2014-15,div1,Polk State,polkstatecollege,zackbullardjzz1,Zack Bullard
Feb 14,home,Broward,W,10-8,10,8,2.0,win,20150214_jsve,2,1,0,,,,0,1,1,,,1,,,0,0,,,,,4,2015,2014-15,div1,Polk State,polkstatecollege,zackbullardjzz1,Zack Bullard
Feb 14,home,Gulf Coast State,W,6-0,6,0,6.0,win,20150214_jngp,3,0,0,,,,0,,,,,1,,,0,0,,,,,4,2015,2014-15,div1,Polk State,polkstatecollege,zackbullardjzz1,Zack Bullard
