date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,State Fair,W,13-11,13,11,2,win,20190208_96s4,4,2,1,,,,0,1,1,2,,,,1,1,0,,,,,6,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,evangilliambte9,Evan Gilliam
Feb 9,home,State Fair,L,7-6,7,6,1,win,20190209_k765,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,evangilliambte9,Evan Gilliam
Feb 9,home,Three Rivers,W,3-1,3,1,2,win,20190209_5a9p,2,1,0,,,,0,,2,,,1,,,0,0,,,,,3,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,evangilliambte9,Evan Gilliam
Feb 13,home,Rhode's College JV,W,10-3,10,3,7,win,20190213_lg43,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,evangilliambte9,Evan Gilliam
Feb 15,home,John A. Logan,L,3-2,3,2,1,win,20190215_5j56,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,evangilliambte9,Evan Gilliam
Feb 15,home,Spartanburg Methodist,W,10-5,10,5,5,win,20190215_h2uu,3,1,2,,,1,4,,,,,,,,5,1,,,1,,3,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,evangilliambte9,Evan Gilliam
Feb 16,home,Southern Union State,W,6-3,6,3,3,win,20190216_vgwx,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,evangilliambte9,Evan Gilliam
Feb 24,home,Wallace-Selma,W,12-0,12,0,12,win,20190224_kzx4,3,1,2,1,,,1,,1,,,1,,,3,1,,,,,4,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,evangilliambte9,Evan Gilliam
Feb 24,home,Wallace-Selma,L,3-1,3,1,2,win,20190224_682x,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,evangilliambte9,Evan Gilliam
Feb 27,home,Wabash Valley,L,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,evangilliambte9,Evan Gilliam
