date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Garden City,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lamar,lamarcommunitycollege,liamdoolanb45i,Liam Doolan
Feb 3,home,Garden City,L,9-5,9,5,4.0,win,20210203_sdns,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Lamar,lamarcommunitycollege,liamdoolanb45i,Liam Doolan
Feb 13,home,Yavapai,W,15-14,15,14,1.0,win,20210213_k5ch,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Lamar,lamarcommunitycollege,liamdoolanb45i,Liam Doolan
Feb 15,home,Yavapai,L,12-3,12,3,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lamar,lamarcommunitycollege,liamdoolanb45i,Liam Doolan
Feb 15,home,Yavapai,L,19-9,19,9,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lamar,lamarcommunitycollege,liamdoolanb45i,Liam Doolan
Feb 20,home,Weatherford,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lamar,lamarcommunitycollege,liamdoolanb45i,Liam Doolan
Feb 20,home,Weatherford,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lamar,lamarcommunitycollege,liamdoolanb45i,Liam Doolan
Feb 21,home,Weatherford,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lamar,lamarcommunitycollege,liamdoolanb45i,Liam Doolan
Feb 23,home,Colby,L,9-8,9,8,1.0,win,20210223_to6l,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Lamar,lamarcommunitycollege,liamdoolanb45i,Liam Doolan
Feb 27,home,Luna,W,16-10,16,10,6.0,win,20210227_wxh9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Lamar,lamarcommunitycollege,liamdoolanb45i,Liam Doolan
Feb 27,home,Luna,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lamar,lamarcommunitycollege,liamdoolanb45i,Liam Doolan
Feb 28,home,Luna,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lamar,lamarcommunitycollege,liamdoolanb45i,Liam Doolan
Mar 2,home,Frank Phillips,L,14-10,14,10,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lamar,lamarcommunitycollege,liamdoolanb45i,Liam Doolan
Mar 2,home,Frank Phillips,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lamar,lamarcommunitycollege,liamdoolanb45i,Liam Doolan
Mar 6,home,Northeastern,L,13-12,13,12,1.0,win,20210306_3trz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Lamar,lamarcommunitycollege,liamdoolanb45i,Liam Doolan
Mar 6,home,Northeastern,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lamar,lamarcommunitycollege,liamdoolanb45i,Liam Doolan
Mar 7,home,Northeastern,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lamar,lamarcommunitycollege,liamdoolanb45i,Liam Doolan
Mar 7,home,Northeastern,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lamar,lamarcommunitycollege,liamdoolanb45i,Liam Doolan
Mar 9,home,Frank Phillips,L,11-8,11,8,3.0,win,20210309_xst4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Lamar,lamarcommunitycollege,liamdoolanb45i,Liam Doolan
Mar 11,home,Otero,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lamar,lamarcommunitycollege,liamdoolanb45i,Liam Doolan
Mar 11,home,Otero,W,12-4,12,4,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lamar,lamarcommunitycollege,liamdoolanb45i,Liam Doolan
Mar 12,home,Otero,L,6-2,6,2,4.0,win,20210312_n3f0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Lamar,lamarcommunitycollege,liamdoolanb45i,Liam Doolan
Mar 16,home,Frank Phillips,L,10-8,10,8,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lamar,lamarcommunitycollege,liamdoolanb45i,Liam Doolan
Mar 20,home,McCook,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lamar,lamarcommunitycollege,liamdoolanb45i,Liam Doolan
Mar 20,home,McCook,L,19-16,19,16,3.0,win,20210320_7vxx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Lamar,lamarcommunitycollege,liamdoolanb45i,Liam Doolan
Mar 21,home,McCook,W,8-5,8,5,3.0,win,20210321_qbnn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Lamar,lamarcommunitycollege,liamdoolanb45i,Liam Doolan
Mar 21,home,McCook,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lamar,lamarcommunitycollege,liamdoolanb45i,Liam Doolan
Mar 27,home,Southeast,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lamar,lamarcommunitycollege,liamdoolanb45i,Liam Doolan
Mar 27,home,Southeast,W,7-6,7,6,1.0,win,20210327_j4qd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Lamar,lamarcommunitycollege,liamdoolanb45i,Liam Doolan
