date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,USC Salkehatchie,L,8-7,8,7,1.0,win,20160129_a9vn,2,1,0,,,,0,2,,,,,,,0,0,,,1,,4,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Jan 30,home,USC Salkehatchie,W,4-2,4,2,2.0,win,20160130_z1ll,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Jan 30,home,USC Salkehatchie,W,8-6,8,6,2.0,win,20160130_of89,4,0,0,,,,1,,1,,,,,,0,0,,2,,,4,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Feb 5,home,Chipola,L,4-1,4,1,3.0,win,20160205_k0ae,4,0,0,,,,0,,2,,,,,,0,0,,1,,,4,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Feb 5,home,Chipola,W,14-6,14,6,8.0,win,20160205_mo6e,4,2,2,1,,,0,,2,,,,,,3,1,,,,,4,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Feb 6,home,Chipola,L,7-6,7,6,1.0,win,20160206_41sx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Feb 12,home,Georgia Highlands,W,11-7,11,7,4.0,win,20160212_bq5x,4,0,2,,,,2,,1,,1,,,,2,0,,1,,,4,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Feb 13,home,Georgia Highlands,W,7-5,7,5,2.0,win,20160213_xz0h,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Feb 13,home,Georgia Highlands,W,5-3,5,3,2.0,win,20160213_ye9y,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Feb 18,home,Tusculum College JV,W,9-5,9,5,4.0,win,20160218_mssf,3,2,1,,,1,4,1,1,,,,,,4,1,,1,,,4,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Feb 20,home,Roane State,L,4-2,4,2,2.0,win,20160220_q5ni,3,0,2,,,,1,,,,,,,,2,0,,,1,,3,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Feb 20,home,Roane State,L,8-5,8,5,3.0,win,20160220_ekjr,2,1,1,,,,1,1,,,,,,,1,0,,,1,,3,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Feb 21,home,Lawson State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Feb 21,home,Lawson State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Feb 21,home,Lawson State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Feb 21,home,Lawson State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Feb 22,home,Milligan College JV,W,7-0,7,0,7.0,win,20160222_542s,3,1,2,,,,0,,1,2,,,,,2,0,,,,,3,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Feb 22,home,Milligan College JV,W,5-1,5,1,4.0,win,20160222_ftzd,2,1,2,,,,0,1,,1,,,,,2,0,,,,,3,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Feb 27,home,Heartland,L,5-4,5,4,1.0,win,20160227_jhwx,3,1,0,,,,0,,1,,,,,,0,0,,,,,3,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Feb 27,home,Florence-Darlington Tech,W,13-3,13,3,10.0,win,20160227_23x7,1,2,0,,,,1,2,,,,,,,0,0,1,1,,,3,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Feb 28,home,Potomac State,W,10-0,10,0,10.0,win,20160228_b8es,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Feb 28,home,Cecil,L,4-3,4,3,1.0,win,20160228_xals,3,0,0,,,,0,,,,,,,,0,0,,,2,,3,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Mar 5,home,Columbia State,W,9-4,9,4,5.0,win,20160305_9kwl,3,1,2,1,,,0,,1,,,,,,3,1,,,,,3,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Mar 5,home,Columbia State,W,6-5,6,5,1.0,win,20160305_t6wt,3,1,1,,,,0,,,1,,,,,1,0,,1,1,1.00,3,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Mar 6,home,Columbia State,L,5-4,5,4,1.0,win,20160306_luaw,4,0,1,1,,,0,,1,,,,,,2,1,,1,1,1.00,4,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Mar 9,home,Florence-Darlington Tech,W,11-4,11,4,7.0,win,20160309_6qif,3,1,1,,,,1,,1,,,,,,1,0,,1,,,3,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Mar 9,home,Florence-Darlington Tech,W,7-5,7,5,2.0,win,20160309_wonk,1,1,1,1,,,1,,,,,,1,,2,1,,,1,,2,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Mar 11,home,Dyersburg State,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Mar 12,home,Dyersburg State,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Mar 12,home,Dyersburg State,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Mar 12,home,Dyersburg State,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Mar 12,home,Dyersburg State,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Mar 15,home,Spartanburg Methodist,W,12-10,12,10,2.0,win,20160315_a4a1,2,2,1,,,,1,1,,2,,,,,1,0,,,,,3,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Mar 15,home,Spartanburg Methodist,L,11-1,11,1,10.0,win,20160315_xrhc,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Mar 16,home,New River,W,12-2,12,2,10.0,win,20160316_n94y,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Mar 18,home,Roane State,W,12-2,12,2,10.0,win,20160318_4b7g,2,1,0,,,,1,1,1,,,,,,0,0,,1,,,3,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Mar 18,home,Roane State,W,8-1,8,1,7.0,win,20160318_5y41,2,1,1,,,,1,1,1,,,,,,1,0,,,,,3,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Mar 19,home,Roane State,W,14-6,14,6,8.0,win,20160319_vh23,4,1,1,,,,0,1,1,,,,,,1,0,1,1,1,1.00,5,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
Mar 22,home,Catawba Valley,W,15-3,15,3,12.0,win,20160322_rkqs,4,1,2,,,1,3,,,,,,,,5,1,,1,1,1.00,4,2016,2015-16,div1,Walters State,waltersstatecommunitycollege,lucasledfordnpyx,Lucas Ledford
