date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Utah State Eastern,W,3-1,3,1,2.0,win,20220211_u8oa,2,1,1,,1,,1,1,1,,1,2.0,win,20220211_u8oa,,,,3,1,,,,,3,2022,2021-22,div1,Cochise,cochisecollege,eduarnymartinezcfem,Eduarny Martinez
Feb 11,home,Utah State Eastern,W,6-1,6,1,5.0,win,20220211_g632,4,0,1,,1,,1,,1,,,5.0,win,20220211_g632,,,,3,1,,,,,4,2022,2021-22,div1,Cochise,cochisecollege,eduarnymartinezcfem,Eduarny Martinez
Feb 12,home,Utah State Eastern,W,4-1,4,1,3.0,win,20220212_rjdd,3,0,0,,,,0,,1,1,,3.0,win,20220212_rjdd,1,,,0,0,,,,,4,2022,2021-22,div1,Cochise,cochisecollege,eduarnymartinezcfem,Eduarny Martinez
Feb 12,home,Utah State Eastern,W,6-3,6,3,3.0,win,20220212_94i1,2,1,1,,,,0,1,,,,3.0,win,20220212_94i1,,,,1,0,,,,,3,2022,2021-22,div1,Cochise,cochisecollege,eduarnymartinezcfem,Eduarny Martinez
Feb 19,home,Yavapai,W,3-2,3,2,1.0,win,20220219_ra74,3,0,2,,,,1,,1,,,1.0,win,20220219_ra74,1,,,2,0,,,,,4,2022,2021-22,div1,Cochise,cochisecollege,eduarnymartinezcfem,Eduarny Martinez
Feb 19,home,Yavapai,W,7-4,7,4,3.0,win,20220219_6sci,3,1,2,1,1,,3,1,1,,,3.0,win,20220219_6sci,,,,5,2,,,,,4,2022,2021-22,div1,Cochise,cochisecollege,eduarnymartinezcfem,Eduarny Martinez
Mar 5,home,South Mountain,W,6-5,6,5,1.0,win,20220305_2cy8,3,1,2,,,,1,,,,,1.0,win,20220305_2cy8,,,,2,0,,,,,3,2022,2021-22,div1,Cochise,cochisecollege,eduarnymartinezcfem,Eduarny Martinez
Mar 5,home,South Mountain,W,11-9,11,9,2.0,win,20220305_ttvw,5,0,1,,,,1,,1,,,2.0,win,20220305_ttvw,,,,1,0,,,,,5,2022,2021-22,div1,Cochise,cochisecollege,eduarnymartinezcfem,Eduarny Martinez
Mar 12,home,GateWay (AZ),W,7-3,7,3,4.0,win,20220312_hbw0,2,1,1,,,,1,2,,,,4.0,win,20220312_hbw0,,,,1,0,,,,,4,2022,2021-22,div1,Cochise,cochisecollege,eduarnymartinezcfem,Eduarny Martinez
Mar 12,home,GateWay (AZ),W,3-1,3,1,2.0,win,20220312_8yoy,4,1,2,,,1,2,,1,,,2.0,win,20220312_8yoy,,,,5,1,,,,,4,2022,2021-22,div1,Cochise,cochisecollege,eduarnymartinezcfem,Eduarny Martinez
Mar 15,home,Eastern Arizona,W,9-0,9,0,9.0,win,20220315_ka32,3,1,0,,,,0,1,3,,,9.0,win,20220315_ka32,,,,0,0,,,,,4,2022,2021-22,div1,Cochise,cochisecollege,eduarnymartinezcfem,Eduarny Martinez
Mar 15,home,Eastern Arizona,W,3-2,3,2,1.0,win,20220315_ue96,2,1,1,,3,,0,2,,,,1.0,win,20220315_ue96,,,,7,3,,,,,4,2022,2021-22,div1,Cochise,cochisecollege,eduarnymartinezcfem,Eduarny Martinez
