date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Butler,L,7-4,7,4,3.0,win,20180301_3av7,3,1,1,1,,,2,,1,,,3.0,win,20180301_3av7,,,,2,1,,,1,,3,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,iangarciayt7o,Ian Garcia
Mar 1,home,Butler,L,22-18,22,18,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,iangarciayt7o,Ian Garcia
Mar 7,home,Frank Phillips,W,13-12,13,12,1.0,win,20180307_opxh,0,0,0,,,,0,,,,,1.0,win,20180307_opxh,,,,0,0,,,,,0,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,iangarciayt7o,Ian Garcia
Mar 10,home,Barton,L,12-3,12,3,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,iangarciayt7o,Ian Garcia
Mar 10,home,Barton,W,6-5,6,5,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,iangarciayt7o,Ian Garcia
Mar 13,home,Otero,W,5-1,5,1,4.0,win,20180313_w8dz,3,2,1,,,,1,,1,,,4.0,win,20180313_w8dz,,,,1,0,,1,,,3,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,iangarciayt7o,Ian Garcia
Mar 13,home,Otero,W,7-3,7,3,4.0,win,20180313_8woh,0,1,0,,,,0,,,,,4.0,win,20180313_8woh,,,,0,0,,,,,0,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,iangarciayt7o,Ian Garcia
Mar 20,home,Oklahoma Panhandle State University,W,14-1,14,1,13.0,win,20180320_8uus,1,0,0,,,,1,,,,,13.0,win,20180320_8uus,,,,0,0,,1,,,1,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,iangarciayt7o,Ian Garcia
Mar 20,home,Oklahoma Panhandle State University,W,12-0,12,0,12.0,win,20180320_xjm7,0,0,0,,,,0,1,,,,12.0,win,20180320_xjm7,,,,0,0,,,,,1,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,iangarciayt7o,Ian Garcia
Mar 22,home,Garden City,L,13-9,13,9,4.0,win,20180322_k7if,4,0,2,,,,0,,1,,,4.0,win,20180322_k7if,,,,2,0,,,,,4,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,iangarciayt7o,Ian Garcia
Mar 22,home,Garden City,W,7-3,7,3,4.0,win,20180322_nlt4,4,1,1,,1,,1,,1,,,4.0,win,20180322_nlt4,,,,3,1,,1,1,1.00,4,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,iangarciayt7o,Ian Garcia
Mar 27,home,Tabor College JV,W,14-4,14,4,10.0,win,20180327_n0zp,2,1,1,,,,1,,1,,,10.0,win,20180327_n0zp,1,1,,1,0,,,1,,4,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,iangarciayt7o,Ian Garcia
Mar 27,home,Tabor College JV,W,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,iangarciayt7o,Ian Garcia
Mar 31,home,Hutchinson,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,iangarciayt7o,Ian Garcia
Mar 31,home,Hutchinson,W,16-3,16,3,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,iangarciayt7o,Ian Garcia
Apr 5,home,Pratt,L,12-11,12,11,1.0,win,20180405_r7p0,0,0,0,,,,0,1,,,,1.0,win,20180405_r7p0,,,,0,0,,,,,1,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,iangarciayt7o,Ian Garcia
Apr 5,home,Pratt,W,13-12,13,12,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,iangarciayt7o,Ian Garcia
Apr 15,home,Seward County,W,7-4,7,4,3.0,win,20180415_hoeh,3,0,0,,,,0,,1,,,3.0,win,20180415_hoeh,,,,0,0,,1,1,1.00,3,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,iangarciayt7o,Ian Garcia
Apr 15,home,Seward County,L,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,iangarciayt7o,Ian Garcia
