date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Fayetteville Tech,W,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Jan 30,home,Fayetteville Tech,L,4-3,4,3,1,win,20220130_up98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Feb 2,home,Fayetteville Tech,L,13-4,13,4,9,win,20220202_69zv,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,,0,,,2,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Feb 5,home,Caldwell Tech,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Feb 5,home,Caldwell Tech,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Feb 5,home,Caldwell Tech,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Feb 5,home,Caldwell Tech,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Feb 6,home,Caldwell Tech,W,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Feb 6,home,Caldwell Tech,L,14-2,14,2,12,win,20220206_xwm7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,,,2,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Feb 12,home,Gaston College,L,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Feb 12,home,Gaston College,L,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Feb 13,home,Gaston College,L,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Feb 16,home,William Peace University JV,L,6-5,6,5,1,win,20220216_g9ze,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Feb 16,home,William Peace University JV,W,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Feb 19,home,Southwest Virginia,W,13-5,13,5,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Feb 20,home,Southwest Virginia,W,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Feb 20,home,Southwest Virginia,W,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Feb 25,home,CCBC Essex,W,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Feb 26,home,CCBC Essex,W,8-4,8,4,4,win,20220226_0rr7,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,,0,,,1,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Feb 26,home,CCBC Essex,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Mar 2,home,Richard Bland,W,15-7,15,7,8,win,20220302_6chn,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Mar 5,home,Catawba Valley,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Mar 5,home,Catawba Valley,W,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Mar 6,home,Catawba Valley,L,11-3,11,3,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Mar 12,home,Guilford Tech,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Mar 13,home,Guilford Tech,W,8-6,8,6,2,win,20220313_avmg,3,1,1,1,0,0,0,1,0,0,0,0,0,0,2,1,,0,,,4,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Mar 13,home,Guilford Tech,W,10-6,10,6,4,win,20220313_7uwd,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,,0,,,4,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Mar 16,home,Lenoir,L,4-3,4,3,1,win,20220316_ebjf,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Mar 16,home,Lenoir,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Mar 19,home,Cleveland,W,11-8,11,8,3,win,20220319_03g2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,1,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Mar 19,home,Cleveland,L,17-5,17,5,12,win,20220319_7y9w,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Mar 20,home,Cleveland,L,16-9,16,9,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Mar 23,home,Barton College JV,W,8-6,8,6,2,win,20220323_1c2g,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,,,2,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Mar 26,home,Gaston College,L,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Mar 26,home,Gaston College,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Mar 27,home,Gaston College,L,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Apr 2,home,Southwest Virginia,W,12-7,12,7,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Apr 2,home,Southwest Virginia,W,11-1,11,1,10,win,20220402_uqex,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,0,,,3,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Apr 3,home,Southwest Virginia,W,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Apr 6,home,Patrick & Henry,W,13-10,13,10,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Apr 9,home,Combine Academy PG,W,15-6,15,6,9,win,20220409_xblz,5,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,,0,,,6,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Apr 13,home,Patrick & Henry,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Apr 13,home,Patrick & Henry,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Apr 13,home,Patrick & Henry,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Apr 13,home,Patrick & Henry,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
Apr 15,home,Catawba Valley,W,11-10,11,10,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Wake Tech,waketechnicalcommunitycollege,jakehuffit9f,Jake Huff
