date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,State College of Florida,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Miami Dade,miamidadecollege,josepichardot6pa,Jose Pichardo
Jan 29,home,Gulf Coast State,W,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Miami Dade,miamidadecollege,josepichardot6pa,Jose Pichardo
Jan 30,home,Florida SouthWestern State,W,9-0,9,0,9,win,20220130_pfvb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Miami Dade,miamidadecollege,josepichardot6pa,Jose Pichardo
Feb 1,home,Palm Beach State,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Miami Dade,miamidadecollege,josepichardot6pa,Jose Pichardo
Feb 2,home,Florida SouthWestern State,W,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Miami Dade,miamidadecollege,josepichardot6pa,Jose Pichardo
Feb 4,home,Wallace-Dothan,W,12-6,12,6,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Miami Dade,miamidadecollege,josepichardot6pa,Jose Pichardo
Feb 5,home,Chipola,L,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Miami Dade,miamidadecollege,josepichardot6pa,Jose Pichardo
Feb 5,home,State College of Florida,W,5-1,5,1,4,win,20220205_gsm3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Miami Dade,miamidadecollege,josepichardot6pa,Jose Pichardo
Feb 6,home,Florence-Darlington Tech,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Miami Dade,miamidadecollege,josepichardot6pa,Jose Pichardo
Feb 9,home,Florida SouthWestern State,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Miami Dade,miamidadecollege,josepichardot6pa,Jose Pichardo
Feb 10,home,Hillsborough,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Miami Dade,miamidadecollege,josepichardot6pa,Jose Pichardo
Feb 12,home,State College of Florida,L,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Miami Dade,miamidadecollege,josepichardot6pa,Jose Pichardo
Feb 12,home,State College of Florida,L,9-0,9,0,9,win,20220212_66y7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Miami Dade,miamidadecollege,josepichardot6pa,Jose Pichardo
Feb 15,home,Palm Beach State,L,12-0,12,0,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Miami Dade,miamidadecollege,josepichardot6pa,Jose Pichardo
