date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Garrett,L,3-0,3,0,3.0,win,20160304_5lgk,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2016,2015-16,div2,Sauk Valley,saukvalleycommunitycollege,jordanhenkelxxqz,Jordan Henkel
Mar 4,home,Garrett,L,6-2,6,2,4.0,win,20160304_fd15,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2016,2015-16,div2,Sauk Valley,saukvalleycommunitycollege,jordanhenkelxxqz,Jordan Henkel
Mar 5,home,Olney Central,L,8-0,8,0,8.0,win,20160305_kmvu,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2016,2015-16,div2,Sauk Valley,saukvalleycommunitycollege,jordanhenkelxxqz,Jordan Henkel
Mar 6,home,Danville,W,5-0,5,0,5.0,win,20160306_8tl9,2,3,1,1,,,0,1,,,,,,,2,1,,,,,3,2016,2015-16,div2,Sauk Valley,saukvalleycommunitycollege,jordanhenkelxxqz,Jordan Henkel
Mar 6,home,John Wood,L,10-0,10,0,10.0,win,20160306_z6h6,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,2015-16,div2,Sauk Valley,saukvalleycommunitycollege,jordanhenkelxxqz,Jordan Henkel
Mar 7,home,Middlesex College,L,6-0,6,0,6.0,win,20160307_1bl8,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2016,2015-16,div2,Sauk Valley,saukvalleycommunitycollege,jordanhenkelxxqz,Jordan Henkel
Mar 7  #,home,Mont Alto PA,W,6-3,6,3,3.0,win,20160307_nsv7,3,0,0,,,,0,,,,,,,1,0,0,,,,,4,2016,2015-16,div2,Sauk Valley,saukvalleycommunitycollege,jordanhenkelxxqz,Jordan Henkel
Mar 8,home,Lackawanna,L,11-3,11,3,8.0,win,20160308_f1im,3,1,1,1,,,1,,,,,,,,2,1,,,,,3,2016,2015-16,div2,Sauk Valley,saukvalleycommunitycollege,jordanhenkelxxqz,Jordan Henkel
Mar 20,home,Kankakee,L,10-4,10,4,6.0,win,20160320_1xn3,1,0,0,,,,0,,,,,,,2,0,0,,1,,,3,2016,2015-16,div2,Sauk Valley,saukvalleycommunitycollege,jordanhenkelxxqz,Jordan Henkel
Mar 20,home,Kankakee,L,13-3,13,3,10.0,win,20160320_mlhw,3,1,2,,,,1,1,,,,,,,2,0,,,1,,4,2016,2015-16,div2,Sauk Valley,saukvalleycommunitycollege,jordanhenkelxxqz,Jordan Henkel
Mar 22,home,DuPage,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Sauk Valley,saukvalleycommunitycollege,jordanhenkelxxqz,Jordan Henkel
Mar 22,home,DuPage,L,12-0,12,0,12.0,win,20160322_t8lf,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2016,2015-16,div2,Sauk Valley,saukvalleycommunitycollege,jordanhenkelxxqz,Jordan Henkel
Mar 25  #,home,Robert Morris University,L,6-5,6,5,1.0,win,20160325_rj3r,1,0,0,,,,0,,1,,1,1,,,0,0,,,,,2,2016,2015-16,div2,Sauk Valley,saukvalleycommunitycollege,jordanhenkelxxqz,Jordan Henkel
Mar 25  #,home,Robert Morris University,L,7-3,7,3,4.0,win,20160325_vrqs,4,1,1,,,,0,,,,,,,,1,0,,,,,4,2016,2015-16,div2,Sauk Valley,saukvalleycommunitycollege,jordanhenkelxxqz,Jordan Henkel
Apr 3,home,Carl Sandburg,L,17-3,17,3,14.0,win,20160403_s6em,3,2,1,,,,0,,,,,,,,1,0,,,,,3,2016,2015-16,div2,Sauk Valley,saukvalleycommunitycollege,jordanhenkelxxqz,Jordan Henkel
Apr 3,home,Carl Sandburg,L,11-2,11,2,9.0,win,20160403_tb63,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2016,2015-16,div2,Sauk Valley,saukvalleycommunitycollege,jordanhenkelxxqz,Jordan Henkel
Apr 5,home,Carl Sandburg,L,13-3,13,3,10.0,win,20160405_s1a5,3,0,2,1,,,1,,1,,,,,,3,1,,,,,3,2016,2015-16,div2,Sauk Valley,saukvalleycommunitycollege,jordanhenkelxxqz,Jordan Henkel
Apr 5,home,Carl Sandburg,L,10-9,10,9,1.0,win,20160405_2j9t,4,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2016,2015-16,div2,Sauk Valley,saukvalleycommunitycollege,jordanhenkelxxqz,Jordan Henkel
Apr 7,home,Prairie State,L,8-6,8,6,2.0,win,20160407_qo6w,3,2,1,,,,1,1,,1,,,1,,1,0,,1,1,1.00,5,2016,2015-16,div2,Sauk Valley,saukvalleycommunitycollege,jordanhenkelxxqz,Jordan Henkel
Apr 7,home,Prairie State,L,8-2,8,2,6.0,win,20160407_oi8u,2,0,0,,,,0,,1,,,1,,,0,0,,1,,,3,2016,2015-16,div2,Sauk Valley,saukvalleycommunitycollege,jordanhenkelxxqz,Jordan Henkel
Apr 10,home,Morton,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Sauk Valley,saukvalleycommunitycollege,jordanhenkelxxqz,Jordan Henkel
Apr 10,home,Morton,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Sauk Valley,saukvalleycommunitycollege,jordanhenkelxxqz,Jordan Henkel
Apr 10,home,Morton,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Sauk Valley,saukvalleycommunitycollege,jordanhenkelxxqz,Jordan Henkel
Apr 10,home,Morton,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Sauk Valley,saukvalleycommunitycollege,jordanhenkelxxqz,Jordan Henkel
Apr 12,home,Illinois Valley,L,3-0,3,0,3.0,win,20160412_uyuw,3,0,0,,,,0,,,,,,,,0,0,,,3,,3,2016,2015-16,div2,Sauk Valley,saukvalleycommunitycollege,jordanhenkelxxqz,Jordan Henkel
