date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Columbia State,W,20-13,20,13,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithm9t9,Kenny Naysmith
Jan 30,home,Columbia State,L,10-0,10,0,10.0,win,20210130_gr87,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithm9t9,Kenny Naysmith
Jan 31,home,Columbia State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithm9t9,Kenny Naysmith
Jan 31,home,Columbia State,L,15-4,15,4,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithm9t9,Kenny Naysmith
Feb 3,home,Volunteer State,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithm9t9,Kenny Naysmith
Feb 3,home,Volunteer State,W,9-4,9,4,5.0,win,20210203_8ez7,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithm9t9,Kenny Naysmith
Feb 6,home,Chattanooga State,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithm9t9,Kenny Naysmith
Feb 6,home,Chattanooga State,L,10-5,10,5,5.0,win,20210206_pt4e,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithm9t9,Kenny Naysmith
Feb 10,home,Carson-Newman University (JV),W,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithm9t9,Kenny Naysmith
Feb 10,home,Carson-Newman University (JV),W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithm9t9,Kenny Naysmith
Feb 14,home,Vincennes,W,7-0,7,0,7.0,win,20210214_xyi4,3,0,1,,,,1,,1,,,,,,1,0,,,,,3,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithm9t9,Kenny Naysmith
Feb 14,home,Vincennes,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithm9t9,Kenny Naysmith
Feb 17,home,Chattanooga State,W,11-5,11,5,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithm9t9,Kenny Naysmith
Feb 17,home,Chattanooga State,L,9-2,9,2,7.0,win,20210217_sl7b,3,1,1,,,1,2,,,,,,,,4,1,,,2,,3,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithm9t9,Kenny Naysmith
Feb 20,home,Motlow State,L,8-3,8,3,5.0,win,20210220_vy07,2,0,0,,,,1,,1,,,1,,,0,0,,1,,,3,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithm9t9,Kenny Naysmith
Feb 20,home,Motlow State,L,13-12,13,12,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithm9t9,Kenny Naysmith
Feb 24,home,Walters State,L,24-3,24,3,21.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithm9t9,Kenny Naysmith
Feb 24,home,Walters State,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithm9t9,Kenny Naysmith
Mar 3,home,Roane State,,,,,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithm9t9,Kenny Naysmith
Mar 3,home,Roane State,,,,,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithm9t9,Kenny Naysmith
Mar 3,home,Roane State,,,,,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithm9t9,Kenny Naysmith
Mar 3,home,Roane State,,,,,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithm9t9,Kenny Naysmith
Mar 8,home,Volunteer State,,,,,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithm9t9,Kenny Naysmith
Mar 8,home,Volunteer State,,,,,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,kennynaysmithm9t9,Kenny Naysmith
