date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Abraham Baldwin,W,4-2,4,2,2,win,20240129_01vy,0,1,0,,,,0,2,,,,1,,,0,0,,,,,3,2024,2023-24,div2,St. Johns River State,stjohnsriverstatecollege,michaelfurry6hha,Michael Furry
Jan 31,home,Daytona State,W,13-1,13,1,12,win,20240131_uh9l,3,1,1,,,,2,,,,,,,,1,0,,,,,3,2024,2023-24,div2,St. Johns River State,stjohnsriverstatecollege,michaelfurry6hha,Michael Furry
Feb 2,home,Dyersburg State,W,5-2,5,2,3,win,20240202_z8ox,3,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,,0,,,3,2024,2023-24,div2,St. Johns River State,stjohnsriverstatecollege,michaelfurry6hha,Michael Furry
Feb 11,home,East Georgia State,W,11-0,11,0,11,win,20240211_g04o,3,2,2,,,2,5,1,,,,,,,8,2,,,,,4,2024,2023-24,div2,St. Johns River State,stjohnsriverstatecollege,michaelfurry6hha,Michael Furry
Feb 16,home,South Georgia State,W,4-0,4,0,4,win,20240216_rnbv,2,1,0,,,,0,2,2,1,,,,,0,0,,,,,4,2024,2023-24,div2,St. Johns River State,stjohnsriverstatecollege,michaelfurry6hha,Michael Furry
Feb 16,home,South Georgia State,W,2-1,2,1,1,win,20240216_x9lv,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2024,2023-24,div2,St. Johns River State,stjohnsriverstatecollege,michaelfurry6hha,Michael Furry
Feb 20,home,Santa Fe,W,8-5,8,5,3,win,20240220_ihsr,2,1,0,,,,0,2,1,,,1,,,0,0,,,,,5,2024,2023-24,div2,St. Johns River State,stjohnsriverstatecollege,michaelfurry6hha,Michael Furry
Feb 24,home,Palm Beach State,W,17-4,17,4,13,win,20240224_5864,2,3,1,1,,,2,3,1,1,,1,,,2,1,,,,,6,2024,2023-24,div2,St. Johns River State,stjohnsriverstatecollege,michaelfurry6hha,Michael Furry
Feb 29,home,Florida State Jacksonville,W,10-1,10,1,9,win,20240229_2ir7,3,1,1,,,1,3,2,,,,,,,4,1,,,,,5,2024,2023-24,div2,St. Johns River State,stjohnsriverstatecollege,michaelfurry6hha,Michael Furry
Mar 1,home,Florida State Jacksonville,W,10-0,10,0,10,win,20240301_7ezw,2,2,2,1,,1,4,1,,2,,,,,6,2,,,,,3,2024,2023-24,div2,St. Johns River State,stjohnsriverstatecollege,michaelfurry6hha,Michael Furry
