date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Brunswick,W,7-3,7,3,4,win,20240211_3crm,3,1,2,1,,,1,,,,,,,,3,1,,,,,3,2024,2023-24,div1,USC Sumter,uscsumter,jarianpinckneyx5fp,Jarian Pinckney
Feb 14,home,Francis Marion University JV,W,13-10,13,10,3,win,20240214_2qp1,4,2,1,,,,1,,,1,,1,,,1,0,,,,,5,2024,2023-24,div1,USC Sumter,uscsumter,jarianpinckneyx5fp,Jarian Pinckney
Feb 14,home,Francis Marion University JV,W,10-3,10,3,7,win,20240214_ckf2,3,2,2,1,,,0,2,1,,1,,,,3,1,,,,,5,2024,2023-24,div1,USC Sumter,uscsumter,jarianpinckneyx5fp,Jarian Pinckney
Feb 16,home,Florida State Jacksonville,W,3-1,3,1,2,win,20240216_yjnf,4,0,0,,,,0,,,,,,,,0,0,1,3,1,3.00,4,2024,2023-24,div1,USC Sumter,uscsumter,jarianpinckneyx5fp,Jarian Pinckney
Feb 17,home,Florida State Jacksonville,W,9-4,9,4,5,win,20240217_7u51,4,0,0,,,,0,,3,,,,,,0,0,,,1,,4,2024,2023-24,div1,USC Sumter,uscsumter,jarianpinckneyx5fp,Jarian Pinckney
Feb 21,home,Catawba Valley,W,13-6,13,6,7,win,20240221_t62c,4,1,2,1,,,1,1,,2,,,,,3,1,,2,,,5,2024,2023-24,div1,USC Sumter,uscsumter,jarianpinckneyx5fp,Jarian Pinckney
Feb 24,home,Potomac State,W,21-9,21,9,12,win,20240224_kkfh,2,2,1,,1,,2,1,,1,,,1,,3,1,,,1,,4,2024,2023-24,div1,USC Sumter,uscsumter,jarianpinckneyx5fp,Jarian Pinckney
Feb 24,home,Potomac State,W,7-1,7,1,6,win,20240224_uchz,2,1,0,,,,1,1,,,,,,,0,0,,1,,,3,2024,2023-24,div1,USC Sumter,uscsumter,jarianpinckneyx5fp,Jarian Pinckney
Feb 25,home,Potomac State,W,2-1,2,1,1,win,20240225_twgx,2,1,1,,1,,0,,,,,,,,3,1,,,1,,2,2024,2023-24,div1,USC Sumter,uscsumter,jarianpinckneyx5fp,Jarian Pinckney
Feb 25,home,Potomac State,W,5-2,5,2,3,win,20240225_1gfq,3,1,1,1,,,1,,,,,,,,2,1,,1,1,1.00,3,2024,2023-24,div1,USC Sumter,uscsumter,jarianpinckneyx5fp,Jarian Pinckney
Mar 3,home,Lackawanna,W,7-1,7,1,6,win,20240303_83oa,4,0,2,2,,,2,,,,1,,,,4,2,,,2,,4,2024,2023-24,div1,USC Sumter,uscsumter,jarianpinckneyx5fp,Jarian Pinckney
Mar 4,home,P27 Academy,W,7-6,7,6,1,win,20240304_g0ry,3,0,0,,,,0,1,,,,,,,0,0,,,3,,4,2024,2023-24,div1,USC Sumter,uscsumter,jarianpinckneyx5fp,Jarian Pinckney
Mar 17,home,USC Union,W,8-1,8,1,7,win,20240317_jan1,4,0,2,1,1,,1,,,,,,,,5,2,,,2,,4,2024,2023-24,div1,USC Sumter,uscsumter,jarianpinckneyx5fp,Jarian Pinckney
Mar 18,home,USC Union,W,4-2,4,2,2,win,20240318_3p6i,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2024,2023-24,div1,USC Sumter,uscsumter,jarianpinckneyx5fp,Jarian Pinckney
Mar 18,home,USC Union,W,14-6,14,6,8,win,20240318_x5pm,3,0,1,1,,,1,1,,,,,,,2,1,,,2,,4,2024,2023-24,div1,USC Sumter,uscsumter,jarianpinckneyx5fp,Jarian Pinckney
Mar 20,home,Francis Marion University JV,W,19-5,19,5,14,win,20240320_pub5,4,3,3,,,,3,1,,1,,,1,,3,0,,,2,,6,2024,2023-24,div1,USC Sumter,uscsumter,jarianpinckneyx5fp,Jarian Pinckney
Mar 29,home,Brunswick,W,5-4,5,4,1,win,20240329_6q3b,4,1,2,1,,,1,,,,,,,,3,1,,,,,4,2024,2023-24,div1,USC Sumter,uscsumter,jarianpinckneyx5fp,Jarian Pinckney
Apr 6,home,USC Lancaster,W,9-2,9,2,7,win,20240406_1lku,3,1,0,,,,0,,,,,1,,,0,0,,,,,4,2024,2023-24,div1,USC Sumter,uscsumter,jarianpinckneyx5fp,Jarian Pinckney
Apr 7,home,USC Lancaster,W,8-6,8,6,2,win,20240407_sn5t,4,0,2,1,,,0,,2,,,,,,3,1,,,,,4,2024,2023-24,div1,USC Sumter,uscsumter,jarianpinckneyx5fp,Jarian Pinckney
Apr 13,home,Spartanburg Methodist,W,5-3,5,3,2,win,20240413_m7pg,3,0,0,,,,0,,,,,,,,0,0,,2,,,3,2024,2023-24,div1,USC Sumter,uscsumter,jarianpinckneyx5fp,Jarian Pinckney
