date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Shawnee,W,13-1,13,1,12,win,20230219_nlkz,1,1,1,,,,0,,,1,,,,,1,0,,,,,1,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,lawsonbrucewcg0,Lawson Bruce
Feb 19,home,Shawnee,W,9-3,9,3,6,win,20230219_47px,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,lawsonbrucewcg0,Lawson Bruce
Mar 5,home,Moberly Area,W,8-2,8,2,6,win,20230305_cd0u,3,2,2,1,,1,2,,,,,,,,6,2,,,,,3,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,lawsonbrucewcg0,Lawson Bruce
Mar 5,home,Moberly Area,W,6-2,6,2,4,win,20230305_agw4,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,lawsonbrucewcg0,Lawson Bruce
Mar 7,home,Black Hawk-Moline,W,8-6,8,6,2,win,20230307_vpdp,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,lawsonbrucewcg0,Lawson Bruce
Mar 26,home,Danville Area,W,6-4,6,4,2,win,20230326_ctzs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,lawsonbrucewcg0,Lawson Bruce
Apr 1,home,Parkland,W,10-9,10,9,1,win,20230401_vaeo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,lawsonbrucewcg0,Lawson Bruce
Apr 2,home,Parkland,W,15-6,15,6,9,win,20230402_8phc,1,1,0,,,,0,,1,,,1,,,0,0,,,,,2,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,lawsonbrucewcg0,Lawson Bruce
Apr 5,home,Quincy University JV,W,11-4,11,4,7,win,20230405_qe44,4,0,0,,,,1,1,3,,,,,,0,0,,,,,5,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,lawsonbrucewcg0,Lawson Bruce
Apr 7,home,Spoon River,W,11-1,11,1,10,win,20230407_j2kg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,lawsonbrucewcg0,Lawson Bruce
Apr 7,home,Spoon River,W,20-6,20,6,14,win,20230407_0i1d,1,1,0,,,,1,1,1,,,,,,0,0,,,,,2,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,lawsonbrucewcg0,Lawson Bruce
Apr 8,home,Spoon River,W,9-6,9,6,3,win,20230408_2wqw,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,lawsonbrucewcg0,Lawson Bruce
Apr 8,home,Spoon River,W,6-3,6,3,3,win,20230408_sn13,4,0,1,,,,1,,1,,,,,,1,0,,,,,4,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,lawsonbrucewcg0,Lawson Bruce
Apr 11,home,State Fair,W,13-5,13,5,8,win,20230411_hz7x,2,0,0,,,,0,1,1,1,,1,,,0,0,,,,,4,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,lawsonbrucewcg0,Lawson Bruce
Apr 18,home,Vincennes,W,14-6,14,6,8,win,20230418_0vgc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,lawsonbrucewcg0,Lawson Bruce
Apr 22,home,Lewis & Clark,W,14-7,14,7,7,win,20230422_k497,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,lawsonbrucewcg0,Lawson Bruce
Apr 25,home,St. Charles,W,14-12,14,12,2,win,20230425_pqod,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,lawsonbrucewcg0,Lawson Bruce
