date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Garden City,L,10-2,10,2,8.0,win,20170210_7rwu,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2017,2016-17,div1,Western Nebraska,westernnebraskacommunitycollege,alexachtermannug7z,Alex Achtermann
Feb 10,home,Garden City,L,15-5,15,5,10.0,win,20170210_yku3,2,0,1,,,,1,2,,,,,,,1,0,,,,,4,2017,2016-17,div1,Western Nebraska,westernnebraskacommunitycollege,alexachtermannug7z,Alex Achtermann
Feb 11,home,Garden City,L,8-1,8,1,7.0,win,20170211_6rpv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Western Nebraska,westernnebraskacommunitycollege,alexachtermannug7z,Alex Achtermann
Feb 11,home,Garden City,L,8-2,8,2,6.0,win,20170211_0eku,3,0,0,,,,1,,1,,,,1,,0,0,,,,,4,2017,2016-17,div1,Western Nebraska,westernnebraskacommunitycollege,alexachtermannug7z,Alex Achtermann
Feb 18,home,Miles,W,13-3,13,3,10.0,win,20170218_2dm0,1,2,1,1,,,1,1,,,,,1,,2,1,,,,,3,2017,2016-17,div1,Western Nebraska,westernnebraskacommunitycollege,alexachtermannug7z,Alex Achtermann
Feb 18,home,Miles,W,12-2,12,2,10.0,win,20170218_act5,3,1,1,1,0,0,1,0,1,0,0,0,0,0,2,1,,0,,,3,2017,2016-17,div1,Western Nebraska,westernnebraskacommunitycollege,alexachtermannug7z,Alex Achtermann
Feb 19,home,Miles,W,8-2,8,2,6.0,win,20170219_kmp3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2017,2016-17,div1,Western Nebraska,westernnebraskacommunitycollege,alexachtermannug7z,Alex Achtermann
Feb 19,home,Miles,W,2-1,2,1,1.0,win,20170219_qo1c,3,0,3,2,0,0,1,0,0,1,0,0,0,0,5,2,,0,,,3,2017,2016-17,div1,Western Nebraska,westernnebraskacommunitycollege,alexachtermannug7z,Alex Achtermann
Feb 25,home,Barton,L,10-0,10,0,10.0,win,20170225_jaey,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,,,3,2017,2016-17,div1,Western Nebraska,westernnebraskacommunitycollege,alexachtermannug7z,Alex Achtermann
Feb 25,home,Barton,L,6-4,6,4,2.0,win,20170225_qaos,3,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,,0,,,4,2017,2016-17,div1,Western Nebraska,westernnebraskacommunitycollege,alexachtermannug7z,Alex Achtermann
Feb 26,home,Barton,L,6-5,6,5,1.0,win,20170226_if3d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2017,2016-17,div1,Western Nebraska,westernnebraskacommunitycollege,alexachtermannug7z,Alex Achtermann
Feb 26,home,Barton,L,10-2,10,2,8.0,win,20170226_r6u9,4,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,,0,,,4,2017,2016-17,div1,Western Nebraska,westernnebraskacommunitycollege,alexachtermannug7z,Alex Achtermann
Mar 4,home,Otero,W,13-7,13,7,6.0,win,20170304_y9tw,5,2,1,,,,1,,,1,,,,,1,0,,,,,5,2017,2016-17,div1,Western Nebraska,westernnebraskacommunitycollege,alexachtermannug7z,Alex Achtermann
Mar 4,home,Otero,W,10-8,10,8,2.0,win,20170304_sor0,4,2,2,1,,,0,,1,1,,,,,3,1,1,,,,4,2017,2016-17,div1,Western Nebraska,westernnebraskacommunitycollege,alexachtermannug7z,Alex Achtermann
Mar 5,home,Colorado State Club,W,7-3,7,3,4.0,win,20170305_c3rt,4,1,2,1,,,2,,,,,,,,3,1,,,,,4,2017,2016-17,div1,Western Nebraska,westernnebraskacommunitycollege,alexachtermannug7z,Alex Achtermann
Mar 5,home,Colorado State Club,L,10-2,10,2,8.0,win,20170305_8cky,3,0,0,,,,0,1,,,,,,,0,0,1,,,,4,2017,2016-17,div1,Western Nebraska,westernnebraskacommunitycollege,alexachtermannug7z,Alex Achtermann
Mar 10,home,McCook,W,7-5,7,5,2.0,win,20170310_snjv,1,1,1,1,,,0,3,,,,,,,2,1,,,,,4,2017,2016-17,div1,Western Nebraska,westernnebraskacommunitycollege,alexachtermannug7z,Alex Achtermann
Mar 10,home,McCook,W,5-4,5,4,1.0,win,20170310_ydk8,6,2,4,,,,0,,,1,,,,,4,0,,,,,6,2017,2016-17,div1,Western Nebraska,westernnebraskacommunitycollege,alexachtermannug7z,Alex Achtermann
Mar 14,home,South Mountain,L,14-3,14,3,11.0,win,20170314_8zdi,4,1,2,,,,0,,1,,,,,,2,0,,,,,4,2017,2016-17,div1,Western Nebraska,westernnebraskacommunitycollege,alexachtermannug7z,Alex Achtermann
Mar 15,home,South Mountain,L,7-0,7,0,7.0,win,20170315_uuq8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Western Nebraska,westernnebraskacommunitycollege,alexachtermannug7z,Alex Achtermann
Mar 17,home,Central Arizona,L,6-0,6,0,6.0,win,20170317_jl2v,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2017,2016-17,div1,Western Nebraska,westernnebraskacommunitycollege,alexachtermannug7z,Alex Achtermann
Mar 17,home,Phoenix,L,4-3,4,3,1.0,win,20170317_bpa7,4,0,2,,,,0,,1,,,,,,2,0,,,,,4,2017,2016-17,div1,Western Nebraska,westernnebraskacommunitycollege,alexachtermannug7z,Alex Achtermann
Mar 18,home,Phoenix,L,8-1,8,1,7.0,win,20170318_1zbq,4,1,2,,,,0,,,,,,,,2,0,,,,,4,2017,2016-17,div1,Western Nebraska,westernnebraskacommunitycollege,alexachtermannug7z,Alex Achtermann
Mar 19,home,Mesa,L,14-5,14,5,9.0,win,20170319_0oxh,0,0,0,,,,0,2,,,,,,,0,0,,,,,2,2017,2016-17,div1,Western Nebraska,westernnebraskacommunitycollege,alexachtermannug7z,Alex Achtermann
Mar 25,home,Miles,W,7-0,7,0,7.0,win,20170325_wmyd,3,0,1,1,0,0,1,0,2,0,0,0,0,0,2,1,,0,,,3,2017,2016-17,div1,Western Nebraska,westernnebraskacommunitycollege,alexachtermannug7z,Alex Achtermann
Mar 25,home,Miles,W,1-0,1,0,1.0,win,20170325_pc4f,4,0,3,0,0,0,2,0,1,1,0,0,0,0,3,0,,0,,,4,2017,2016-17,div1,Western Nebraska,westernnebraskacommunitycollege,alexachtermannug7z,Alex Achtermann
