date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Kingsborough,W,14-0,14,0,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Sullivan County,sullivancountycommunitycollege,andrysanchezc3bz,Andry Sanchez
Mar 8,home,Kingsborough,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Sullivan County,sullivancountycommunitycollege,andrysanchezc3bz,Andry Sanchez
Mar 10,home,Monroe College,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Sullivan County,sullivancountycommunitycollege,andrysanchezc3bz,Andry Sanchez
Mar 13,home,CCBC Essex,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Sullivan County,sullivancountycommunitycollege,andrysanchezc3bz,Andry Sanchez
Mar 13,home,CCBC Essex,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Sullivan County,sullivancountycommunitycollege,andrysanchezc3bz,Andry Sanchez
Mar 13,home,CCBC Essex,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Sullivan County,sullivancountycommunitycollege,andrysanchezc3bz,Andry Sanchez
Mar 13,home,CCBC Essex,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Sullivan County,sullivancountycommunitycollege,andrysanchezc3bz,Andry Sanchez
Mar 14,home,Craven Community Collegee,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Sullivan County,sullivancountycommunitycollege,andrysanchezc3bz,Andry Sanchez
Mar 14,home,Craven Community College,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Sullivan County,sullivancountycommunitycollege,andrysanchezc3bz,Andry Sanchez
Mar 15,home,Garrett,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Sullivan County,sullivancountycommunitycollege,andrysanchezc3bz,Andry Sanchez
