date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Chattahoochee Valley,L,5-4,5,4,1,win,20130201_x5tn,4,2,2,,,2,3,,1,,,,,,8,2,,,,,4,2013,2012-13,div1,Gordon State,gordonstatecollege,aaronmizellfvd5,Aaron Mizell
Feb 2,home,Gulf Coast State,L,9-1,9,1,8,win,20130202_ok64,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2013,2012-13,div1,Gordon State,gordonstatecollege,aaronmizellfvd5,Aaron Mizell
Feb 7,home,Tallahassee,L,9-8,9,8,1,win,20130207_m7r9,5,1,1,,,,0,,2,,,,,,1,0,,,,,5,2013,2012-13,div1,Gordon State,gordonstatecollege,aaronmizellfvd5,Aaron Mizell
Feb 8,home,Tallahassee,W,4-3,4,3,1,win,20130208_tfq0,4,1,2,,,,0,,,,,,,,2,0,,,,,4,2013,2012-13,div1,Gordon State,gordonstatecollege,aaronmizellfvd5,Aaron Mizell
Feb 8,home,Central Alabama,L,4-1,4,1,3,win,20130208_n0pe,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2013,2012-13,div1,Gordon State,gordonstatecollege,aaronmizellfvd5,Aaron Mizell
Feb 12,home,Cleveland State,W,6-5,6,5,1,win,20130212_pbpi,3,1,2,,,1,2,1,,,,,,,5,1,,,1,,4,2013,2012-13,div1,Gordon State,gordonstatecollege,aaronmizellfvd5,Aaron Mizell
Feb 15,home,Northwest Florida State,L,7-0,7,0,7,win,20130215_cx6t,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2013,2012-13,div1,Gordon State,gordonstatecollege,aaronmizellfvd5,Aaron Mizell
Feb 16,home,Northwest Florida State,W,4-2,4,2,2,win,20130216_f6r4,2,0,0,,,,0,2,1,,,,,,0,0,,,,,4,2013,2012-13,div1,Gordon State,gordonstatecollege,aaronmizellfvd5,Aaron Mizell
Feb 16,home,Northwest Florida State,W,3-0,3,0,3,win,20130216_yksu,2,0,0,,,,0,1,,,,1,,,0,0,,,,,4,2013,2012-13,div1,Gordon State,gordonstatecollege,aaronmizellfvd5,Aaron Mizell
Feb 19,home,Piedmont College JV,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Gordon State,gordonstatecollege,aaronmizellfvd5,Aaron Mizell
Feb 27,home,Cleveland State,L,16-3,16,3,13,win,20130227_h736,4,1,2,2,,,1,,1,,,,,,4,2,,1,,,4,2013,2012-13,div1,Gordon State,gordonstatecollege,aaronmizellfvd5,Aaron Mizell
Feb 28,home,Piedmont College JV,W,3-2,3,2,1,win,20130228_56yd,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2013,2012-13,div1,Gordon State,gordonstatecollege,aaronmizellfvd5,Aaron Mizell
Mar 1,home,Northwest Florida State,L,10-3,10,3,7,win,20130301_k8jz,4,0,1,,,,0,,2,,,,,,1,0,,,,,4,2013,2012-13,div1,Gordon State,gordonstatecollege,aaronmizellfvd5,Aaron Mizell
Mar 2,home,Northwest Florida State,L,9-4,9,4,5,win,20130302_arls,3,1,1,,,,0,1,1,,,,,,1,0,,,,,4,2013,2012-13,div1,Gordon State,gordonstatecollege,aaronmizellfvd5,Aaron Mizell
Mar 2,home,Northwest Florida State,L,5-1,5,1,4,win,20130302_va4s,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2013,2012-13,div1,Gordon State,gordonstatecollege,aaronmizellfvd5,Aaron Mizell
Mar 5,home,Lake Michigan,W,5-1,5,1,4,win,20130305_ro1k,4,2,1,1,,,0,,,,,,,,2,1,,,,,4,2013,2012-13,div1,Gordon State,gordonstatecollege,aaronmizellfvd5,Aaron Mizell
