date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Coastal Bend,L,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,edgarpenarvp7,Edgar Pena
Jan 30,home,Coastal Bend,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,edgarpenarvp7,Edgar Pena
Jan 31,home,Coastal Bend,W,6-5,6,5,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,edgarpenarvp7,Edgar Pena
Jan 31,home,Coastal Bend,L,9-5,9,5,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,edgarpenarvp7,Edgar Pena
Feb 20,home,Alvin,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,edgarpenarvp7,Edgar Pena
Feb 21,home,Alvin,L,23-3,23,3,20.0,win,20150221_tsag,2,0,0,,,,0,,1,,,20.0,win,20150221_tsag,,,,0,0,,,,,2,2015,2014-15,div1,Laredo,laredocommunitycollege,edgarpenarvp7,Edgar Pena
Feb 22,home,Alvin,L,26-16,26,16,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,edgarpenarvp7,Edgar Pena
Feb 22,home,Alvin,L,8-4,8,4,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,edgarpenarvp7,Edgar Pena
Feb 27,home,Wharton County,W,6-5,6,5,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,edgarpenarvp7,Edgar Pena
Feb 27,home,Wharton County,W,12-8,12,8,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,edgarpenarvp7,Edgar Pena
Feb 28,home,Wharton County,L,9-3,9,3,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,edgarpenarvp7,Edgar Pena
Feb 28,home,Wharton County,L,12-6,12,6,6.0,win,20150228_iexb,5,0,0,,,,1,,1,,,6.0,win,20150228_iexb,,,,0,0,,,,,5,2015,2014-15,div1,Laredo,laredocommunitycollege,edgarpenarvp7,Edgar Pena
Mar 6,home,San Jacinto,L,7-3,7,3,4.0,win,20150306_z8ge,2,0,1,,,,0,1,,,,4.0,win,20150306_z8ge,,,,1,0,,1,,,3,2015,2014-15,div1,Laredo,laredocommunitycollege,edgarpenarvp7,Edgar Pena
