date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,North Iowa Area,L,18-6,18,6,12.0,win,20180225_6awl,3,0,1,,,,1,1,,,,12.0,win,20180225_6awl,,,,1,0,,1,1,1.00,4,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
Feb 26,home,North Iowa Area,L,19-4,19,4,15.0,win,20180226_esub,3,0,0,,,,1,1,,,,15.0,win,20180226_esub,,,,0,0,,2,1,2.00,4,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
Feb 26,home,North Iowa Area,L,7-0,7,0,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
Feb 27,home,Kansas City Kansas,L,30-4,30,4,26.0,win,20180227_nz5u,0,0,0,,,,0,,,,,26.0,win,20180227_nz5u,,,,0,0,,,,,0,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
Mar 1,home,State Fair,L,20-0,20,0,20.0,win,20180301_mmln,2,0,1,1,,,0,,,,,20.0,win,20180301_mmln,,,,2,1,,1,,,2,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
Mar 1,home,State Fair,L,18-9,18,9,9.0,win,20180301_mepf,4,0,2,,,,2,,,,,9.0,win,20180301_mepf,,,,2,0,,,,,4,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
Mar 8,home,MCC-Longview,L,24-7,24,7,17.0,win,20180308_ymgn,3,1,0,,,,1,1,,,,17.0,win,20180308_ymgn,,,,0,0,,2,1,2.00,4,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
Mar 14,home,Northeastern Oklahoma A&M,L,18-7,18,7,11.0,win,20180314_i7an,4,1,1,,,,1,,,,,11.0,win,20180314_i7an,,,,1,0,,,,,4,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
Mar 14,home,Northeastern Oklahoma A&M,L,16-7,16,7,9.0,win,20180314_j28z,4,1,1,,,,0,,1,,,9.0,win,20180314_j28z,,,,1,0,,,,,4,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
Mar 17,home,Crowder,L,19-5,19,5,14.0,win,20180317_8ccl,4,1,2,1,,,0,,,,,14.0,win,20180317_8ccl,,,,3,1,,,,,4,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
Mar 17,home,Crowder,L,15-9,15,9,6.0,win,20180317_dvo2,5,2,1,,,,0,1,2,,,6.0,win,20180317_dvo2,,,,1,0,,,,,6,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
Mar 18,home,Indian Hills,L,18-9,18,9,9.0,win,20180318_1mdc,4,1,0,,,,0,,1,,,9.0,win,20180318_1mdc,,,,0,0,,,,,4,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
Mar 18,home,Indian Hills,L,11-6,11,6,5.0,win,20180318_ijq2,0,0,0,,,,0,,,,,5.0,win,20180318_ijq2,,,,0,0,,,,,0,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
Mar 20,home,Johnson County,L,21-14,21,14,7.0,win,20180320_8frl,4,1,1,,,,1,1,,,,7.0,win,20180320_8frl,,,,1,0,,,,,5,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
Mar 24,home,Jefferson (MO),L,10-3,10,3,7.0,win,20180324_1p85,3,0,1,,,,0,1,,,,7.0,win,20180324_1p85,,,,1,0,,,,,4,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
Mar 24,home,Jefferson (MO),L,11-1,11,1,10.0,win,20180324_fkly,2,0,0,,,,0,,,,,10.0,win,20180324_fkly,,,1,0,0,,,,,3,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
Mar 31,home,St. Louis,L,6-5,6,5,1.0,win,20180331_cdmj,3,1,1,,,,1,,1,,,1.0,win,20180331_cdmj,,,1,1,0,,,,,4,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
Mar 31,home,St. Louis,W,8-2,8,2,6.0,win,20180331_rmnc,4,1,3,,,,1,1,,1,,6.0,win,20180331_rmnc,,,,3,0,,,,,5,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
Apr 7,home,Mineral Area,W,7-6,7,6,1.0,win,20180407_eral,4,1,1,,,,2,,1,,,1.0,win,20180407_eral,,1,,1,0,,,,,5,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
Apr 7,home,Mineral Area,L,6-3,6,3,3.0,win,20180407_jg5f,2,0,0,,,,0,2,1,1,,3.0,win,20180407_jg5f,,,,0,0,,,,,4,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
Apr 8,home,Mineral Area,,,,,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
Apr 8,home,Mineral Area,,,,,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
Apr 8,home,Mineral Area,,,,,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
Apr 8,home,Mineral Area,,,,,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
Apr 19,home,North Central Missouri,L,7-6,7,6,1.0,win,20180419_tr7s,4,1,0,,,,0,,,,,1.0,win,20180419_tr7s,,,,0,0,,,,,4,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
Apr 19,home,North Central Missouri,L,11-10,11,10,1.0,win,20180419_nwvk,3,1,0,,,,0,2,1,,,1.0,win,20180419_nwvk,,,,0,0,,,,,5,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
Apr 24,home,Neosho County,L,20-15,20,15,5.0,win,20180424_q3kg,4,1,1,,,,0,1,,,,5.0,win,20180424_q3kg,,,,1,0,,,3,,5,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
Apr 24,home,Neosho County,L,12-8,12,8,4.0,win,20180424_uoq6,0,0,0,,,,0,,,,,4.0,win,20180424_uoq6,,,,0,0,,,,,0,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
Apr 28,home,St. Charles,W,10-8,10,8,2.0,win,20180428_a9k1,2,2,0,,,,0,1,,,,2.0,win,20180428_a9k1,,,,0,0,,,,,3,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
Apr 28,home,St. Charles,W,15-10,15,10,5.0,win,20180428_xxs7,4,1,1,,,,1,1,1,,,5.0,win,20180428_xxs7,1,,,1,0,,,,,6,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
May 5,home,Mineral Area,L,18-4,18,4,14.0,win,,,,,,,,,,,,,14.0,win,,,,,,,,,,,,2018,2017-18,div1,MCC-Maple Woods,mccmaplewoods,colenicholsc30j,Cole Nichols
