date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Temple,L,15-4,15,4,11,win,20190125_p6bt,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2019,2018-19,div1,Galveston,galvestoncollege,pierreavoinetvhs,Pierre Avoine
Feb 2,home,Seward County,L,6-3,6,3,3,win,20190202_bbk2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Galveston,galvestoncollege,pierreavoinetvhs,Pierre Avoine
Feb 2,home,Seward County,L,5-4,5,4,1,win,20190202_xz1v,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,div1,Galveston,galvestoncollege,pierreavoinetvhs,Pierre Avoine
Feb 15,home,Grayson,L,13-1,13,1,12,win,20190215_vaka,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,div1,Galveston,galvestoncollege,pierreavoinetvhs,Pierre Avoine
Feb 16,home,Grayson,L,15-2,15,2,13,win,20190216_n827,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,2018-19,div1,Galveston,galvestoncollege,pierreavoinetvhs,Pierre Avoine
Mar 2,home,Blinn,W,2-1,2,1,1,win,20190302_el2p,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2019,2018-19,div1,Galveston,galvestoncollege,pierreavoinetvhs,Pierre Avoine
Mar 7,home,Wharton County,L,11-1,11,1,10,win,20190307_so6z,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,div1,Galveston,galvestoncollege,pierreavoinetvhs,Pierre Avoine
Mar 8,home,South Suburban,L,9-5,9,5,4,win,20190308_3jfz,3,0,2,1,,,1,1,,,,,,,3,1,,,,,4,2019,2018-19,div1,Galveston,galvestoncollege,pierreavoinetvhs,Pierre Avoine
Mar 10,home,Wharton County,L,7-4,7,4,3,win,20190310_elou,2,2,1,1,,,0,1,,,,,,,2,1,,,,,3,2019,2018-19,div1,Galveston,galvestoncollege,pierreavoinetvhs,Pierre Avoine
Mar 10,home,Wharton County,L,7-1,7,1,6,win,20190310_0nqv,4,0,1,,,,0,,2,,,,,,1,0,,,,,4,2019,2018-19,div1,Galveston,galvestoncollege,pierreavoinetvhs,Pierre Avoine
Mar 14,home,San Jacinto,L,9-0,9,0,9,win,20190314_y5mc,4,0,0,,,,0,,3,,,,,,0,0,,1,,,4,2019,2018-19,div1,Galveston,galvestoncollege,pierreavoinetvhs,Pierre Avoine
Mar 16,home,San Jacinto,L,4-2,4,2,2,win,20190316_yh70,1,0,0,,,,0,2,,,,,,,0,0,,1,,,3,2019,2018-19,div1,Galveston,galvestoncollege,pierreavoinetvhs,Pierre Avoine
Mar 16,home,San Jacinto,L,10-7,10,7,3,win,20190316_t0c3,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2019,2018-19,div1,Galveston,galvestoncollege,pierreavoinetvhs,Pierre Avoine
Mar 21,home,Alvin,L,9-0,9,0,9,win,20190321_gcgf,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,1,2019,2018-19,div1,Galveston,galvestoncollege,pierreavoinetvhs,Pierre Avoine
Mar 26,home,Coastal Bend,W,3-2,3,2,1,win,20190326_0h4o,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Galveston,galvestoncollege,pierreavoinetvhs,Pierre Avoine
Mar 29,home,Laredo,L,6-3,6,3,3,win,20190329_4ton,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Galveston,galvestoncollege,pierreavoinetvhs,Pierre Avoine
Apr 4,home,Blinn,L,7-3,7,3,4,win,20190404_w3et,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Galveston,galvestoncollege,pierreavoinetvhs,Pierre Avoine
Apr 5,home,Blinn,L,2-0,2,0,2,win,20190405_cukb,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2019,2018-19,div1,Galveston,galvestoncollege,pierreavoinetvhs,Pierre Avoine
May 2,home,Alvin,L,18-13,18,13,5,win,20190502_q2c3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2019,2018-19,div1,Galveston,galvestoncollege,pierreavoinetvhs,Pierre Avoine
