date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Southeastern Illinois,W,12-0,12,0,12,win,20170225_on52,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,chadhinklecrfq,Chad Hinkle
Feb 25,home,Southeastern Illinois,W,5-4,5,4,1,win,20170225_vgio,2,1,0,,,,0,,,,,,,,0,0,,,,,2,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,chadhinklecrfq,Chad Hinkle
Feb 26,home,Southeastern Illinois,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,chadhinklecrfq,Chad Hinkle
Feb 26,home,Southeastern Illinois,L,8-7,8,7,1,win,20170226_zzb0,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,chadhinklecrfq,Chad Hinkle
Mar 4,home,Pratt,L,7-6,7,6,1,win,20170304_vdzt,2,0,0,,,,1,,1,,,,,,0,0,,1,,,2,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,chadhinklecrfq,Chad Hinkle
Mar 4,home,Pratt,L,2-1,2,1,1,win,20170304_8awm,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,chadhinklecrfq,Chad Hinkle
Mar 5,home,Pratt,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,chadhinklecrfq,Chad Hinkle
Mar 5,home,Pratt,L,8-7,8,7,1,win,20170305_qa0f,3,2,2,1,,,2,1,1,,,,,,3,1,,,,,4,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,chadhinklecrfq,Chad Hinkle
Mar 12,home,Barton,L,16-6,16,6,10,win,20170312_4jek,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,0,,,2,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,chadhinklecrfq,Chad Hinkle
Mar 12,home,Barton,L,7-3,7,3,4,win,20170312_hueg,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,chadhinklecrfq,Chad Hinkle
Mar 13,home,Barton,L,10-0,10,0,10,win,20170313_e9iq,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,,2,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,chadhinklecrfq,Chad Hinkle
Mar 16,home,Southwestern,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,chadhinklecrfq,Chad Hinkle
