date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Coastal Bend,W,9-2,9,2,7,win,20240209_4zka,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2024,2023-24,div1,Ranger,rangercollege,jacksondillingham2sid,Jackson Dillingham
Feb 10,home,Coastal Bend,W,3-1,3,1,2,win,20240210_0jck,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2024,2023-24,div1,Ranger,rangercollege,jacksondillingham2sid,Jackson Dillingham
Feb 16,home,Luna,W,12-3,12,3,9,win,20240216_p55l,3,0,2,1,,,3,,,,,,,,3,1,,,,,3,2024,2023-24,div1,Ranger,rangercollege,jacksondillingham2sid,Jackson Dillingham
Feb 16,home,Luna,W,9-1,9,1,8,win,20240216_kwqo,3,0,2,2,,,4,,,,,,,,4,2,,,,,3,2024,2023-24,div1,Ranger,rangercollege,jacksondillingham2sid,Jackson Dillingham
Feb 17,home,Luna,W,8-0,8,0,8,win,20240217_6kbx,2,1,1,,,,0,2,,1,,,,,1,0,,,,,4,2024,2023-24,div1,Ranger,rangercollege,jacksondillingham2sid,Jackson Dillingham
Feb 17,home,Luna,W,11-1,11,1,10,win,20240217_fetl,4,0,1,1,,,1,,,,,,,,2,1,,,,,4,2024,2023-24,div1,Ranger,rangercollege,jacksondillingham2sid,Jackson Dillingham
Feb 21,home,Navarro,W,11-10,11,10,1,win,20240221_ne9b,3,0,1,,,,2,,2,,,,,,1,0,,,,,3,2024,2023-24,div1,Ranger,rangercollege,jacksondillingham2sid,Jackson Dillingham
Feb 21,home,Navarro,W,13-7,13,7,6,win,20240221_1llz,2,1,0,,,,1,1,1,,,,1,,0,0,,,,,4,2024,2023-24,div1,Ranger,rangercollege,jacksondillingham2sid,Jackson Dillingham
Feb 23,home,Garden City,W,13-3,13,3,10,win,20240223_bgnf,2,2,0,,,,0,1,1,,,1,,,0,0,,,1,,4,2024,2023-24,div1,Ranger,rangercollege,jacksondillingham2sid,Jackson Dillingham
Feb 24,home,Garden City,W,15-8,15,8,7,win,20240224_tngc,5,2,3,,1,1,2,,1,,,,,,8,2,,1,,,5,2024,2023-24,div1,Ranger,rangercollege,jacksondillingham2sid,Jackson Dillingham
Feb 28,home,Western Texas,W,9-3,9,3,6,win,20240228_m6js,2,2,2,1,,,1,2,,,,,,,3,1,,,,,4,2024,2023-24,div1,Ranger,rangercollege,jacksondillingham2sid,Jackson Dillingham
Mar 2,home,Western Texas,W,10-1,10,1,9,win,20240302_1kdo,2,0,0,,,,0,2,2,,,,,,0,0,,,,,4,2024,2023-24,div1,Ranger,rangercollege,jacksondillingham2sid,Jackson Dillingham
Mar 6,home,Temple,W,7-0,7,0,7,win,20240306_i13z,3,2,2,1,1,,0,,,,,,,,5,2,,,,,3,2024,2023-24,div1,Ranger,rangercollege,jacksondillingham2sid,Jackson Dillingham
Mar 6,home,Temple,W,7-1,7,1,6,win,20240306_j1zn,3,1,0,,,,0,1,1,,,,,,0,0,,,,,4,2024,2023-24,div1,Ranger,rangercollege,jacksondillingham2sid,Jackson Dillingham
Mar 9,home,Temple,W,17-11,17,11,6,win,20240309_e364,3,2,2,1,,,4,2,,,,,,,3,1,,,,,5,2024,2023-24,div1,Ranger,rangercollege,jacksondillingham2sid,Jackson Dillingham
Mar 17,home,Cisco,W,10-2,10,2,8,win,20240317_n3b9,4,0,1,,,,2,,,,,,,,1,0,,,,,4,2024,2023-24,div1,Ranger,rangercollege,jacksondillingham2sid,Jackson Dillingham
Mar 20,home,Grayson,W,6-2,6,2,4,win,20240320_cksq,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2024,2023-24,div1,Ranger,rangercollege,jacksondillingham2sid,Jackson Dillingham
Mar 23,home,Grayson,W,3-2,3,2,1,win,20240323_7fyr,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2024,2023-24,div1,Ranger,rangercollege,jacksondillingham2sid,Jackson Dillingham
Mar 27,home,Arlington Baptist JV,W,19-1,19,1,18,win,20240327_zxnu,2,2,2,,1,,2,,,,,,,,4,1,,,,,2,2024,2023-24,div1,Ranger,rangercollege,jacksondillingham2sid,Jackson Dillingham
