date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Panola,W,8-3,8,3,5,win,20240202_7sb1,4,0,1,,,,1,1,2,,,,,,1,0,,,,,5,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,solomanskalniksndg,Soloman Skalnik
Feb 9,home,Highland (KS),W,3-2,3,2,1,win,20240209_sb3e,3,1,1,,,,0,1,1,,,,,,1,0,,,,,4,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,solomanskalniksndg,Soloman Skalnik
Feb 9,home,Highland (KS),W,12-5,12,5,7,win,20240209_k2gd,3,0,1,,,,2,,1,1,,,,,1,0,,,,,3,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,solomanskalniksndg,Soloman Skalnik
Feb 14,home,Dodge City,W,11-7,11,7,4,win,20240214_7bcg,4,1,2,,,1,3,,,,,,,,5,1,,,,,4,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,solomanskalniksndg,Soloman Skalnik
Feb 22,home,Oklahoma Wesleyan,W,5-3,5,3,2,win,20240222_ygev,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,solomanskalniksndg,Soloman Skalnik
Feb 22,home,Oklahoma Wesleyan,W,13-8,13,8,5,win,20240222_egv0,2,0,2,,,,1,1,,,,2,,,2,0,,,,,5,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,solomanskalniksndg,Soloman Skalnik
Feb 24,home,ASU Mountain Home,W,6-4,6,4,2,win,20240224_4o02,3,1,1,,,1,3,,2,,,,,,4,1,,,,,3,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,solomanskalniksndg,Soloman Skalnik
Feb 25,home,ASU Mountain Home,W,13-9,13,9,4,win,20240225_01hu,2,1,0,,,,0,1,,,,1,,,0,0,,,,,4,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,solomanskalniksndg,Soloman Skalnik
Mar 10,home,Seminole State (OK),W,9-3,9,3,6,win,20240310_dwsm,4,0,1,1,,,3,,,,,,,,2,1,,,,,4,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,solomanskalniksndg,Soloman Skalnik
Mar 22,home,Rose State,W,12-9,12,9,3,win,20240322_cgi1,5,1,2,,,,2,,2,,,,,,2,0,,,,,5,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,solomanskalniksndg,Soloman Skalnik
