date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,CCBC Essex,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Southern Maryland,collegeofsouthernmaryland,ianschweppeale9,Ian Schweppe
Mar 5,home,CCBC Essex,L,12-3,12,3,9,win,20160305_cuhc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div2,Southern Maryland,collegeofsouthernmaryland,ianschweppeale9,Ian Schweppe
Mar 8,home,Montgomery,L,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Southern Maryland,collegeofsouthernmaryland,ianschweppeale9,Ian Schweppe
Mar 13,home,CCBC Dundalk,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Southern Maryland,collegeofsouthernmaryland,ianschweppeale9,Ian Schweppe
Mar 13,home,CCBC Dundalk,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Southern Maryland,collegeofsouthernmaryland,ianschweppeale9,Ian Schweppe
Mar 19,home,Camden County,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Southern Maryland,collegeofsouthernmaryland,ianschweppeale9,Ian Schweppe
Mar 19,home,St. Clair County,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Southern Maryland,collegeofsouthernmaryland,ianschweppeale9,Ian Schweppe
Mar 20,home,Lehigh Carbon,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Southern Maryland,collegeofsouthernmaryland,ianschweppeale9,Ian Schweppe
Mar 20,home,Northampton,L,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Southern Maryland,collegeofsouthernmaryland,ianschweppeale9,Ian Schweppe
Mar 21,home,Northampton,L,10-4,10,4,6,win,20160321_9c30,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div2,Southern Maryland,collegeofsouthernmaryland,ianschweppeale9,Ian Schweppe
Mar 21,home,Illinois Valley,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Southern Maryland,collegeofsouthernmaryland,ianschweppeale9,Ian Schweppe
Mar 22,home,Ocean County,L,13-3,13,3,10,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Southern Maryland,collegeofsouthernmaryland,ianschweppeale9,Ian Schweppe
Mar 22,home,Ocean County,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Southern Maryland,collegeofsouthernmaryland,ianschweppeale9,Ian Schweppe
Mar 25,home,Sullivan County,W,16-9,16,9,7,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Southern Maryland,collegeofsouthernmaryland,ianschweppeale9,Ian Schweppe
Mar 25,home,Sullivan County,L,17-7,17,7,10,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Southern Maryland,collegeofsouthernmaryland,ianschweppeale9,Ian Schweppe
Mar 26,home,Anne Arundel,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Southern Maryland,collegeofsouthernmaryland,ianschweppeale9,Ian Schweppe
