date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Wallace State,W,9-0,9,0,9,win,20240217_u0c0,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,sheppardgrafueu5,Sheppard Graf
Mar 1,home,Illinois Central,W,10-8,10,8,2,win,20240301_5k09,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,sheppardgrafueu5,Sheppard Graf
Mar 2,home,Hinds,W,17-6,17,6,11,win,20240302_mmhy,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,sheppardgrafueu5,Sheppard Graf
Mar 3,home,Holmes,W,11-5,11,5,6,win,20240303_9quo,4,0,2,,,,0,1,,,,,,,2,0,,,,,5,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,sheppardgrafueu5,Sheppard Graf
Mar 10,home,LSU Eunice,W,5-2,5,2,3,win,20240310_cjsa,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,sheppardgrafueu5,Sheppard Graf
Mar 12,home,Baton Rouge,W,9-2,9,2,7,win,20240312_yue2,3,3,2,1,,1,2,2,1,,,,,,6,2,,,,,5,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,sheppardgrafueu5,Sheppard Graf
Mar 12,home,Baton Rouge,W,6-4,6,4,2,win,20240312_xpwi,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,sheppardgrafueu5,Sheppard Graf
Mar 19,home,Carl Sandburg,W,9-7,9,7,2,win,20240319_hlzs,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,sheppardgrafueu5,Sheppard Graf
Mar 24,home,Northeast,W,15-7,15,7,8,win,20240324_81zh,4,1,2,1,,,3,,1,,,,,,3,1,,,,,4,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,sheppardgrafueu5,Sheppard Graf
Mar 28,home,Des Moines Area,W,10-1,10,1,9,win,20240328_3d5r,5,1,1,1,,,0,,3,,,,,,2,1,,1,,,5,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,sheppardgrafueu5,Sheppard Graf
Mar 30,home,Southwestern,W,11-1,11,1,10,win,20240330_t7tk,2,1,1,,,,0,1,1,,,,,,1,0,,,,,3,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,sheppardgrafueu5,Sheppard Graf
Mar 30,home,Southwestern,W,7-2,7,2,5,win,20240330_bdfg,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,sheppardgrafueu5,Sheppard Graf
Mar 31,home,Southwestern,W,4-3,4,3,1,win,20240331_8qcm,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,sheppardgrafueu5,Sheppard Graf
Apr 6,home,Iowa Lakes,W,22-0,22,0,22,win,20240406_r3xs,0,1,0,,,,0,2,,,,,,,0,0,,,,,2,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,sheppardgrafueu5,Sheppard Graf
Apr 14,home,North Iowa Area,W,11-6,11,6,5,win,20240414_mplk,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2024,2023-24,div2,Southeastern,southeasterncommunitycollege,sheppardgrafueu5,Sheppard Graf
