date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Seminole State (FL),L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Northwest Florida State,northwestfloridastatecollege,cameronsanders0z1t,Cameron Sanders
Jan 30,home,Daytona State,W,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Northwest Florida State,northwestfloridastatecollege,cameronsanders0z1t,Cameron Sanders
Jan 30,home,Daytona State,W,6-3,6,3,3,win,20160130_xa2y,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Northwest Florida State,northwestfloridastatecollege,cameronsanders0z1t,Cameron Sanders
Feb 5,home,East Mississippi,W,15-0,15,0,15,win,20160205_psw3,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,div1,Northwest Florida State,northwestfloridastatecollege,cameronsanders0z1t,Cameron Sanders
Feb 5,home,Shelton State,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Northwest Florida State,northwestfloridastatecollege,cameronsanders0z1t,Cameron Sanders
Feb 6,home,Shelton State,W,7-4,7,4,3,win,20160206_5mte,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Northwest Florida State,northwestfloridastatecollege,cameronsanders0z1t,Cameron Sanders
Feb 6,home,East Mississippi,W,15-8,15,8,7,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Northwest Florida State,northwestfloridastatecollege,cameronsanders0z1t,Cameron Sanders
Feb 12,home,San Jacinto,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Northwest Florida State,northwestfloridastatecollege,cameronsanders0z1t,Cameron Sanders
Feb 12,home,Darton State,W,10-8,10,8,2,win,20160212_v60a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Northwest Florida State,northwestfloridastatecollege,cameronsanders0z1t,Cameron Sanders
Feb 13,home,San Jacinto,W,6-2,6,2,4,win,20160213_6kdi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Northwest Florida State,northwestfloridastatecollege,cameronsanders0z1t,Cameron Sanders
