date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 23,home,USC Lancaster,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Muskegon,muskegoncommunitycollege,nickmacgirrwbb1,Nick MacGirr
Feb 23,home,Florence-Darlington Tech,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Muskegon,muskegoncommunitycollege,nickmacgirrwbb1,Nick MacGirr
Feb 24,home,CCU club,W,2-0,2,0,2.0,win,20140224_4t5r,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2014,2013-14,div2,Muskegon,muskegoncommunitycollege,nickmacgirrwbb1,Nick MacGirr
Feb 25,home,Southeastern-Whiteville,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Muskegon,muskegoncommunitycollege,nickmacgirrwbb1,Nick MacGirr
Feb 25,home,Southeastern-Whiteville,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Muskegon,muskegoncommunitycollege,nickmacgirrwbb1,Nick MacGirr
Feb 26,home,USC Sumter,L,9-5,9,5,4.0,win,20140226_u81h,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,div2,Muskegon,muskegoncommunitycollege,nickmacgirrwbb1,Nick MacGirr
Feb 26,home,USC Sumter,L,12-1,12,1,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Muskegon,muskegoncommunitycollege,nickmacgirrwbb1,Nick MacGirr
Feb 27,home,Brunswick,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Muskegon,muskegoncommunitycollege,nickmacgirrwbb1,Nick MacGirr
Feb 27,home,Brunswick,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Muskegon,muskegoncommunitycollege,nickmacgirrwbb1,Nick MacGirr
Feb 28,home,Lincoln Trail,L,1-0,1,0,1.0,win,20140228_ftha,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2014,2013-14,div2,Muskegon,muskegoncommunitycollege,nickmacgirrwbb1,Nick MacGirr
