date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,A3 Academy,W,8-0,8,0,8,win,20240130_59ha,3,2,2,1,,,1,,,,,1,,,3,1,,,,,4,2024,2023-24,div1,Central Florida,collegeofcentralflorida,karehvalentin9t9j,Kareh Valentin
Feb 2,home,South Florida State,W,11-2,11,2,9,win,20240202_qsof,4,1,1,,,,1,,1,,,,,,1,0,,,,,4,2024,2023-24,div1,Central Florida,collegeofcentralflorida,karehvalentin9t9j,Kareh Valentin
Feb 3,home,TNXL Academy,W,10-0,10,0,10,win,20240203_6d5w,2,2,0,,,,0,2,,2,,,,,0,0,,,,,4,2024,2023-24,div1,Central Florida,collegeofcentralflorida,karehvalentin9t9j,Kareh Valentin
Feb 6,home,Rollins JV,W,14-3,14,3,11,win,20240206_y4ip,6,2,3,,,,1,,1,,,,,,3,0,,,,,6,2024,2023-24,div1,Central Florida,collegeofcentralflorida,karehvalentin9t9j,Kareh Valentin
Feb 9,home,South Florida State,W,12-1,12,1,11,win,20240209_7205,4,2,2,,,2,4,,,,,,,,8,2,,,,,4,2024,2023-24,div1,Central Florida,collegeofcentralflorida,karehvalentin9t9j,Kareh Valentin
Feb 10,home,South Georgia State,W,3-2,3,2,1,win,20240210_hdp3,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2024,2023-24,div1,Central Florida,collegeofcentralflorida,karehvalentin9t9j,Kareh Valentin
Feb 10,home,South Georgia State,W,14-4,14,4,10,win,20240210_qdz6,4,3,2,,,1,4,,1,,,,,,5,1,,,,,4,2024,2023-24,div1,Central Florida,collegeofcentralflorida,karehvalentin9t9j,Kareh Valentin
Feb 15,home,Miami Dade,W,9-4,9,4,5,win,20240215_vnbc,4,1,2,,,1,2,,,1,,1,,,5,1,,,,,5,2024,2023-24,div1,Central Florida,collegeofcentralflorida,karehvalentin9t9j,Kareh Valentin
Feb 17,home,Miami Dade,W,6-5,6,5,1,win,20240217_qh0y,3,1,0,,,,0,2,1,,,,,,0,0,,,,,5,2024,2023-24,div1,Central Florida,collegeofcentralflorida,karehvalentin9t9j,Kareh Valentin
Feb 19,home,Tallahassee,W,11-2,11,2,9,win,20240219_e7nr,5,0,3,1,,,1,,,,1,,,,4,1,,,,,5,2024,2023-24,div1,Central Florida,collegeofcentralflorida,karehvalentin9t9j,Kareh Valentin
Feb 22,home,Eastern Florida State,W,13-12,13,12,1,win,20240222_xvhu,3,4,3,,1,,0,1,,,,1,,,5,1,,,,,5,2024,2023-24,div1,Central Florida,collegeofcentralflorida,karehvalentin9t9j,Kareh Valentin
Feb 27,home,Lincoln Land,W,9-1,9,1,8,win,20240227_nvxt,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2024,2023-24,div1,Central Florida,collegeofcentralflorida,karehvalentin9t9j,Kareh Valentin
Mar 1,home,St. Petersburg,W,11-1,11,1,10,win,20240301_dt8c,3,2,3,1,,,1,1,,,,,,,4,1,,,,,4,2024,2023-24,div1,Central Florida,collegeofcentralflorida,karehvalentin9t9j,Kareh Valentin
Mar 9,home,Seminole State (FL),W,7-6,7,6,1,win,20240309_mxxl,3,1,0,,,,0,,,,,1,,,0,0,,,,,4,2024,2023-24,div1,Central Florida,collegeofcentralflorida,karehvalentin9t9j,Kareh Valentin
