date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Lake-Sumter State,W,4-3,4,3,1.0,win,20180131_9lvq,4,0,1,,,,0,,,,,1.0,win,20180131_9lvq,,,,1,0,,,,,4,2018,2017-18,div1,South Florida State,southfloridastatecollege,piersonlewisyh7h,Pierson Lewis
Feb 7,home,Webber International University,W,11-7,11,7,4.0,win,20180207_w4cb,0,0,0,,,,0,,,,,4.0,win,20180207_w4cb,,,,0,0,,,,,0,2018,2017-18,div1,South Florida State,southfloridastatecollege,piersonlewisyh7h,Pierson Lewis
Feb 9,home,Central Florida,L,20-6,20,6,14.0,win,20180209_nxwh,1,0,1,,,,1,,,,,14.0,win,20180209_nxwh,,,,1,0,,,,,1,2018,2017-18,div1,South Florida State,southfloridastatecollege,piersonlewisyh7h,Pierson Lewis
Feb 10,home,Santa Fe,L,6-2,6,2,4.0,win,20180210_1ytk,4,0,1,,,,0,,1,,,4.0,win,20180210_1ytk,,,,1,0,1,,,,4,2018,2017-18,div1,South Florida State,southfloridastatecollege,piersonlewisyh7h,Pierson Lewis
Feb 10,home,Santa Fe,W,7-4,7,4,3.0,win,20180210_7vzr,4,1,1,,,,0,,,,,3.0,win,20180210_7vzr,,,,1,0,,,,,4,2018,2017-18,div1,South Florida State,southfloridastatecollege,piersonlewisyh7h,Pierson Lewis
Feb 12,home,Seminole State (FL),W,7-6,7,6,1.0,win,20180212_dnm0,2,0,0,,,,0,,1,,,1.0,win,20180212_dnm0,,,1,0,0,,,,,3,2018,2017-18,div1,South Florida State,southfloridastatecollege,piersonlewisyh7h,Pierson Lewis
Feb 16,home,Miami Dade,W,6-3,6,3,3.0,win,20180216_t1le,2,0,0,,,,0,,,,1,3.0,win,20180216_t1le,1,,,0,0,,,,,3,2018,2017-18,div1,South Florida State,southfloridastatecollege,piersonlewisyh7h,Pierson Lewis
Feb 19,home,Indian River State,L,8-2,8,2,6.0,win,20180219_6amq,5,0,1,,,,1,,,1,,6.0,win,20180219_6amq,,,,1,0,,,,,5,2018,2017-18,div1,South Florida State,southfloridastatecollege,piersonlewisyh7h,Pierson Lewis
Feb 22,home,Warner University,W,7-3,7,3,4.0,win,20180222_3lim,5,1,2,,,,2,,,,,4.0,win,20180222_3lim,,,,2,0,,,,,5,2018,2017-18,div1,South Florida State,southfloridastatecollege,piersonlewisyh7h,Pierson Lewis
Feb 23,home,Pasco-Hernando State,L,10-5,10,5,5.0,win,20180223_ngqd,5,1,3,,,,0,,,,,5.0,win,20180223_ngqd,,,,3,0,,,,,5,2018,2017-18,div1,South Florida State,southfloridastatecollege,piersonlewisyh7h,Pierson Lewis
Feb 28,home,Daytona State,W,17-10,17,10,7.0,win,20180228_sl7u,5,3,2,,,,1,1,,1,,7.0,win,20180228_sl7u,,,,2,0,,,,,6,2018,2017-18,div1,South Florida State,southfloridastatecollege,piersonlewisyh7h,Pierson Lewis
Mar 2,home,Kalamazoo Valley,W,12-8,12,8,4.0,win,20180302_ayoz,4,1,2,,,,1,2,,,,4.0,win,20180302_ayoz,,,,2,0,,,,,6,2018,2017-18,div1,South Florida State,southfloridastatecollege,piersonlewisyh7h,Pierson Lewis
Mar 4,home,Lincoln Land,L,10-9,10,9,1.0,win,20180304_vfqm,5,2,2,,,,0,,2,,,1.0,win,20180304_vfqm,,,,2,0,,,,,5,2018,2017-18,div1,South Florida State,southfloridastatecollege,piersonlewisyh7h,Pierson Lewis
Mar 7,home,Hillsborough,W,5-3,5,3,2.0,win,20180307_mpvn,2,1,1,,,,0,,,1,,2.0,win,20180307_mpvn,1,,1,1,0,,,,,4,2018,2017-18,div1,South Florida State,southfloridastatecollege,piersonlewisyh7h,Pierson Lewis
Mar 10,home,Florida SouthWestern State,W,4-0,4,0,4.0,win,20180310_9rf0,3,0,0,,,,0,,,,,4.0,win,20180310_9rf0,1,,,0,0,,,,,4,2018,2017-18,div1,South Florida State,southfloridastatecollege,piersonlewisyh7h,Pierson Lewis
Mar 14,home,Florida SouthWestern State,W,6-3,6,3,3.0,win,20180314_719q,4,0,2,,,,0,,,2,,3.0,win,20180314_719q,,,,2,0,,,,,4,2018,2017-18,div1,South Florida State,southfloridastatecollege,piersonlewisyh7h,Pierson Lewis
Mar 17,home,State College of Florida,L,15-4,15,4,11.0,win,20180317_2vsu,4,0,1,,,,1,,,1,,11.0,win,20180317_2vsu,,,,1,0,,,,,4,2018,2017-18,div1,South Florida State,southfloridastatecollege,piersonlewisyh7h,Pierson Lewis
Mar 21,home,Polk State,W,12-11,12,11,1.0,win,20180321_7c08,5,0,3,,,,3,,,,,1.0,win,20180321_7c08,,,,3,0,,,,,5,2018,2017-18,div1,South Florida State,southfloridastatecollege,piersonlewisyh7h,Pierson Lewis
Mar 24,home,Polk State,L,7-5,7,5,2.0,win,20180324_k81o,5,0,1,,,,0,,,,,2.0,win,20180324_k81o,,,,1,0,,,,,5,2018,2017-18,div1,South Florida State,southfloridastatecollege,piersonlewisyh7h,Pierson Lewis
Mar 26,home,St. Petersburg,W,6-3,6,3,3.0,win,20180326_xwpp,3,2,1,,,,1,1,,,,3.0,win,20180326_xwpp,,,,1,0,,,,,4,2018,2017-18,div1,South Florida State,southfloridastatecollege,piersonlewisyh7h,Pierson Lewis
Mar 31,home,St. Petersburg,W,12-1,12,1,11.0,win,20180331_zw15,5,1,0,,,,0,,1,,,11.0,win,20180331_zw15,,,,0,0,,,,,5,2018,2017-18,div1,South Florida State,southfloridastatecollege,piersonlewisyh7h,Pierson Lewis
Apr 4,home,Southeastern University,W,14-2,14,2,12.0,win,20180404_7o76,3,0,0,,,,0,,,,,12.0,win,20180404_7o76,,,,0,0,,,,,3,2018,2017-18,div1,South Florida State,southfloridastatecollege,piersonlewisyh7h,Pierson Lewis
Apr 7,home,Hillsborough,L,16-5,16,5,11.0,win,20180407_6mnp,4,0,0,,,,0,,,,,11.0,win,20180407_6mnp,,,,0,0,,,,,4,2018,2017-18,div1,South Florida State,southfloridastatecollege,piersonlewisyh7h,Pierson Lewis
Apr 11,home,Hillsborough,L,5-1,5,1,4.0,win,20180411_lznl,4,0,0,,,,0,,1,,,4.0,win,20180411_lznl,,,,0,0,1,,,,4,2018,2017-18,div1,South Florida State,southfloridastatecollege,piersonlewisyh7h,Pierson Lewis
