date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,GCU Club,W,11-1,11,1,10,win,20230127_akvu,2,2,0,,,,1,1,,2,,,,,0,0,,,,,3,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,benhoshizakibnat,Ben Hoshizaki
Jan 27,home,GCU Club,W,10-2,10,2,8,win,20230127_zbdl,3,2,1,,,,0,1,,3,,,,,1,0,,,,,4,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,benhoshizakibnat,Ben Hoshizaki
Feb 1,home,Ottowa University JV,W,8-4,8,4,4,win,20230201_cnar,3,2,2,,,,1,2,,3,1,,,,2,0,,,,,5,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,benhoshizakibnat,Ben Hoshizaki
Feb 2,home,Southwestern Oregon Community College,W,13-8,13,8,5,win,20230202_9j24,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,benhoshizakibnat,Ben Hoshizaki
Feb 10,home,Phoenix,W,5-4,5,4,1,win,20230210_qnwo,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,benhoshizakibnat,Ben Hoshizaki
Feb 11,home,Phoenix,W,11-4,11,4,7,win,20230211_rggj,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,benhoshizakibnat,Ben Hoshizaki
Feb 18,home,GateWay (AZ),W,9-6,9,6,3,win,20230218_mxxy,4,0,2,,,,0,,,2,1,1,,,2,0,,,,,5,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,benhoshizakibnat,Ben Hoshizaki
Feb 23,home,Scottsdale,W,4-1,4,1,3,win,20230223_mw0d,4,0,0,,,,0,,2,1,,1,,,0,0,,,,,5,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,benhoshizakibnat,Ben Hoshizaki
Feb 25,home,Paradise Valley,W,13-0,13,0,13,win,20230225_r8zj,4,2,1,,,,0,,,1,,,,,1,0,,,,,4,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,benhoshizakibnat,Ben Hoshizaki
Feb 28,home,Glendale,W,6-2,6,2,4,win,20230228_ff4q,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,benhoshizakibnat,Ben Hoshizaki
Mar 21,home,Cochise,W,5-4,5,4,1,win,20230321_r08v,4,2,2,,,1,1,,1,,,,,1,5,1,,,,,5,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,benhoshizakibnat,Ben Hoshizaki
Mar 25,home,Eastern Arizona,W,5-3,5,3,2,win,20230325_ezeu,4,1,2,,,,0,,1,,,,,,2,0,,,,,4,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,benhoshizakibnat,Ben Hoshizaki
Mar 25,home,Eastern Arizona,W,5-3,5,3,2,win,20230325_pdjx,5,1,2,,,,0,,1,,1,,,,2,0,,,,,5,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,benhoshizakibnat,Ben Hoshizaki
Apr 6,home,Ottawa University JV,W,10-2,10,2,8,win,20230406_u5ng,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,benhoshizakibnat,Ben Hoshizaki
Apr 8,home,Phoenix,W,11-1,11,1,10,win,20230408_r1o3,2,0,1,,,,2,1,,,,2,,,1,0,,,,,5,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,benhoshizakibnat,Ben Hoshizaki
Apr 15,home,GateWay (AZ),W,11-5,11,5,6,win,20230415_7ln6,6,2,2,1,,,1,,1,,,,,,3,1,,,,,6,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,benhoshizakibnat,Ben Hoshizaki
Apr 19,home,Scottsdale,W,6-2,6,2,4,win,20230419_vzod,4,0,1,,,,0,,,1,1,,,,1,0,,,,,4,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,benhoshizakibnat,Ben Hoshizaki
Apr 21,home,Paradise Valley,W,3-1,3,1,2,win,20230421_0v4h,5,1,3,,1,,0,,,1,,,,,5,1,,,,,5,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,benhoshizakibnat,Ben Hoshizaki
Apr 22,home,Paradise Valley,W,7-6,7,6,1,win,20230422_4slk,1,3,1,,,,0,2,,1,1,1,,1,1,0,,,,,5,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,benhoshizakibnat,Ben Hoshizaki
Apr 25,home,Glendale,W,8-4,8,4,4,win,20230425_fysc,5,0,2,,,,0,,2,,,,,,2,0,,,,,5,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,benhoshizakibnat,Ben Hoshizaki
Apr 26,home,Glendale,W,8-4,8,4,4,win,20230426_f2hi,5,1,3,,,,1,,,2,,,,,3,0,,,,,5,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,benhoshizakibnat,Ben Hoshizaki
