date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Cloud County,W,11-10,11,10,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,bradleymclean2x5j,Bradley McLean
Feb 13,home,Cloud County,L,15-4,15,4,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,bradleymclean2x5j,Bradley McLean
Feb 22,home,North Arkansas,W,19-3,19,3,16.0,win,,,,,,,,,,,,,16.0,win,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,bradleymclean2x5j,Bradley McLean
Mar 8,home,Highland (KS),W,8-1,8,1,7.0,win,20190308_6zds,0,1,0,,,,0,1,,,,7.0,win,20190308_6zds,,,,0,0,,,,,1,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,bradleymclean2x5j,Bradley McLean
Mar 8,home,Highland (KS),W,8-0,8,0,8.0,win,20190308_jzo9,3,2,0,,,,0,1,,,,8.0,win,20190308_jzo9,,,,0,0,,,,,4,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,bradleymclean2x5j,Bradley McLean
Mar 11,home,Baker,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,bradleymclean2x5j,Bradley McLean
Mar 11,home,Baker,W,14-0,14,0,14.0,win,20190311_qper,3,3,2,,,1,2,1,,,,14.0,win,20190311_qper,,,,5,1,,,,,4,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,bradleymclean2x5j,Bradley McLean
Mar 16,home,Allen County,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,bradleymclean2x5j,Bradley McLean
Mar 16,home,Allen County,W,5-4,5,4,1.0,win,20190316_tu3i,3,0,0,,,,0,,1,,,1.0,win,20190316_tu3i,,,,0,0,,,,,3,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,bradleymclean2x5j,Bradley McLean
Mar 21,home,Neosho County,L,6-1,6,1,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,bradleymclean2x5j,Bradley McLean
Mar 21,home,Neosho County,W,8-5,8,5,3.0,win,20190321_4dxf,3,0,0,,,,0,,1,,,3.0,win,20190321_4dxf,,,,0,0,,,,,3,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,bradleymclean2x5j,Bradley McLean
Mar 27,home,Kansas City Kansas,W,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,bradleymclean2x5j,Bradley McLean
Mar 27,home,Kansas City Kansas,L,5-0,5,0,5.0,win,20190327_9hl1,3,0,0,,,,0,,1,,,5.0,win,20190327_9hl1,,,,0,0,,,,,3,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,bradleymclean2x5j,Bradley McLean
Apr 6,home,Johnson County,W,7-2,7,2,5.0,win,20190406_fpzp,3,1,1,,,,0,,,,,5.0,win,20190406_fpzp,,,,1,0,,,,,3,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,bradleymclean2x5j,Bradley McLean
Apr 6,home,Johnson County,L,17-6,17,6,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,bradleymclean2x5j,Bradley McLean
Apr 12,home,Cowley,L,17-0,17,0,17.0,win,20190412_9x14,2,0,0,,,,0,,2,,,17.0,win,20190412_9x14,,,,0,0,,,,,2,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,bradleymclean2x5j,Bradley McLean
Apr 12,home,Cowley,L,16-3,16,3,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,bradleymclean2x5j,Bradley McLean
Apr 19,home,Coffeyville,L,18-1,18,1,17.0,win,,,,,,,,,,,,,17.0,win,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,bradleymclean2x5j,Bradley McLean
Apr 19,home,Coffeyville,W,13-12,13,12,1.0,win,20190419_w5as,5,0,0,,,,0,,3,,,1.0,win,20190419_w5as,,,,0,0,,,,,5,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,bradleymclean2x5j,Bradley McLean
Apr 24,home,Baker,W,11-2,11,2,9.0,win,20190424_q440,3,1,2,1,,,1,,,,,9.0,win,20190424_q440,,,,3,1,,,,,3,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,bradleymclean2x5j,Bradley McLean
Apr 24,home,Baker,W,16-6,16,6,10.0,win,20190424_38v8,2,3,2,,,,3,1,,,,10.0,win,20190424_38v8,,,,2,0,,,,,3,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,bradleymclean2x5j,Bradley McLean
