date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Marian-Ancilla,W,14-1,14,1,13,win,20230211_t8w1,2,1,1,1,,,2,2,,,,,,,2,1,,,,,4,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,reecedavisc0gr,Reece Davis
Feb 11,home,Marian-Ancilla,W,7-1,7,1,6,win,20230211_y2dt,3,1,0,,,,0,1,,,,,,,0,0,,,,,4,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,reecedavisc0gr,Reece Davis
Feb 12,home,Marian-Ancilla,W,9-1,9,1,8,win,20230212_kq9v,4,2,2,,1,,2,,1,,,,,,4,1,,,,,4,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,reecedavisc0gr,Reece Davis
Feb 12,home,Marian-Ancilla,W,12-7,12,7,5,win,20230212_z6hq,3,3,2,,,,3,2,,1,,,,,2,0,,,,,5,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,reecedavisc0gr,Reece Davis
Feb 18,home,Kishwaukee,W,7-6,7,6,1,win,20230218_6kph,3,1,1,,,,0,,2,,,1,,,1,0,,,,,4,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,reecedavisc0gr,Reece Davis
Feb 18,home,Kishwaukee,W,11-1,11,1,10,win,20230218_ao2e,4,1,4,,,,3,,,1,,,,,4,0,,,,,4,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,reecedavisc0gr,Reece Davis
Feb 19,home,Kishwaukee,W,18-2,18,2,16,win,20230219_bgtm,3,1,0,,,,1,1,2,,,,,,0,0,,,,,4,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,reecedavisc0gr,Reece Davis
Feb 19,home,Kishwaukee,W,4-3,4,3,1,win,20230219_19hc,4,0,3,,,,2,,1,,,,,,3,0,,,,,4,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,reecedavisc0gr,Reece Davis
Feb 25,home,Highland (IL),W,4-2,4,2,2,win,20230225_c5f8,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,reecedavisc0gr,Reece Davis
Feb 26,home,Highland (IL),W,10-6,10,6,4,win,20230226_1d5d,3,2,3,,,1,2,,,,,1,,,6,1,,,,,4,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,reecedavisc0gr,Reece Davis
Feb 26,home,Highland (IL),W,12-2,12,2,10,win,20230226_o16d,4,1,3,,,,2,,,,,,,,3,0,,,,,4,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,reecedavisc0gr,Reece Davis
Mar 5,home,Illinois Central,W,6-5,6,5,1,win,20230305_gj54,4,1,1,,1,,2,,2,,,,,,3,1,,,,,4,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,reecedavisc0gr,Reece Davis
Mar 6,home,Kankakee,W,12-0,12,0,12,win,20230306_438l,4,2,2,1,,,0,,1,,,,,,3,1,,,,,4,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,reecedavisc0gr,Reece Davis
Mar 11,home,Ivy Tech Fort Wayne,W,16-6,16,6,10,win,20230311_o0b9,3,4,3,,,,1,1,,1,,,,,3,0,,,,,4,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,reecedavisc0gr,Reece Davis
Mar 11,home,Ivy Tech Fort Wayne,W,5-1,5,1,4,win,20230311_j032,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,reecedavisc0gr,Reece Davis
Mar 16,home,Southwestern Illinois,W,9-2,9,2,7,win,20230316_4w17,5,1,1,,1,,2,,2,,,,,,3,1,,,,,5,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,reecedavisc0gr,Reece Davis
Mar 26,home,Frontier,W,4-2,4,2,2,win,20230326_qrjp,2,1,2,,,,1,,,1,,,1,,2,0,,,,,3,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,reecedavisc0gr,Reece Davis
Apr 7,home,Shawnee,W,2-0,2,0,2,win,20230407_vrjk,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,reecedavisc0gr,Reece Davis
Apr 18,home,Olney Central,W,12-11,12,11,1,win,20230418_i3jf,5,2,4,,1,,1,,,,,,,,6,1,,,,,5,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,reecedavisc0gr,Reece Davis
Apr 19,home,Kaskaskia,W,6-4,6,4,2,win,20230419_3nlc,5,0,1,,,,0,,,,,,,,1,0,,,,,5,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,reecedavisc0gr,Reece Davis
May 4,home,Rend Lake,W,6-5,6,5,1,win,20230504_fh4j,5,0,1,,,,2,,,,1,,,,1,0,,,,,5,2023,2022-23,div1,Southeastern Illinois,southeasternillinoiscollege,reecedavisc0gr,Reece Davis
