date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 15,home,Iowa Lakes,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 15,home,Iowa Lakes,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 15,home,Iowa Lakes,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 15,home,Iowa Lakes,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 24,home,Iowa Central,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 25,home,Des Moines Area,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 28,home,Iowa Western,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 28,home,Iowa Western,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 28,home,Iowa Western,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 28,home,Iowa Western,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 29,home,Iowa Western,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 29,home,Iowa Western,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 29,home,Iowa Western,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 29,home,Iowa Western,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 4,home,Marshalltown,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 4,home,Marshalltown,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 4,home,Marshalltown,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 4,home,Marshalltown,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 5,home,Marshalltown,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 5,home,Marshalltown,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 5,home,Marshalltown,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 5,home,Marshalltown,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 10,home,Indian Hills,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 10,home,Indian Hills,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 10,home,Indian Hills,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 10,home,Indian Hills,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 21,home,North Central Missouri,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 21,home,North Central Missouri,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 21,home,North Central Missouri,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 21,home,North Central Missouri,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 26,home,Indian Hills,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 26,home,Indian Hills,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 26,home,Indian Hills,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 26,home,Indian Hills,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
