date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Northern Oklahoma Tonkawa,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
Feb 5,home,Northern Oklahoma Tonkawa,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
Feb 22,home,North Central Texas,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
Feb 22,home,North Central Texas,W,7-2,7,2,5.0,win,20210222_nfq1,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
Feb 23,home,North Central Texas,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
Feb 25,home,Northern Oklahoma Enid,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
Feb 26,home,Northern Oklahoma Enid,W,12-10,12,10,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
Feb 27,home,Northern Oklahoma Enid,L,10-7,10,7,3.0,win,20210227_c91e,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,,2,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
Feb 27,home,Northern Oklahoma Enid,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
Feb 28,home,Northern Oklahoma Tonkawa,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
Feb 28,home,Northern Oklahoma Tonkawa,L,4-0,4,0,4.0,win,20210228_ss2r,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
Mar 10,home,Iowa Western,L,19-5,19,5,14.0,win,20210310_3dfb,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
Mar 20,home,Southeastern,W,11-8,11,8,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
Mar 20,home,Southeastern,L,11-1,11,1,10.0,win,20210320_beef,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
Mar 21,home,Southeastern,L,12-5,12,5,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
Mar 21,home,Southeastern,L,11-2,11,2,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
Mar 24,home,Iowa Lakes,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
Mar 24,home,Iowa Lakes,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
Mar 26,home,North Iowa Area,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
Mar 26,home,North Iowa Area,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
Mar 28,home,North Iowa Area,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
Mar 28,home,North Iowa Area,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
Mar 31,home,Marshalltown,L,10-7,10,7,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
Mar 31,home,Marshalltown,L,7-6,7,6,1.0,win,20210331_peb5,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
Apr 2,home,Kirkwood,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
Apr 2,home,Kirkwood,W,11-8,11,8,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
Apr 3,home,Kirkwood,L,12-10,12,10,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
Apr 3,home,Kirkwood,L,11-9,11,9,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
Apr 6,home,Marshalltown,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
Apr 6,home,Marshalltown,W,18-6,18,6,12.0,win,20210406_qkmm,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
Apr 10,home,Iowa Central,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Des Moines Area,desmoinesareacommunitycollege,nolanwhitewjpi,Nolan White
