date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 17,home,Middlesex College,W,6-3,6,3,3,win,20230317_siqx,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,eduardotinocofe5k,Eduardo Tinoco
Mar 18,home,Middlesex College,W,12-5,12,5,7,win,20230318_i7t9,3,1,0,,,,0,1,1,,,,,,0,0,,,,,4,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,eduardotinocofe5k,Eduardo Tinoco
Mar 21,home,Williamson Free School of Mechanical Trades,W,15-5,15,5,10,win,20230321_npq4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,eduardotinocofe5k,Eduardo Tinoco
Mar 21,home,Williamson Free School of Mechanical Trades,W,12-2,12,2,10,win,20230321_vj7v,2,1,1,1,,,0,1,,,,,,,2,1,,,,,3,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,eduardotinocofe5k,Eduardo Tinoco
Mar 31,home,Salem,W,11-3,11,3,8,win,20230331_y6ry,3,1,2,,,,0,1,,,1,,,,2,0,,,,,4,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,eduardotinocofe5k,Eduardo Tinoco
Mar 31,home,Salem,W,13-7,13,7,6,win,20230331_jpdn,4,1,2,1,,,3,,1,,,,,,3,1,,,,,4,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,eduardotinocofe5k,Eduardo Tinoco
Apr 5,home,RCSJ Cumberland,W,2-1,2,1,1,win,20230405_xxls,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,eduardotinocofe5k,Eduardo Tinoco
Apr 5,home,RCSJ Cumberland,W,2-1,2,1,1,win,20230405_1i80,2,1,0,,,,0,1,,,,,,,0,0,,,,,3,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,eduardotinocofe5k,Eduardo Tinoco
Apr 17,home,Salem,W,9-2,9,2,7,win,20230417_rxsn,4,1,1,,,,0,1,1,,,,,,1,0,,,,,5,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,eduardotinocofe5k,Eduardo Tinoco
Apr 28,home,Bergen,W,4-2,4,2,2,win,20230428_0l7v,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,eduardotinocofe5k,Eduardo Tinoco
Apr 28,home,Bergen,W,7-5,7,5,2,win,20230428_p38z,3,1,0,,,,1,1,,,,,,,0,0,,,,,4,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,eduardotinocofe5k,Eduardo Tinoco
May 2,home,Bergen,W,8-4,8,4,4,win,20230502_livk,4,1,1,,,,0,,2,,,,,,1,0,,,,,4,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,eduardotinocofe5k,Eduardo Tinoco
May 6,home,Ocean County,W,9-4,9,4,5,win,20230506_hkbe,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,eduardotinocofe5k,Eduardo Tinoco
May 9,home,Ocean County,W,7-4,7,4,3,win,20230509_ee9g,0,0,0,,,,0,,,,,,,1,0,0,,,,,1,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,eduardotinocofe5k,Eduardo Tinoco
