date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,CCBC Catonsville,L,9-8,9,8,1.0,win,20180310_o6ja,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,curtiswilkskj7,Curtis Wilk
Mar 10,home,CCBC Catonsville,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,curtiswilkskj7,Curtis Wilk
Mar 11,home,CCBC Catonsville,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,curtiswilkskj7,Curtis Wilk
Mar 18,home,Monroe College - Bronx,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,curtiswilkskj7,Curtis Wilk
Mar 19,home,Queensborough,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,curtiswilkskj7,Curtis Wilk
Mar 19,home,Queensborough,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,curtiswilkskj7,Curtis Wilk
Mar 20,home,Monroe College - JV,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,curtiswilkskj7,Curtis Wilk
Mar 20,home,Monroe College - JV,W,12-10,12,10,2.0,win,20180320_qyvw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,curtiswilkskj7,Curtis Wilk
Mar 28,home,Jefferson (NY),W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,curtiswilkskj7,Curtis Wilk
Mar 28,home,Jefferson (NY),W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,curtiswilkskj7,Curtis Wilk
