date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Chattahoochee Valley,W,13-3,13,3,10,win,20240202_f9ez,2,1,0,,,,1,2,2,,,,,,0,0,,,,,4,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,romkellisvscl,Rom Kellis
Feb 4,home,Wabash Valley,W,12-10,12,10,2,win,20240204_mr6o,4,0,3,,,,4,,,1,1,,,,3,0,,,,,4,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,romkellisvscl,Rom Kellis
Feb 9,home,St. Johns River State,W,6-4,6,4,2,win,20240209_ylnn,3,1,2,1,,1,3,,1,,,,1,,6,2,,,,,4,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,romkellisvscl,Rom Kellis
Feb 10,home,Miami Dade,W,7-5,7,5,2,win,20240210_zz7a,3,1,1,,,,0,1,,1,,,,,1,0,,,,,4,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,romkellisvscl,Rom Kellis
Feb 11,home,Miami Dade,W,7-4,7,4,3,win,20240211_41sw,5,2,2,,,,1,,1,3,,,,,2,0,,,,,5,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,romkellisvscl,Rom Kellis
Feb 17,home,CCBC Dundalk,W,23-1,23,1,22,win,20240217_xrty,3,3,2,,,2,6,2,,,,,,,8,2,1,,,,5,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,romkellisvscl,Rom Kellis
Feb 18,home,Harford,W,8-4,8,4,4,win,20240218_yyvt,5,1,2,,,,2,,1,1,1,,,,2,0,,,,,5,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,romkellisvscl,Rom Kellis
Feb 21,home,Francis Marion University JV,W,9-5,9,5,4,win,20240221_e5gr,1,2,0,,,,0,3,,1,1,,,,0,0,,,,,4,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,romkellisvscl,Rom Kellis
Feb 24,home,Monroe College,W,11-10,11,10,1,win,20240224_o6ai,4,2,3,1,1,1,3,,,,,,,,9,3,,,,,4,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,romkellisvscl,Rom Kellis
Feb 24,home,Patrick & Henry,W,8-4,8,4,4,win,20240224_tgk2,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,romkellisvscl,Rom Kellis
Feb 25,home,Patrick & Henry,W,5-3,5,3,2,win,20240225_vcla,4,1,1,,,,0,,,,,,,,1,0,,,,,4,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,romkellisvscl,Rom Kellis
Mar 2,home,Lackawanna,W,11-1,11,1,10,win,20240302_gyks,3,1,1,0,0,0,0,1,0,2,0,0,0,0,1,0,,0,,,4,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,romkellisvscl,Rom Kellis
Mar 3,home,Lackawanna,W,10-6,10,6,4,win,20240303_ut5w,4,0,3,1,0,0,1,0,0,0,1,0,0,0,4,1,,0,,,4,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,romkellisvscl,Rom Kellis
Mar 10,home,USC Salkehatchie,W,16-1,16,1,15,win,20240310_3jf7,2,1,1,0,0,1,3,2,0,0,0,0,0,0,4,1,,0,,,4,2024,2023-24,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,romkellisvscl,Rom Kellis
